0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
3.2482845783233643,2.5131083726882935,2.3055338859558105,2.8988600969314575,2.7183057069778442,2.843240737915039,3.0983701944351196,3.1164817810058594,3.8893438577651978,4.11375880241394,3.7425665855407715,3.6768778562545776,4.654369354248047,5.030494213104248,,,,,,,,,,,,
2.198141932487488,3.1971651315689087,2.749820828437805,6.1387999057769775,3.247660517692566,2.896297574043274,2.8623989820480347,5.627124071121216,3.672823190689087,4.201032876968384,3.7201141119003296,3.9474830627441406,4.8034257888793945,4.779171943664551,,,,,,,,,,,,
3.8877639770507812,6.102826833724976,2.9437551498413086,2.1979886293411255,2.5354822874069214,3.2669965028762817,5.504286527633667,4.161832571029663,3.437641739845276,3.8972434997558594,3.1364481449127197,3.160791277885437,4.182276725769043,3.9286909103393555,3.579623222351074,3.857334613800049,3.8353015184402466,,,,,,,,,
2.869617223739624,2.0949865579605103,2.2573068141937256,2.3988806009292603,2.4399492740631104,3.885532021522522,4.194150447845459,3.5959779024124146,3.512294888496399,3.0768221616744995,3.638727068901062,2.9687447547912598,4.973535776138306,4.383974313735962,4.636301755905151,4.620090484619141,,,,,,,,,,
2.805321216583252,2.0949865579605103,2.1495401859283447,2.521568775177002,4.636235952377319,3.636752963066101,3.3096712827682495,3.6060187816619873,3.259415626525879,2.9759689569473267,3.794506311416626,3.6482752561569214,4.248136520385742,4.014356851577759,3.866979479789734,4.929768800735474,3.497834324836731,2.9104338884353638,3.6949383020401,3.0966806411743164,4.371003150939941,4.858752489089966,5.324565410614014,,,
3.2482845783233643,2.300011157989502,2.015361785888672,2.8396259546279907,4.4576499462127686,8.33989429473877,3.495050549507141,4.202376842498779,6.874053716659546,4.347247362136841,3.6059526205062866,5.5581769943237305,,,,,,,,,,,,,,
2.8401999473571777,2.2615556716918945,3.8893438577651978,3.6585464477539062,2.963713049888611,3.3958407640457153,5.001375913619995,,,,,,,,,,,,,,,,,,,
2.4654664993286133,2.2619097232818604,3.1353960037231445,2.5128064155578613,2.3994935750961304,2.7526904344558716,7.290986061096191,5.03420615196228,3.6226603984832764,3.0077942609786987,2.8495079278945923,3.6029281616210938,4.155734062194824,5.846278190612793,3.7101470232009888,4.6696460247039795,4.4291090965271,,,,,,,,,
3.255046010017395,2.538367986679077,2.1653858423233032,2.492904305458069,2.0503246784210205,2.8777225017547607,2.8510324954986572,2.5867888927459717,3.9414738416671753,3.6806859970092773,4.51563572883606,3.8877639770507812,6.097468376159668,5.6375508308410645,3.640970230102539,,,,,,,,,,,
3.2482845783233643,2.300011157989502,2.087226390838623,2.121544122695923,2.90256667137146,2.8384504318237305,2.4821873903274536,2.7900744676589966,4.832882404327393,5.1288018226623535,3.3581483364105225,5.633565902709961,6.372610807418823,4.819062948226929,4.986707448959351,3.745370626449585,3.9057705402374268,3.6656001806259155,,,,,,,,
2.6910420656204224,2.1979886293411255,2.1637489795684814,2.496374011039734,2.5438960790634155,2.6196162700653076,3.1920331716537476,3.1250354051589966,3.452612519264221,4.917455196380615,3.8521066904067993,3.817191481590271,2.9995970726013184,3.7010397911071777,3.6520694494247437,,,,,,,,,,,
2.9559792280197144,2.356664299964905,1.9994348883628845,2.540042757987976,2.3660032749176025,5.154273271560669,4.392239570617676,4.29488468170166,3.2570717334747314,4.144369602203369,3.4948697090148926,5.73114538192749,7.508152008056641,6.338470697402954,2.90256667137146,2.1979485750198364,2.4704145193099976,4.25620174407959,3.761167526245117,3.005919575691223,3.1442664861679077,2.9864392280578613,3.0667108297348022,,,
2.4417320489883423,2.0949865579605103,3.2238398790359497,3.6959073543548584,2.4900777339935303,3.1640418767929077,2.4713281393051147,3.7005614042282104,2.967562198638916,3.610649585723877,3.4967896938323975,3.006985902786255,5.0209362506866455,5.401318550109863,3.8460150957107544,5.457516193389893,,,,,,,,,,
3.2382748126983643,2.198141932487488,2.0149781703948975,2.917383313179016,2.9267574548721313,2.5923341512680054,2.68963885307312,2.5139708518981934,2.88469922542572,6.986863613128662,4.4751365184783936,3.5916584730148315,3.3853015899658203,3.9759355783462524,4.285959243774414,3.641192078590393,,,,,,,,,,
2.356664299964905,2.022098660469055,2.9119584560394287,2.8879127502441406,2.508982539176941,3.882596254348755,2.73783016204834,3.3545325994491577,5.114006280899048,3.2482845783233643,2.8033517599105835,4.298450946807861,5.352669715881348,6.229296922683716,6.161003112792969,4.675088882446289,3.443387269973755,3.6987524032592773,4.07941746711731,4.05800724029541,,,,,,
2.963950037956238,2.113567352294922,2.823540687561035,2.5208797454833984,2.6960561275482178,5.027117967605591,3.7892948389053345,4.510602951049805,3.634455680847168,3.2789543867111206,3.071282982826233,3.35621440410614,3.354624629020691,4.964437246322632,4.455792427062988,4.230381011962891,3.6604738235473633,4.263091802597046,4.871474266052246,4.072352886199951,7.3350443840026855,,,,,
2.175101399421692,2.8732075691223145,3.7015726566314697,3.3578017950057983,2.531999349594116,3.089529871940613,3.5922672748565674,3.441395878791809,2.959169626235962,2.9737099409103394,7.150161266326904,4.767544507980347,8.72886037826538,4.845556735992432,4.929768800735474,3.9041576385498047,,,,,,,,,,
2.8636491298675537,2.1755197048187256,2.394301176071167,2.2925875186920166,2.0167733430862427,3.8893438577651978,3.4438904523849487,2.807266116142273,2.4614418745040894,5.62860894203186,3.5949100255966187,3.0861088037490845,2.8438503742218018,3.357406973838806,2.5344055891036987,5.130656719207764,4.6850361824035645,7.055530309677124,,,,,,,,
3.2482845783233643,2.246354103088379,2.022138476371765,2.8059710264205933,2.4322409629821777,3.8877639770507812,6.102826833724976,6.92438817024231,4.112024307250977,4.986707448959351,3.621998906135559,4.444673299789429,3.6298481225967407,3.3897640705108643,6.187756538391113,,,,,,,,,,,
2.7511649131774902,2.113567352294922,2.244444489479065,2.4500303268432617,3.702094078063965,2.96221661567688,3.3036088943481445,3.171823024749756,3.267173409461975,2.909084916114807,6.419544696807861,3.79415225982666,3.8918105363845825,5.317462682723999,5.260692119598389,4.803516626358032,,,,,,,,,,
2.1755197048187256,2.9893866777420044,3.248398542404175,2.898953080177307,2.751524567604065,2.082414984703064,2.8715585470199585,4.774538278579712,4.270081281661987,3.4356300830841064,3.6466760635375977,6.613735675811768,5.811813116073608,5.034184455871582,3.8733081817626953,,,,,,,,,,,
2.869617223739624,2.7197864055633545,2.23165500164032,2.2925376892089844,3.7105013132095337,5.2336266040802,3.5359009504318237,4.285959243774414,4.211828947067261,5.798821210861206,5.804330825805664,5.5581769943237305,4.026347279548645,2.967562198638916,,,,,,,,,,,,
2.198141932487488,3.2592350244522095,2.8810092210769653,2.562756299972534,2.5299153327941895,3.5516037940979004,3.197529673576355,7.293047904968262,3.8773313760757446,3.7068876028060913,2.869598150253296,2.4028942584991455,2.897865653038025,5.692368030548096,4.977653503417969,6.099428653717041,,,,,,,,,,
2.113503336906433,3.481894850730896,2.695663809776306,2.4525915384292603,2.518105149269104,2.0469897985458374,3.422274589538574,3.6226603984832764,2.803016781806946,2.985826253890991,2.9933770895004272,5.158645153045654,3.6991312503814697,6.603048801422119,4.483234643936157,4.9952473640441895,4.751103639602661,,,,,,,,,
3.8893438577651978,6.49824595451355,3.247699737548828,2.517325520515442,2.76418673992157,2.113503336906433,2.153212308883667,2.7149893045425415,2.8502310514450073,2.5630710124969482,4.917455196380615,3.435250163078308,3.3958407640457153,5.793420791625977,,,,,,,,,,,,
2.424430727958679,2.0417723655700684,3.1923584938049316,2.8384504318237305,2.7275158166885376,2.9011648893356323,4.344050407409668,3.394641399383545,3.191109299659729,4.2981345653533936,4.079226970672607,3.248398542404175,2.984748363494873,2.7673287391662598,2.36759090423584,2.665120244026184,5.103524446487427,4.122239351272583,4.8354668617248535,6.992807149887085,4.8441267013549805,,,,,
3.2382748126983643,2.9016072750091553,2.4415773153305054,2.121615171432495,2.17780864238739,5.828233957290649,7.0782859325408936,7.021266937255859,4.3041956424713135,3.31950044631958,4.111004114151001,4.155377626419067,,,,,,,,,,,,,,
2.869598150253296,2.4680463075637817,2.198503851890564,3.6442434787750244,3.259876847267151,3.068656325340271,3.1559054851531982,4.819062948226929,4.1711320877075195,7.175369501113892,3.9456287622451782,5.116818189620972,5.03420615196228,7.4531166553497314,,,,,,,,,,,,
3.247699737548828,2.4417320489883423,2.246355175971985,2.109976887702942,2.7539409399032593,2.5713565349578857,2.513370394706726,2.6426913738250732,2.8676083087921143,7.021266937255859,4.818586349487305,4.383777141571045,3.6580575704574585,3.5083258152008057,4.056668043136597,5.417578935623169,,,,,,,,,,
3.247660517692566,2.4977492094039917,2.095181703567505,2.148671269416809,2.917383313179016,3.112253785133362,3.1444320678710938,2.918431043624878,3.121088981628418,2.873261332511902,3.0743573904037476,7.463493347167969,3.538366198539734,4.106504201889038,5.7128095626831055,6.685013055801392,4.385591745376587,5.173323631286621,5.811813116073608,3.6324524879455566,6.119947910308838,4.2107532024383545,4.280694246292114,5.661179542541504,5.499414682388306,
3.2382748126983643,2.5131083726882935,2.113567352294922,2.0572237968444824,2.8858431577682495,3.875695586204529,6.786243677139282,4.285397529602051,4.973535776138306,4.260339736938477,3.5490232706069946,4.082444906234741,5.821251392364502,,,,,,,,,,,,,
2.4417320489883423,2.113567352294922,3.2597200870513916,2.6094058752059937,2.5985440015792847,3.2228167057037354,2.535018801689148,2.8604944944381714,2.825114369392395,4.772535800933838,5.973661184310913,4.155429363250732,2.803666353225708,3.349908471107483,3.6088051795959473,3.144406318664551,3.3704665899276733,6.34944748878479,4.4590983390808105,4.2821128368377686,,,,,,
2.9683858156204224,2.4668493270874023,2.0949865579605103,2.4969534873962402,2.741277813911438,2.0572237968444824,6.985437870025635,5.780803680419922,3.8869024515151978,8.29573392868042,3.7005614042282104,3.586747169494629,6.34944748878479,5.012862920761108,4.660870790481567,4.9809815883636475,4.880059242248535,,,,,,,,,
2.958102822303772,2.8919951915740967,2.113503336906433,2.756022095680237,2.929656505584717,9.147659301757812,5.011487722396851,3.2739779949188232,6.338470697402954,3.784423589706421,3.29205322265625,4.965341806411743,3.90547776222229,3.675784707069397,3.772348642349243,3.2530386447906494,4.8949785232543945,,,,,,,,,
3.247660517692566,2.5131083726882935,2.0396859645843506,2.5611281394958496,2.843240737915039,7.400928974151611,4.226567506790161,3.733729124069214,4.863052606582642,3.5318679809570312,3.6580575704574585,3.3331552743911743,,,,,,,,,,,,,,
3.247699737548828,2.690693497657776,2.5960516929626465,2.457199454307556,2.342931866645813,2.159743309020996,2.0503246784210205,3.9643776416778564,3.8782455921173096,6.097468376159668,5.139638423919678,5.072969436645508,3.290034532546997,4.285959243774414,3.5291675329208374,4.274423122406006,3.612819790840149,6.478402853012085,,,,,,,,
2.869617223739624,2.095181703567505,2.6496119499206543,2.7954776287078857,2.843240737915039,2.723172426223755,3.36900532245636,3.752313494682312,3.668588399887085,2.9790117740631104,3.2569011449813843,7.021266937255859,4.197371482849121,6.4587626457214355,4.462066411972046,3.634339451789856,4.996641635894775,3.72556471824646,4.824075937271118,4.854294776916504,,,,,,
2.0942662954330444,3.5931257009506226,2.4894860982894897,2.247361660003662,3.4989043474197388,2.4809820652008057,2.3531341552734375,2.637663722038269,2.7405362129211426,2.967711091041565,3.6718629598617554,2.8056358098983765,3.0231356620788574,3.006985902786255,6.685013055801392,4.287116527557373,5.856617450714111,5.826961040496826,4.321113109588623,,,,,,,
2.8401999473571777,2.5429248809814453,2.1995558738708496,2.480189323425293,5.207948207855225,3.8254847526550293,4.286569595336914,3.2660205364227295,3.2126708030700684,3.844673275947571,3.128664970397949,3.0540781021118164,3.619529366493225,2.907530903816223,3.462223768234253,4.966419696807861,5.072969436645508,,,,,,,,,
2.4243496656417847,2.3938592672348022,3.195114016532898,2.540242910385132,2.5299606323242188,2.9616352319717407,3.5438517332077026,2.749130129814148,2.857300639152527,2.5028209686279297,3.247660517692566,2.9072866439819336,3.291788101196289,4.213014364242554,3.628976821899414,3.3697826862335205,3.65046226978302,3.3398176431655884,5.62860894203186,4.8168723583221436,,,,,,
3.5070202350616455,3.259515643119812,2.5153825283050537,2.6426913738250732,2.245864152908325,2.9119584560394287,2.750110387802124,7.0391929149627686,4.767544507980347,3.7003493309020996,2.8056358098983765,3.1441848278045654,2.8504639863967896,5.1105592250823975,4.966419696807861,4.871474266052246,4.819736480712891,,,,,,,,,
2.8401999473571777,2.5682235956192017,2.1637489795684814,2.4879274368286133,2.7629213333129883,2.0566418170928955,6.146933317184448,3.8869024515151978,3.6719415187835693,2.880612015724182,3.2630364894866943,2.904530167579651,4.917455196380615,4.782160043716431,,,,,,,,,,,,
2.9437551498413086,2.121615171432495,2.887005090713501,2.533443570137024,2.4956358671188354,5.798608779907227,3.8755468130111694,5.239835500717163,3.3636155128479004,3.6420305967330933,3.6019177436828613,3.669704556465149,4.819062948226929,3.496169686317444,3.59709894657135,4.549182176589966,4.155429363250732,4.810115337371826,,,,,,,,
2.843281865119934,2.5429248809814453,2.2318111658096313,2.235204577445984,1.9898053407669067,3.596547245979309,3.2964284420013428,3.5552380084991455,3.2530064582824707,6.154540061950684,3.8861626386642456,5.073522090911865,7.944842576980591,4.4576499462127686,4.613664627075195,5.366316318511963,4.043100833892822,,,,,,,,,
3.2482845783233643,2.198141932487488,2.5381014347076416,2.335171341896057,2.8396259546279907,2.9974770545959473,2.5928229093551636,2.6124353408813477,2.760881185531616,2.815627098083496,2.592305302619934,2.475357174873352,2.2077736854553223,6.121006965637207,4.673184394836426,3.5481611490249634,4.146119117736816,3.5888315439224243,5.287955045700073,6.920900583267212,3.886685013771057,3.9617505073547363,3.3371976613998413,4.986707448959351,4.047363758087158,3.877062439918518
3.2482845783233643,2.4977492094039917,2.1637489795684814,2.0532878637313843,2.819116711616516,2.840951919555664,2.7876306772232056,6.1387999057769775,5.1015098094940186,4.471510171890259,3.32739520072937,4.194150447845459,3.2850953340530396,5.217723608016968,5.024297475814819,,,,,,,,,,,
3.2425355911254883,2.4417320489883423,3.086177706718445,2.8560497760772705,2.8049991130828857,3.0789557695388794,2.903684377670288,3.886685013771057,6.811633348464966,4.896231651306152,3.5064722299575806,3.460225462913513,3.528679609298706,4.264115571975708,3.6072784662246704,3.27303409576416,,,,,,,,,,
2.0947712659835815,3.2783474922180176,2.8384504318237305,3.3022007942199707,3.215008854866028,2.9855542182922363,2.637663722038269,3.6520694494247437,2.8989349603652954,3.2448997497558594,2.861389398574829,2.925984501838684,5.6975743770599365,4.917455196380615,4.470986604690552,7.303622007369995,,,,,,,,,,
2.9431896209716797,2.0587761402130127,2.8059651851654053,2.6505686044692993,2.4445157051086426,3.875695586204529,5.363940477371216,4.046522736549377,4.151150941848755,3.4406741857528687,3.838066577911377,3.7018080949783325,3.656874179840088,4.3211829662323,8.844425201416016,5.62860894203186,4.273388147354126,,,,,,,,,
2.2477128505706787,1.723734438419342,2.7178956270217896,2.6162277460098267,2.6348766088485718,3.672192335128784,2.8056358098983765,3.285001277923584,3.59560489654541,2.9001914262771606,2.8281651735305786,2.9969953298568726,3.7143120765686035,5.1776814460754395,4.986482381820679,4.176731824874878,,,,,,,,,,
3.247699737548828,2.4977492094039917,2.045668840408325,2.73762845993042,3.021917462348938,4.286569595336914,3.376325845718384,3.585460662841797,3.575252652168274,6.099428653717041,,,,,,,,,,,,,,,,
3.2482845783233643,2.1191518306732178,2.883089542388916,2.690693497657776,2.4821873903274536,2.5960516929626465,3.6455774307250977,3.656741738319397,3.356257200241089,3.7968639135360718,5.208540916442871,3.835987091064453,3.3677667379379272,4.151150941848755,3.3530473709106445,4.403061866760254,4.338229656219482,,,,,,,,,
2.887005090713501,2.4828379154205322,2.1630537509918213,2.8787155151367188,2.7933048009872437,7.0913050174713135,2.8892428874969482,3.8317666053771973,4.054153680801392,5.247691631317139,3.634339451789856,2.9374500513076782,3.677023768424988,4.670189619064331,2.965972065925598,5.821251392364502,4.151150941848755,,,,,,,,,
2.175600528717041,2.022098660469055,3.0856704711914062,2.7271909713745117,2.868772864341736,3.2482845783233643,2.8056358098983765,5.103524446487427,6.64214015007019,4.953561305999756,4.450218439102173,5.826961040496826,3.39829683303833,3.718748688697815,4.77483606338501,4.202671527862549,5.8006603717803955,,,,,,,,,
2.1855194568634033,2.7273216247558594,3.206331253051758,3.729604721069336,3.3461838960647583,7.021266937255859,4.886660099029541,3.6745740175247192,3.7571768760681152,3.1220563650131226,3.0077942609786987,2.9698811769485474,3.8237698078155518,4.02280855178833,3.968000292778015,7.085388660430908,3.887892007827759,4.565920829772949,5.385708570480347,4.379426717758179,,,,,,
3.247660517692566,3.2149457931518555,2.691502332687378,2.113567352294922,2.495921492576599,2.7355170249938965,4.29488468170166,3.7319964170455933,4.223676085472107,3.92138934135437,3.2585753202438354,4.532368421554565,3.5591882467269897,5.142907381057739,3.817191481590271,,,,,,,,,,,
2.839945077896118,2.542150616645813,2.23165500164032,2.3745248317718506,2.2657569646835327,2.1621299982070923,2.1201016902923584,3.6725836992263794,3.211848497390747,3.6450250148773193,3.4002856016159058,4.101934432983398,4.812259912490845,5.527843952178955,4.929768800735474,6.194111347198486,4.810033798217773,5.1035315990448,,,,,,,,
2.4417320489883423,2.021557569503784,3.1910675764083862,2.532464385032654,3.3544206619262695,3.302722215652466,2.735150456428528,3.6310194730758667,2.838513731956482,3.349236011505127,3.6029281616210938,3.4084768295288086,2.9813907146453857,6.102826833724976,3.753751277923584,4.965457916259766,5.5581769943237305,3.8237698078155518,3.7133599519729614,,,,,,,
3.2382748126983643,2.175101399421692,2.6902190446853638,2.0206817388534546,5.163944482803345,5.08334755897522,3.9476423263549805,5.06877064704895,3.365647554397583,3.782559394836426,3.5635188817977905,3.8782455921173096,4.34997034072876,4.176783084869385,3.2954628467559814,5.627727746963501,,,,,,,,,,
2.3001378774642944,3.254394054412842,2.671861410140991,2.586668014526367,2.3527716398239136,2.4970715045928955,3.465601921081543,4.774538278579712,4.194316148757935,2.8056358098983765,3.601956367492676,3.0811941623687744,2.8504639863967896,4.476655006408691,5.424208641052246,5.419408321380615,,,,,,,,,,
2.175101399421692,2.762434720993042,3.247699737548828,2.694718360900879,2.2926816940307617,4.409203767776489,4.227555751800537,3.723615884780884,4.320393323898315,3.73470938205719,3.384445905685425,3.530089855194092,3.766950249671936,3.671023964881897,3.3545721769332886,5.076472520828247,,,,,,,,,,
2.1979886293411255,2.0933876037597656,3.089211583137512,2.7372883558273315,3.178744912147522,2.824187994003296,3.247699737548828,5.82748007774353,3.884173274040222,4.751103639602661,4.285959243774414,3.3723703622817993,,,,,,,,,,,,,,
2.4977521896362305,3.430790901184082,6.648204565048218,3.2697014808654785,5.539602518081665,5.072969436645508,3.443666100502014,3.3903720378875732,3.7010397911071777,5.248353004455566,4.284179925918579,2.2461684942245483,3.6801971197128296,3.7706618309020996,2.941485047340393,2.6852461099624634,2.5880284309387207,3.8874047994613647,2.8495079278945923,3.1505558490753174,3.037055253982544,4.830427169799805,3.9402767419815063,4.949271202087402,4.803285837173462,
2.869598150253296,2.1619696617126465,2.1201016902923584,3.881690740585327,7.104653358459473,4.25620174407959,4.774538278579712,3.6315531730651855,3.4059054851531982,3.589950680732727,4.924804925918579,3.84793484210968,,,,,,,,,,,,,,
2.968225121498108,2.231474995613098,2.792728304862976,2.517325520515442,2.6897830963134766,2.8007731437683105,2.5206178426742554,3.713967442512512,3.642715573310852,3.7018080949783325,4.282851934432983,3.7205116748809814,5.821251392364502,4.191061019897461,5.557765483856201,,,,,,,,,,,
2.8726295232772827,2.198141932487488,2.0938608646392822,2.3396005630493164,2.80891215801239,6.1308534145355225,5.223223686218262,3.225518822669983,6.567609548568726,3.6585434675216675,4.109840154647827,3.7890560626983643,3.024349331855774,4.50590181350708,8.231273651123047,4.146729946136475,,,,,,,,,,
2.441683292388916,2.1612898111343384,2.0417723655700684,2.309553861618042,3.5546364784240723,2.699700713157654,3.7023041248321533,2.901858925819397,3.200801730155945,2.8027021884918213,3.2008020877838135,4.7975287437438965,5.62860894203186,4.17900276184082,,,,,,,,,,,,
2.8051319122314453,2.0949865579605103,2.5234912633895874,2.2448781728744507,2.6717164516448975,2.4687607288360596,3.6223549842834473,4.812259912490845,3.248398542404175,4.276905059814453,4.986707448959351,3.7626049518585205,4.444464445114136,2.86487877368927,4.158191919326782,,,,,,,,,,,
2.9437049627304077,2.1755197048187256,2.4821873903274536,2.7090606689453125,2.843240737915039,3.872226357460022,3.9655568599700928,3.70135235786438,4.830225467681885,4.185827016830444,6.09289026260376,3.8796370029449463,3.933707118034363,3.87186336517334,3.8723095655441284,4.3474953174591064,3.069891929626465,3.6192106008529663,3.2569515705108643,,,,,,,
2.42449951171875,2.095181703567505,2.097848057746887,2.2297160625457764,3.196521520614624,3.864693760871887,2.8739641904830933,2.7955201864242554,3.0527113676071167,4.832882404327393,3.6165565252304077,2.901858925819397,3.352774143218994,2.8704702854156494,2.96221661567688,3.0643270015716553,5.1288018226623535,3.634339451789856,3.8050488233566284,5.928414583206177,,,,,,
2.691502332687378,2.0587761402130127,2.3397462368011475,3.259000778198242,3.248398542404175,3.775136351585388,8.952856540679932,3.6056604385375977,5.834517955780029,3.825773596763611,4.462565183639526,,,,,,,,,,,,,,,
2.8726764917373657,2.517325520515442,2.199531316757202,2.6854013204574585,6.1387999057769775,4.774538278579712,4.8605780601501465,3.087988495826721,3.6455774307250977,3.5569069385528564,3.397315740585327,3.191109299659729,3.7626049518585205,4.054153680801392,4.166527271270752,3.2970997095108032,,,,,,,,,,
2.171263575553894,2.4433491230010986,3.385129451751709,2.924049139022827,3.3022007942199707,2.639878988265991,2.825564384460449,3.8154114484786987,4.184960126876831,3.138391613960266,2.8414058685302734,3.6765447854995728,3.1670435667037964,4.952043771743774,2.8033517599105835,3.634339451789856,6.125895977020264,4.388101816177368,,,,,,,,
2.395901918411255,2.0581897497177124,3.259515643119812,3.4388821125030518,2.683635711669922,2.805321216583252,3.681692361831665,4.677232503890991,5.323136568069458,5.645732164382935,3.6561522483825684,3.629396080970764,2.9703348875045776,3.7225258350372314,4.180774927139282,6.204307317733765,,,,,,,,,,
3.2386356592178345,2.691502332687378,2.5429248809814453,2.12058162689209,2.261111855506897,2.9711883068084717,3.056529402732849,3.0993423461914062,4.420222043991089,5.454040765762329,3.5153967142105103,4.285959243774414,4.220888137817383,3.689083218574524,3.628466844558716,7.021266937255859,5.57136082649231,,,,,,,,,
2.8722729682922363,2.3030648231506348,2.309355139732361,2.113359808921814,2.5384714603424072,3.3469549417495728,3.934834361076355,3.8382773399353027,3.4237297773361206,3.8782455921173096,5.952606678009033,5.618569850921631,5.0150182247161865,3.3242475986480713,4.326305866241455,3.506971836090088,,,,,,,,,,
2.9684619903564453,2.517325520515442,2.4654406309127808,2.8379653692245483,2.116722345352173,2.0566418170928955,2.488542675971985,6.986863613128662,3.8869024515151978,5.402855396270752,4.151150941848755,3.5812679529190063,3.946019411087036,4.073963165283203,3.1684694290161133,5.059713363647461,5.793024063110352,5.8082709312438965,,,,,,,,
2.175101399421692,2.113503336906433,3.335429310798645,4.914650917053223,3.242567300796509,3.9290276765823364,3.983639359474182,3.6483465433120728,3.073716640472412,,,,,,,,,,,,,,,,,
3.3097736835479736,3.644886612892151,4.327897787094116,2.903295397758484,2.5585678815841675,4.195748805999756,3.0077942609786987,3.4764137268066406,7.430358171463013,4.452293395996094,5.358011245727539,4.783211708068848,,,,,,,,,,,,,,
2.9684619903564453,2.095181703567505,2.7682647705078125,2.3576648235321045,2.361876130104065,2.853691816329956,2.303759813308716,2.5319684743881226,5.970826864242554,4.0441731214523315,5.03420615196228,4.4806718826293945,3.6520694494247437,3.6305205821990967,3.2469730377197266,3.748631000518799,4.919583320617676,5.629552602767944,,,,,,,,
