0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.676339626312256,3.4667783975601196,3.171781063079834,4.118560552597046,3.2161539793014526,3.8755468130111694,3.2456823587417603,3.508047342300415,3.5718706846237183,4.121784687042236,4.663990020751953,4.182173013687134,4.717093229293823,6.148961305618286,5.281467914581299,4.530513048171997,6.493455171585083,,,,,,,
3.4663589000701904,2.892635226249695,3.203135371208191,3.3242517709732056,3.371225595474243,4.335340261459351,3.820434808731079,5.050680875778198,4.532662868499756,4.230881452560425,4.0946433544158936,5.85822319984436,4.918102979660034,6.107748985290527,6.345759391784668,,,,,,,,,
3.0024343729019165,2.702131152153015,4.4182515144348145,3.8755468130111694,3.2425355911254883,3.7272669076919556,4.134089708328247,4.729006767272949,4.352413654327393,4.9180662631988525,6.4104039669036865,5.199371814727783,6.615106821060181,6.426157712936401,,,,,,,,,,
3.464869737625122,2.8246959447860718,3.332452178001404,3.1771433353424072,3.2587249279022217,4.532582998275757,3.943609595298767,4.1058549880981445,4.957897186279297,4.808027744293213,5.851489067077637,4.088320732116699,3.7986799478530884,5.152113199234009,4.137441635131836,3.6679614782333374,4.995578050613403,4.9180662631988525,4.027273893356323,4.094105958938599,6.298666954040527,6.113723039627075,,
2.9039376974105835,3.36138916015625,3.208190083503723,4.088320732116699,4.666358709335327,4.105790138244629,3.7231680154800415,5.206732511520386,5.79273247718811,4.363191604614258,4.551215410232544,,,,,,,,,,,,,
3.464748740196228,2.816653609275818,3.2010363340377808,3.00457227230072,4.129239320755005,4.091771841049194,4.971949338912964,4.947720289230347,6.359596014022827,4.907347917556763,,,,,,,,,,,,,,
3.464748740196228,2.8934870958328247,3.1990790367126465,3.147520899772644,3.007811427116394,4.662120819091797,4.153809547424316,3.7483266592025757,4.107449769973755,4.195934295654297,3.853012800216675,5.211097955703735,6.024962902069092,,,,,,,,,,,
3.217942714691162,2.8331066370010376,3.471635341644287,4.666358709335327,3.234707832336426,3.6056753396987915,3.664847493171692,3.558447480201721,5.088515520095825,3.201824903488159,2.6955020427703857,2.854963779449463,4.091771841049194,3.2022231817245483,2.998073935508728,3.948768377304077,3.319019317626953,3.817899703979492,5.587109565734863,6.139617681503296,5.82638692855835,4.973744630813599,4.541019439697266,4.881711721420288
3.0032081604003906,2.8560361862182617,3.4705536365509033,3.6400866508483887,3.2291979789733887,3.245918035507202,3.4910627603530884,3.5259456634521484,4.129239320755005,4.75074028968811,4.248359203338623,4.563586711883545,4.840290546417236,5.051238059997559,6.101914167404175,6.024962902069092,,,,,,,,
3.2069411277770996,2.705991268157959,3.3249897956848145,4.3132243156433105,4.121784687042236,4.663207054138184,3.395914316177368,4.1421215534210205,4.041007995605469,3.102318525314331,4.043443202972412,5.262476205825806,6.30109429359436,4.7938103675842285,5.427074432373047,6.148961305618286,,,,,,,,
3.4663589000701904,2.9454731941223145,2.706966280937195,4.870072603225708,4.145150423049927,4.035365104675293,5.046674966812134,6.024962902069092,4.446723699569702,3.71004855632782,4.537110805511475,4.7236855030059814,4.594297409057617,6.090350151062012,5.265941619873047,,,,,,,,,
3.464869737625122,2.9448598623275757,2.8177976608276367,3.2113670110702515,4.662120819091797,3.6873672008514404,4.1421215534210205,4.217576026916504,3.672676920890808,3.956679105758667,3.6371545791625977,4.972554445266724,6.090350151062012,4.87405252456665,,,,,,,,,,
4.090670347213745,3.1733027696609497,4.664769887924194,4.049926280975342,5.995445251464844,6.366545677185059,3.24215030670166,2.677630662918091,3.2069411277770996,4.376649618148804,3.864555239677429,3.5832865238189697,3.8156107664108276,3.96987783908844,3.8477816581726074,4.8898606300354,5.861940145492554,4.907347917556763,5.030994415283203,7.057772636413574,,,,
3.464869737625122,2.8934870958328247,3.292750120162964,3.0053460597991943,3.6282448768615723,4.097448825836182,4.167514801025391,4.756579160690308,5.264086723327637,4.202789306640625,4.87405252456665,4.864009857177734,4.031845808029175,4.432278633117676,5.206732511520386,6.024962902069092,6.889003038406372,7.052720785140991,,,,,,
3.464988350868225,2.903436064720154,3.1770665645599365,3.400731921195984,3.6573961973190308,3.7891013622283936,4.133636236190796,4.679993629455566,4.369674205780029,5.206732511520386,4.594901084899902,4.916931629180908,4.875494003295898,4.035365104675293,6.197641134262085,5.052394151687622,6.009807586669922,6.432354927062988,,,,,,
3.464869737625122,2.832664370536804,3.203135371208191,3.1771433353424072,3.9704771041870117,4.8273704051971436,4.128249883651733,4.907245874404907,5.177627325057983,6.009807586669922,8.116362810134888,4.75074028968811,4.165463447570801,4.195934295654297,4.048646926879883,3.6371545791625977,6.138799667358398,4.951887369155884,,,,,,
3.4639962911605835,2.903436064720154,3.2022852897644043,3.20207679271698,4.121784687042236,3.71004855632782,4.446723699569702,4.0527753829956055,3.7138246297836304,4.737938404083252,5.830914735794067,4.541589975357056,6.107748985290527,5.088515520095825,4.159924745559692,4.009397029876709,9.037029266357422,,,,,,,
3.464988350868225,2.8934870958328247,3.2072256803512573,3.1771433353424072,4.077751398086548,3.7830926179885864,4.8898606300354,4.755078077316284,4.165947914123535,4.033316612243652,6.075342416763306,5.205276966094971,,,,,,,,,,,,
3.464869737625122,2.903436064720154,3.203135371208191,3.1770665645599365,4.133636236190796,4.89325213432312,4.107812881469727,4.907245874404907,4.042622089385986,4.5346620082855225,4.165463447570801,4.326843976974487,3.5970115661621094,5.418096303939819,6.549173831939697,5.380323886871338,,,,,,,,
3.464869737625122,2.832664370536804,3.0024343729019165,4.129239320755005,3.648795247077942,4.907245874404907,4.0431647300720215,4.165463447570801,4.515996932983398,4.039042234420776,6.148961305618286,,,,,,,,,,,,,
2.903436064720154,3.5455816984176636,3.202032446861267,4.090534925460815,3.50281822681427,4.099229097366333,4.023658275604248,2.9949276447296143,3.2610632181167603,3.102318525314331,3.798121213912964,4.8273704051971436,5.174726963043213,4.903691053390503,6.328679084777832,4.8544957637786865,6.009807586669922,,,,,,,
3.0714919567108154,3.2523149251937866,3.7017101049423218,4.090534925460815,4.036823272705078,3.2991085052490234,3.1487653255462646,3.2082866430282593,4.896231651306152,4.159090042114258,5.992305755615234,,,,,,,,,,,,,
3.215665578842163,2.702131152153015,3.7539608478546143,4.4182515144348145,3.8755468130111694,3.1033536195755005,3.466230869293213,4.663990020751953,4.175267457962036,4.9180662631988525,4.052562236785889,5.923828840255737,,,,,,,,,,,,
3.4663589000701904,2.903436064720154,3.1771433353424072,3.7733761072158813,4.097448825836182,4.72014307975769,3.7345319986343384,3.9327263832092285,4.785228967666626,4.957897186279297,4.2394890785217285,4.907347917556763,6.5620036125183105,4.089000463485718,5.284830570220947,,,,,,,,,
2.954785108566284,3.2017017602920532,3.0875747203826904,3.474890947341919,3.2021313905715942,4.121784687042236,4.195748805999756,3.457254648208618,3.7569146156311035,3.4740548133850098,3.6823198795318604,5.049100399017334,4.539846420288086,6.419544696807861,4.936535835266113,4.41699481010437,6.126385450363159,5.118041753768921,,,,,,
3.464988350868225,2.8934870958328247,3.1771433353424072,4.663207054138184,4.088050603866577,4.039524078369141,4.043443202972412,5.206732511520386,6.419544696807861,5.622479200363159,4.8865697383880615,8.6276535987854,,,,,,,,,,,,
2.8331066370010376,3.513251781463623,3.1090484857559204,4.146406888961792,4.090670347213745,4.3747398853302,3.215532064437866,3.268484950065613,3.943609595298767,3.8291229009628296,5.12818169593811,6.296800136566162,4.723322153091431,6.003627300262451,5.692003011703491,6.426172733306885,,,,,,,,
3.4663589000701904,2.927702307701111,4.373454570770264,3.7596007585525513,4.036913871765137,4.043443202972412,3.8813713788986206,4.999894857406616,6.333730697631836,4.9960784912109375,7.045795917510986,6.138799667358398,,,,,,,,,,,,
3.464988350868225,2.903436064720154,3.1770665645599365,4.666358709335327,4.133636236190796,4.568079471588135,3.499871850013733,4.991830348968506,5.269172668457031,4.917412519454956,4.570163726806641,3.650421619415283,3.861468195915222,6.419544696807861,,,,,,,,,,
3.464988350868225,2.8934870958328247,2.8915449380874634,3.2022231817245483,3.1771433353424072,3.380233645439148,4.3747398853302,3.808967351913452,5.47476601600647,6.407111167907715,5.414018630981445,5.953897714614868,5.049100399017334,,,,,,,,,,,
3.4663589000701904,2.702131152153015,3.2072256803512573,3.1758495569229126,3.1776106357574463,3.6804392337799072,4.141446590423584,3.820434808731079,4.916040420532227,4.875494003295898,4.165463447570801,4.090670347213745,4.220597267150879,5.051238059997559,6.139617681503296,6.3957836627960205,,,,,,,,
3.464869737625122,2.9440834522247314,2.903436064720154,3.175848603248596,3.0082114934921265,3.008328676223755,4.662120819091797,3.8078269958496094,4.133636236190796,4.160982131958008,4.205650329589844,4.020578503608704,6.087239503860474,5.016639709472656,,,,,,,,,,
3.464988350868225,2.892635226249695,3.2547723054885864,3.2021313905715942,3.2033337354660034,2.9891592264175415,4.09662127494812,4.896777868270874,4.9180662631988525,4.0821051597595215,5.206732511520386,6.280813694000244,6.502864122390747,,,,,,,,,,,
3.464988350868225,2.903436064720154,3.202032446861267,2.998073935508728,4.532662868499756,3.8184807300567627,4.159090042114258,4.957897186279297,4.9185471534729,4.042600870132446,4.298884391784668,4.086655378341675,3.627685785293579,5.926221132278442,5.031200647354126,6.366545677185059,,,,,,,,
3.464869737625122,2.9586446285247803,3.20207679271698,3.3520740270614624,3.379244327545166,3.0918240547180176,4.153809547424316,3.820434808731079,4.9180662631988525,4.159318208694458,4.220597267150879,4.906492710113525,4.042622089385986,5.26781439781189,5.808876037597656,6.3473052978515625,6.352501392364502,,,,,,,
3.464988350868225,2.8335622549057007,4.662120819091797,3.7891013622283936,4.165463447570801,4.4644410610198975,5.1913371086120605,5.995595216751099,6.205718755722046,,,,,,,,,,,,,,,
3.2022231817245483,2.8207249641418457,3.5554181337356567,3.927054524421692,4.11948823928833,3.7138592004776,3.207714080810547,3.4663589000701904,4.9058356285095215,4.583163022994995,3.255917191505432,4.662120819091797,3.4642523527145386,4.12211012840271,4.036823272705078,5.42965841293335,6.425118446350098,8.631618022918701,,,,,,
3.20207679271698,4.035365104675293,3.217031478881836,3.6368907690048218,5.05674147605896,4.4453794956207275,4.808027744293213,6.126385450363159,5.359751462936401,4.220597267150879,4.015180230140686,4.97225546836853,5.692698240280151,,,,,,,,,,,
3.215665578842163,3.4722901582717896,3.5673410892486572,4.109039306640625,3.4712109565734863,2.9656152725219727,4.153809547424316,4.89325213432312,4.036823272705078,3.175848603248596,4.403650760650635,5.01698637008667,4.137985706329346,4.873763561248779,6.197641134262085,6.070821523666382,,,,,,,,
3.2154420614242554,2.878774046897888,4.3747398853302,3.4663589000701904,4.157727956771851,4.236877679824829,3.711672782897949,3.6362119913101196,3.4725492000579834,3.8409223556518555,4.160158157348633,6.408118009567261,4.957418441772461,4.89325213432312,5.161842107772827,4.737607479095459,5.86069130897522,4.5381178855896,,,,,,
3.464988350868225,2.903436064720154,3.203135371208191,3.1771433353424072,4.465693712234497,3.795893907546997,4.121784687042236,4.94821572303772,4.165463447570801,5.688827037811279,5.692003011703491,4.9180662631988525,6.298666954040527,5.195206642150879,7.141440391540527,,,,,,,,,
3.464748740196228,2.945514440536499,3.2022852897644043,4.446723699569702,3.7051793336868286,3.8930612802505493,4.72000527381897,4.090689659118652,4.2646448612213135,4.9180662631988525,4.039602518081665,6.333730697631836,5.2394163608551025,3.132521390914917,4.2424094676971436,,,,,,,,,
3.244562864303589,3.2446075677871704,3.5377895832061768,3.3242517709732056,4.090689659118652,3.732924461364746,3.260432004928589,3.3004560470581055,4.486289739608765,3.736374855041504,4.853958368301392,4.043100833892822,3.825981855392456,5.206732511520386,6.090350151062012,,,,,,,,,
3.464988350868225,2.903436064720154,3.2072256803512573,2.8361364603042603,4.153809547424316,4.108201503753662,4.870888710021973,4.916931629180908,4.089154958724976,6.138799667358398,,,,,,,,,,,,,,
3.464988350868225,2.832664370536804,3.1771433353424072,3.7733761072158813,3.746129035949707,4.121784687042236,4.75074028968811,4.293925523757935,5.206732511520386,4.138692140579224,5.91932225227356,4.253005504608154,,,,,,,,,,,,
3.2154420614242554,2.8335622549057007,4.666358709335327,3.6925058364868164,3.895851254463196,5.088515520095825,4.7236855030059814,4.197298288345337,3.8753098249435425,5.232771635055542,5.152113199234009,7.357630729675293,6.459930658340454,6.389176845550537,,,,,,,,,,
2.702131152153015,3.2069411277770996,2.9677735567092896,3.4632495641708374,3.508047342300415,3.2022231817245483,4.121784687042236,4.1956446170806885,3.7004120349884033,3.3438286781311035,2.897798180580139,3.641512393951416,4.8898606300354,4.577050447463989,6.415439605712891,5.548144340515137,5.163107633590698,5.302002668380737,8.634129047393799,,,,,
3.464748740196228,2.927876830101013,3.2069696187973022,3.3713085651397705,4.750620126724243,4.141446590423584,4.128901958465576,5.206732511520386,6.138799667358398,6.493455171585083,,,,,,,,,,,,,,
2.9039376974105835,3.4128870964050293,4.073579788208008,3.6955666542053223,3.245918035507202,3.2412972450256348,4.074665069580078,4.869840145111084,6.139617681503296,5.464301109313965,4.173654079437256,4.652710914611816,4.756742715835571,6.412684917449951,6.286753177642822,,,,,,,,,
2.9040558338165283,3.2056041955947876,3.7539608478546143,3.255917191505432,4.918102979660034,3.874502658843994,3.245918035507202,3.175848603248596,4.121784687042236,4.89325213432312,4.756027936935425,5.011565208435059,4.149365186691284,6.359596014022827,5.13683009147644,,,,,,,,,
3.464988350868225,2.832664370536804,3.3242517709732056,4.3747398853302,3.7605831623077393,3.93809974193573,4.165463447570801,5.049100399017334,4.532662868499756,4.729006767272949,6.366545677185059,4.881711721420288,,,,,,,,,,,,
3.244562864303589,3.11821448802948,3.510691285133362,4.121784687042236,3.2021313905715942,4.249361038208008,3.215532064437866,3.000524163246155,3.8377517461776733,4.972554445266724,6.407111167907715,5.851433515548706,4.926799297332764,4.500419616699219,8.631618022918701,,,,,,,,,
3.0192840099334717,3.350680708885193,3.207714080810547,3.977991819381714,4.918102979660034,3.2556430101394653,3.8478344678878784,3.4889103174209595,3.203135371208191,3.4646270275115967,4.973744630813599,4.382390022277832,4.0953898429870605,4.377439022064209,5.222860336303711,6.419544696807861,,,,,,,,
3.464869737625122,2.878774046897888,3.258210301399231,3.0033347606658936,4.71990442276001,3.71004855632782,3.513908863067627,4.2510833740234375,4.499160289764404,4.165947914123535,3.9489099979400635,4.043443202972412,3.845098614692688,5.050680875778198,6.139617681503296,5.0771214962005615,6.375321626663208,5.868467807769775,,,,,,
3.464988350868225,2.904291033744812,3.2072256803512573,3.1954795122146606,4.138933181762695,3.6191998720169067,3.626972198486328,4.710241079330444,5.517336130142212,4.941009283065796,5.680926084518433,4.09662127494812,4.269757270812988,4.916931629180908,5.0625011920928955,6.419544696807861,,,,,,,,
3.464869737625122,2.903436064720154,3.217182159423828,3.7733761072158813,4.664610147476196,4.038406848907471,4.958449602127075,4.307648658752441,3.606852412223816,5.122337818145752,4.251762390136719,6.364999771118164,4.180218696594238,,,,,,,,,,,
3.464869737625122,2.903436064720154,3.1771433353424072,3.237364172935486,4.175267457962036,3.8044540882110596,4.89325213432312,4.9180662631988525,4.043443202972412,4.859436988830566,4.792694568634033,4.165463447570801,3.625417947769165,4.971949338912964,6.30109429359436,6.366545677185059,,,,,,,,
3.560466766357422,2.832664370536804,3.2072256803512573,3.2037569284439087,3.1771433353424072,4.106872797012329,3.7605831623077393,4.9180662631988525,4.085980653762817,4.090670347213745,4.577481985092163,4.4374840259552,6.333730697631836,5.26781439781189,5.208983421325684,5.713295936584473,,,,,,,,
3.464748740196228,2.903436064720154,3.2022852897644043,3.1771433353424072,3.39378821849823,4.153809547424316,4.658188343048096,4.557095050811768,5.472217559814453,4.105423450469971,3.621467709541321,3.9318792819976807,4.751996755599976,4.953990936279297,4.9180662631988525,4.082052946090698,4.818920373916626,4.702811002731323,5.184832572937012,5.108084201812744,6.107748985290527,6.079381942749023,5.048962354660034,
3.464869737625122,2.8934870958328247,3.2037569284439087,3.0082114934921265,4.3747398853302,3.8163790702819824,3.931512236595154,4.680532693862915,4.5470192432403564,6.107748985290527,5.199371814727783,,,,,,,,,,,,,
3.215665578842163,2.678208827972412,4.126642465591431,4.583163022994995,3.6282448768615723,3.20207679271698,3.1756478548049927,4.049875259399414,3.7115083932876587,4.719841003417969,5.0625011920928955,6.126385450363159,6.3271238803863525,,,,,,,,,,,
3.4639962911605835,2.927702307701111,3.000118374824524,3.3938417434692383,3.798426628112793,4.159090042114258,4.532582998275757,4.894968748092651,4.043443202972412,4.275835037231445,3.833203077316284,3.6526657342910767,4.095014572143555,4.469220399856567,6.110057830810547,6.419544696807861,5.340832233428955,,,,,,,
3.464988350868225,2.903436064720154,3.2072256803512573,3.0082114934921265,3.9359010457992554,4.127161979675293,4.1086273193359375,4.72014307975769,4.027918100357056,4.871121168136597,4.105679273605347,4.907347917556763,6.366545677185059,4.165463447570801,4.169660568237305,5.066498517990112,,,,,,,,
3.464869737625122,2.8246959447860718,3.1771433353424072,3.2165602445602417,4.750620126724243,3.798426628112793,3.7069883346557617,4.153809547424316,4.033316612243652,4.048304557800293,5.262476205825806,5.208983421325684,7.315634250640869,6.090350151062012,,,,,,,,,,
3.215532064437866,2.904291033744812,4.141446590423584,3.5665258169174194,3.8163790702819824,4.651044130325317,4.220597267150879,5.210596084594727,4.97941255569458,4.814014673233032,6.087239503860474,4.307392358779907,4.873763561248779,4.03416121006012,6.345759391784668,6.435992956161499,,,,,,,,
3.464988350868225,3.0068559646606445,2.8934870958328247,3.203135371208191,3.292980194091797,4.133636236190796,3.838218331336975,4.902896881103516,4.864009857177734,4.2490410804748535,3.707910418510437,4.696784257888794,6.197641134262085,4.90062689781189,6.436460018157959,4.662052392959595,4.165463447570801,,,,,,,
3.464988350868225,2.8934870958328247,4.446723699569702,3.794899106025696,5.262476205825806,4.7322163581848145,4.160982131958008,3.958976149559021,5.680926084518433,6.095086574554443,,,,,,,,,,,,,,
3.464869737625122,2.903436064720154,3.1770665645599365,3.3899240493774414,4.666358709335327,4.1629743576049805,3.7733761072158813,3.825266122817993,5.088515520095825,4.9185471534729,4.165463447570801,4.877338647842407,6.491636514663696,5.85822319984436,,,,,,,,,,
3.464869737625122,2.8934870958328247,3.2547723054885864,3.1712610721588135,4.417235851287842,3.799424409866333,4.159090042114258,4.83087682723999,5.09801983833313,5.868467807769775,4.082052946090698,4.9662792682647705,,,,,,,,,,,,
3.464988350868225,2.904291033744812,3.2897469997406006,4.532582998275757,3.7733761072158813,3.795893907546997,4.755078077316284,4.165463447570801,5.206732511520386,5.992305755615234,5.8838231563568115,4.96605658531189,,,,,,,,,,,,
3.464988350868225,2.678208827972412,3.1770665645599365,2.3235052824020386,3.273500919342041,4.37509560585022,4.154043197631836,4.129606008529663,5.208983421325684,4.860601902008057,6.090350151062012,8.634129047393799,8.203739643096924,6.365887403488159,,,,,,,,,,
2.702131152153015,3.213677763938904,4.4182515144348145,3.5204368829727173,3.2456823587417603,4.090689659118652,3.181274652481079,3.875489830970764,4.8898606300354,4.24341893196106,4.160930395126343,5.132966995239258,4.881711721420288,6.419544696807861,,,,,,,,,,
3.464988350868225,2.903436064720154,3.1771433353424072,3.3899240493774414,3.6873672008514404,4.133636236190796,3.7616026401519775,4.83087682723999,4.755078077316284,4.043443202972412,3.7088406085968018,4.616708040237427,5.2348785400390625,6.419544696807861,5.749331712722778,4.789516448974609,,,,,,,,
3.464869737625122,2.8246959447860718,3.1770665645599365,4.09662127494812,4.532582998275757,4.755078077316284,4.117210626602173,4.042600870132446,4.035365104675293,4.700773239135742,4.149277448654175,4.155593633651733,5.216501235961914,6.419544696807861,,,,,,,,,,
3.464988350868225,2.8934870958328247,3.0918240547180176,2.8120596408843994,4.750620126724243,4.102888584136963,4.107812881469727,4.528690338134766,3.847626566886902,5.206732511520386,6.138799667358398,5.385520935058594,6.419544696807861,6.3165602684021,,,,,,,,,,
3.0714919567108154,2.3466813564300537,3.5455816984176636,3.4725492000579834,4.2353363037109375,4.236266613006592,3.877624988555908,3.875489830970764,3.195759892463684,4.413163900375366,3.4686042070388794,4.754973649978638,4.165947914123535,4.042622089385986,2.9995970726013184,3.2089308500289917,4.169273138046265,6.364999771118164,4.971890449523926,5.513091802597046,4.978851556777954,6.110057830810547,,
3.464988350868225,2.904291033744812,3.1743125915527344,3.3286538124084473,3.5665258169174194,4.666358709335327,3.943609595298767,4.907347917556763,4.248384237289429,4.091771841049194,6.107748985290527,5.549044847488403,5.844969034194946,5.307378530502319,,,,,,,,,,
3.2021313905715942,3.090774893760681,2.9462499618530273,3.555384635925293,4.097448825836182,4.344418048858643,4.195748805999756,3.457254648208618,3.6823198795318604,2.998073935508728,4.160658121109009,4.672235012054443,5.4361608028411865,4.9180662631988525,6.123117208480835,5.601926326751709,,,,,,,,
3.464988350868225,3.0068559646606445,2.878774046897888,3.214940667152405,4.545573949813843,3.820434808731079,5.050680875778198,4.907347917556763,4.195934295654297,4.1294708251953125,3.635331869125366,4.099818706512451,5.992305755615234,6.36548113822937,6.333730697631836,,,,,,,,,
3.464988350868225,2.7969770431518555,3.157150626182556,3.216065764427185,3.1728826761245728,3.8463834524154663,4.113137722015381,4.155645370483398,4.046887636184692,4.966782569885254,4.840512037277222,6.415041208267212,4.903691053390503,6.095086574554443,4.012176275253296,,,,,,,,,
3.464988350868225,2.892635226249695,3.1770665645599365,3.006722927093506,3.2587249279022217,4.750620126724243,4.093361139297485,4.104739189147949,5.3139121532440186,5.873903751373291,5.438104629516602,4.368080139160156,4.166303396224976,3.707910418510437,5.27410364151001,6.3599419593811035,3.9747021198272705,,,,,,,
