S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
2.33601071059971,1.906394965084,0.822189194555818,0.000813416475607621,0.46437028383945794,0.88870852818795,0.00196319245267904,0.196074118657244,-0.785104631578351,7.23412963410236,0.0007294774119425809,2.8590389766643103e-05,7.33684179364821,-0.00919981943037446,0.0758340937308383,0.523574599394728,0.000283101056201589,-0.0313825592509357,0.00021172143035616398,0.9348596822444609,0.383613049983978,1.62816870212555,2.9282207489013703,0.89526355266571,8.09412574768066,0.0118538700044155,0.0471297949552536,0.0813453793525696,1.71130871772766,954.12158203125,131.67727661132798,814.677124023438,0.00048772845184430496,0.0096089281141758,-14.884513854980499,-13.7344693813726,0.514837974369463,0.9781928635027429
2.78427971492495,2.89523340556257,0.7321725040309509,0.000723743723797972,0.458850814219928,0.814484937430605,0.0015090597397316,0.121428919000723,-1.2040138959809799,7.586298098354661,0.000592696283161133,0.00031786985089164705,7.24395232644609,-0.0349481098247054,0.0745799066825585,0.321772513331289,0.000107489183569304,0.500690993172047,0.000174680130757426,0.92554649231163,0.173117980360985,1.24562811851501,1.57542598247528,0.404961585998535,10.5187063217163,0.0141633683815598,0.39003080129623396,0.0522259101271629,0.741240262985229,1658.2565917968802,105.518211364746,798.739013671875,0.000656255928333849,0.00639763753861189,-15.624487876892099,-13.7344693813726,0.514837974369463,0.9781928635027429
3.3900693466057996,1.7743627186558202,1.0355505025712701,0.000755605868290258,0.307782690990883,0.8459611520430659,0.00348345594162484,0.134050923233132,-3.80984066465536,8.35133512972331,0.000279657542132336,8.09406773685606e-05,7.35934123938207,-0.0200654227776457,0.0945393976494215,0.37484034231759494,1.4379975149806699e-05,0.838352584541798,0.000182843589638539,0.876909085854764,0.968257486820221,0.955792665481567,3.4991042613983194,0.0674850419163704,13.223978996276902,0.00792882591485977,0.342538058757782,0.0630700141191483,1.76419854164124,1685.72607421875,86.78942108154301,795.227416992188,0.000575020152609795,0.0102453920990229,-15.573805809021001,-13.7344693813726,0.514837974369463,0.9781928635027429
2.92343813359887,2.6695129013786403,0.8060077388909941,0.0008538728601936309,0.382022335910541,0.9793177392526171,0.0012181664399572901,0.0982213790442037,-2.2822546719791896,7.878684083958429,0.0006343439676009831,8.47447856749141e-05,7.23641560268518,-0.0149860838442664,0.0651381589883901,0.27459050427932696,6.0437796100162095e-05,0.704840883059846,0.00023850012398761499,0.908193900759984,0.0318976826965809,0.637531280517578,3.09684777259827,0.35232824087142894,9.98257350921631,0.0100379772484303,0.38795766234397905,0.0490604378283024,0.7971451282501221,2081.20532226562,117.989959716797,771.987426757812,0.000653361261356622,0.0133711127564311,-14.9338798522949,-13.7344693813726,0.514837974369463,0.9781928635027429
2.17107976841496,1.35685064983242,0.605262404582313,0.000541076158205621,0.348253281848657,0.655609632199957,-0.000503714493153467,0.11862098395389299,-2.93682169309367,8.19036303715464,0.000445221766319924,5.40768411980495e-05,7.31148294854754,-0.0230465712322576,0.0817040499039221,0.371626818725617,0.000313255227600177,0.9536240945678129,0.000195925669299067,0.8315175384447541,0.169679775834084,1.17310237884521,2.9774622917175297,0.17023855447769198,8.58955955505371,0.00868647452443838,0.17914938926696802,0.0283715985715389,1.31971728801727,1002.2313842773401,142.202529907227,777.051635742188,0.0005836253985762599,0.0147677985951304,-14.914680480957001,-13.7344693813726,0.514837974369463,0.9781928635027429
4.74918357785378,3.53721467568634,1.09733193095029,0.00101721028697927,0.348106340247371,0.895028447947817,0.0010747436822260699,0.10896905831365401,-0.7748624189719141,7.44184528338471,0.0007684015246555059,0.000620080479028114,7.24820067360762,-0.00866390981118468,0.0798877250779498,0.32508474882494504,0.000111485947836867,0.9016343982146201,0.00022171285222559703,0.8874066900153691,0.20051984488964103,0.814684629440308,2.79114556312561,0.47331005334854104,8.5354175567627,0.0143561158329248,0.22877222299575797,0.0565482936799526,0.973912060260773,1198.4501953125,88.8896255493164,818.079956054688,0.000613168580457568,0.0118191204965115,-15.0511026382446,-13.7344693813726,0.514837974369463,0.9781928635027429
4.22051611106939,3.83705390968275,0.931661194663731,0.000659324668253941,0.423320854977927,0.841375104388022,0.000103254948043426,0.10218930103605099,-3.0292993610864802,8.37105961110556,0.000516832479012035,6.64296369628105e-05,7.450179260790651,-0.035863749115217995,0.0817250639823929,0.34223827626827097,0.000322848571298093,0.910534568649548,0.000215023264760594,0.8748568057709709,0.337749123573303,1.24224245548248,1.76782703399658,0.292854368686676,11.657276153564501,0.00687982840463519,0.8141168355941769,0.0527538284659386,0.910543978214264,1468.45446777344,100.67594909668001,740.489624023438,0.0006791589548811321,0.0204353760927916,-14.998244285583501,-13.7344693813726,0.514837974369463,0.9781928635027429
3.0839445452915095,2.15694891527169,0.9412236231985059,0.000850425203091259,0.31331827841504806,0.9472949713050359,-0.00309423615139517,0.0957823689297181,-1.25576133330215,7.48062609762918,0.0009762722116004151,8.4584356905908e-05,7.26555973222204,-0.00691257754428296,0.0767627549630337,0.309647104212846,0.000350654363127115,0.766207532140173,0.000192895016508821,0.928261078971639,0.22870762646198298,1.02060437202454,3.1978580951690696,0.434231668710709,10.681779861450199,0.00339425797574222,1.11176443099976,0.0828466713428497,1.5445046424865703,1457.7824707031198,104.856887817383,784.6648559570309,0.000615656899753958,0.00569211319088936,-16.352840423584002,-13.7344693813726,0.514837974369463,0.9781928635027429
2.53266138080231,2.6922294883037203,0.8881197492198771,0.000894507041248137,0.30385478113293,0.6889282895901879,-0.0037820443467351797,0.117941419120103,-3.2740124606969907,7.01894135127124,0.00024539258043365495,1.3784710871279199e-05,7.436308151094821,0.0305660561166033,0.0846134776616365,0.365356148235075,0.000524541935777076,0.7683782244507049,0.000192080279718499,0.9756185391012959,0.148996785283089,1.75092029571533,3.48393082618713,0.266253381967545,9.75699138641357,0.00959699414670467,0.48250564932823203,0.0697227120399475,0.861039578914642,1229.74743652344,47.9550247192383,765.05908203125,0.00059263757430017,0.0110975187271833,-15.109684944152802,-13.7344693813726,0.514837974369463,0.9781928635027429
2.7653342695068104,1.3670460218636102,0.9505486508575159,0.000764763522131252,0.32330427237325204,0.6391918620731079,-0.0011212055086571,0.18755093200954198,-2.30267977724637,7.0187312750883795,8.28071262830142e-05,7.836805433898549e-05,7.377077143671089,0.0011397183996779401,0.0764341310970401,0.360150072249651,0.000124504986253655,0.312219296777628,0.000236651566562798,0.9791326372143659,0.29942503571510304,0.0956088900566101,2.0934076309204097,0.12803177535533902,11.685874938964801,0.00842256844043732,0.912803888320923,0.064083568751812,1.28733694553375,1520.17370605469,58.7567672729492,746.5083618164059,0.0006101158214733,0.0062116137705743295,-15.9876871109009,-13.7344693813726,0.514837974369463,0.9781928635027429
