S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
6.464942565342259,1.9604963425911999,1.1991901905547802,0.000712173747191003,0.350224547636037,0.7281175169683739,-0.0027293826925842398,0.121537302269367,-2.24321621641629,8.08815737058208,0.000316001722006909,0.000133645488786402,7.38164259700992,-0.016879769443616,0.0839142854269106,0.6516618576693199,0.00060766308857248,0.9862354552885799,0.000184507288283228,0.9555795384735559,0.0355070903897285,0.891075253486633,1.3988517522811899,0.390678942203522,10.614399909973098,0.0102254962548614,0.8403502702713009,0.0542639940977097,1.65057909488678,1813.580078125,87.3626480102539,778.102416992188,0.000630554161034524,0.00922062434256077,-15.7786855697632,-13.7344693813726,0.514837974369463,0.9781928635027429
6.072762063857209,3.66756266667911,1.1533718649126998,0.00043839882729418,0.406962788971188,0.5766881398941,-0.00029862028531382,0.128573774514645,-0.8819162559889651,7.64483714156569,0.0006592176407732309,0.000140835111717167,7.4974444180153395,-0.00202220155579783,0.0787402265950699,0.45334937536666,0.00032036281986842004,0.992676434176731,0.000236181547634117,0.987238834764013,0.0973847210407257,0.20934946835041002,3.48460578918457,0.6468824148178101,11.7213735580444,0.00600260542705655,0.440356314182281,0.0480448119342327,1.6806975603103602,1246.06921386719,56.160919189453104,775.583984375,0.000612556643318385,0.0136395376175642,-15.541489601135302,-13.7344693813726,0.514837974369463,0.9781928635027429
2.88940616586239,3.2890214236555497,0.664193579409317,0.000651023003271341,0.491950622092166,0.7204382759751851,-0.00139055709328217,0.128192088792479,-2.41797762571017,8.17987210284471,0.000536182070874766,0.000107938037000396,7.459703357310281,-0.0455569223022172,0.0668832966701888,0.374349461472687,0.00044493631028757693,-0.16673751334501902,0.000228477377894253,0.9405851888252321,0.0732039213180542,1.6981681585311899,1.7208108901977501,0.5003563165664671,13.082977294921902,0.00389439705759287,1.2052880525589,0.0484919957816601,1.1233161687851,1471.45520019531,88.3708114624023,786.839599609375,0.000708686944562942,0.00690494105219841,-16.2719402313232,-13.7344693813726,0.514837974369463,0.9781928635027429
1.7817538264408201,0.5375549227862261,0.652145485507651,0.000625833889495204,0.37068539680510904,0.8241329500576792,-0.000507305104037158,0.21308333401749802,-2.558075072756,8.11042066644691,0.00039319033699392595,0.000127002806748751,7.55518715694296,-0.0156279899124686,0.0796675446471771,0.334915645915209,0.00041117990498401,0.8753567695968301,0.000222007301768656,0.8849799273435921,0.294467329978943,1.54411375522614,2.53241395950317,0.42508664727211,11.0470142364502,0.0091409208253026,0.9087698459625241,0.0737485140562057,0.619418799877167,1017.53631591797,63.0809555053711,792.4927368164059,0.000707230006810278,0.0073563908226788,-15.9272937774658,-13.7344693813726,0.514837974369463,0.9781928635027429
2.57236305580832,2.7911089781935297,0.7963532358756401,0.000817116914708718,0.40921106810373403,0.805471934954022,-0.000584178764888829,0.116892281042438,-3.7710926900370096,8.042551002394541,0.00012908660919044298,0.000143781130156801,7.451162273723769,0.0177709198537879,0.0743820035202714,0.5130646559377849,0.000384615595767858,0.4107029339700971,0.000188642964254751,0.947001519662268,0.13095556199550598,1.71473371982574,2.20988297462463,0.319160729646683,7.78931665420532,0.00827463809400797,0.3734666705131529,0.0372902266681194,1.27498316764832,1119.99621582031,115.254425048828,794.15673828125,0.000604444823693484,0.00710384780541062,-15.889900207519501,-13.7344693813726,0.514837974369463,0.9781928635027429
2.3519844265986203,0.42736847847447607,0.865475244235381,0.000826244766150351,0.3901221379234529,0.9298011986053921,0.00197147494632074,0.27632422819520897,-0.7788427504960841,7.31466363519114,0.000843097232395299,0.00012558953160391698,7.245681169716129,-0.0262106828987127,0.07501858140289999,0.38938636343334704,7.372454642838209e-05,0.245425051075355,0.000198460937646161,0.940392458219557,0.0823846906423569,0.6415752768516539,3.25050592422485,0.15177072584629098,10.8020706176758,0.00689012324437499,0.849123656749725,0.0587774626910686,0.693812549114227,2081.05395507812,106.938110351562,753.758544921875,0.000715886882971972,0.00673496117815375,-16.1086292266846,-13.7344693813726,0.514837974369463,0.9781928635027429
2.95655589216311,3.5033484267435497,0.9000131241122371,0.000569034056929081,0.38390737266192804,0.856257891282042,-0.00357989839656365,0.10724312129999901,-2.40310387506731,7.83466755176848,0.000393891944748599,0.00026403362902105497,7.33833563231956,0.0128994236652829,0.0846271710944847,0.37584083512202204,0.000412146330387125,0.822422476863691,0.00018948064113499498,0.848354004715623,0.9056605696678158,0.875166893005371,4.22019863128662,0.10496307909488699,11.772934913635302,0.00635853316634893,0.10624966025352499,0.0497002601623535,1.58042407035828,749.236938476562,122.094306945801,800.099365234375,0.000557629042305052,0.00655100448057055,-15.6574068069458,-13.7344693813726,0.514837974369463,0.9781928635027429
2.0530203648189,1.2425852171969098,0.5876779653334959,0.00058720479322927,0.386754641146998,0.7227889824793421,-0.000827833198699727,0.191794044810716,-2.64563253700589,8.25870646532535,0.0002322010553368,0.00030854047906463903,7.461368697656339,-0.0627253967183177,0.0845550593209714,0.441247186324557,8.937186609224821e-05,0.8285844450504771,0.000192814458180955,0.90673745824912,0.358130544424057,0.310186475515366,2.61145734786987,0.29262313246727,11.4009313583374,0.00674093095585704,0.276506721973419,0.054572332650422994,1.6490554809570301,2085.92431640625,140.029678344727,756.528686523438,0.0005712906713597481,0.0116272028535604,-15.389271736145,-13.7344693813726,0.514837974369463,0.9781928635027429
2.9767274187139,1.0858517868303799,0.955952887536284,0.00161534747707353,0.3699367214000399,0.884567881853976,0.000102013978244117,0.180543193147995,-1.51532275391552,8.01221302949859,0.000607775518120003,0.00021510216952923,7.5429773300212695,-0.0195590845176229,0.0862529501588727,0.44670577662405,0.000283476659874365,0.997911176885698,0.000177829896085299,0.9039955695724571,0.7913899421691891,1.36920499801636,4.07568693161011,0.080959290266037,10.412813186645499,0.009580114856362341,0.06371670961380001,0.0714587271213531,0.707858800888062,937.630493164062,95.3157272338867,762.163940429688,0.000505396805237979,0.0106939245015383,-14.7731103897095,-13.7344693813726,0.514837974369463,0.9781928635027429
3.0161068075305293,2.24349414466169,0.913863895225581,0.000601118420379909,0.405899441396475,0.9564452392143651,0.00047731365696715195,0.079649235756567,-1.5209137434533402,7.61109178468681,0.000588948150735496,0.000106661174044371,7.2824946603543905,-0.00853102386487942,0.0724848627932952,0.465046621817063,0.000586230457299212,0.9760800555387179,0.000253507380125193,0.8785240400389358,0.0633995309472084,0.406202018260956,1.7324805259704599,0.833495736122131,10.415386199951199,0.0136954644694924,0.363973915576935,0.0366677008569241,1.0998133420944198,925.3803100585941,86.54833984375,796.659790039062,0.000679198827128857,0.0101042734459043,-15.5361423492432,-13.7344693813726,0.514837974369463,0.9781928635027429
3.3037680647413903,2.54685483425666,0.98872386721011,0.00265322216653262,0.3776908420281721,0.8780767445267091,0.00161307004197884,0.15200823386575102,-0.8031662466544659,7.592075532853411,0.00044737638548478605,0.000558754069247141,7.4717345596804705,-0.00318088185754773,0.0796348945183136,0.38665665724762,0.000445646102467474,0.9937896938246891,0.00022954959695017002,0.878776217257992,0.0402081832289696,1.28171694278717,3.7623243331909197,0.11414080113172502,11.2684497833252,0.00614799885079265,0.45994752645492604,0.0545065701007843,1.30317735671997,1497.2395019531198,105.660263061523,759.713623046875,0.000597052334342152,0.00532693043351173,-16.2801189422607,-13.7344693813726,0.514837974369463,0.9781928635027429
4.29359690184376,3.10058004598315,0.956162191199612,0.0006312987013772201,0.43203980141002507,0.5760617099397011,-3.46253616790804e-05,0.106074348423106,-3.8102455806329303,8.131585539005119,0.000189772033106685,4.07710066976697e-05,7.21886167711432,-0.0403706837507374,0.0877866308069099,0.293097273805438,6.80392417587428e-05,0.7864428625195201,0.000232312065859934,0.9587768326299141,0.20982711017131797,1.7776764631271398,2.27206635475159,0.20851160585880302,11.4701814651489,0.0137153714895248,0.42019265890121504,0.0560967475175858,1.19330561161041,1911.44812011719,105.388320922852,760.7953491210941,0.0005869027227163309,0.0128874462097883,-15.1379909515381,-13.7344693813726,0.514837974369463,0.9781928635027429
2.94405310526478,1.35825465976294,0.886909243054057,0.000717846220410341,0.31502620655669,0.8989869170872969,-0.00395465593308954,0.120173353545864,-2.52566210968778,8.099001217251299,0.00043826150623913797,2.59560229039698e-05,7.456465836498211,-0.0125991012263693,0.078394704466142,0.51552332435399,0.000267709457916508,0.9881836828434559,0.000199252041022216,0.9321991311251471,0.325816839933395,0.0111034279689193,2.4282629489898704,0.15886871516704598,8.68041610717773,0.0125867296010256,0.689102530479431,0.0660302266478539,1.5091589689254798,1384.84521484375,63.6852836608887,801.7100219726559,0.000621779880020767,0.013351721689105,-15.152489662170401,-13.7344693813726,0.514837974369463,0.9781928635027429
