"2025","2050","2075","2100","2125","2150"
0.146050329237828,0.420443754243326,1.09259797254153,2.09708363018977,3.49537488942071,5.25447989680042
0.142137530771421,0.575328919803705,1.36721544793322,2.569360681363,4.27224518319713,6.48773969571968
0.144299902578961,0.356580074713409,0.869245468061415,1.64538269013936,2.66081722321085,3.89781160747236
0.104275305061933,0.238103803450864,0.56174834867463,0.971580529800363,1.45513851228277,1.99675855359016
0.109039241026407,0.250157178130376,0.536965411030189,1.04812432794842,1.6361452939757,2.28828780867984
0.118131609791283,0.283343581291902,0.760688201176976,1.40698856006738,2.11047459986781,2.85694406471554
0.130285019299798,0.310701025262933,0.729294895254358,1.36735083992858,2.17283578670447,3.12341356805201
0.112494007691569,0.262147559593171,0.503839076905916,1.13325396993133,1.88795104615145,2.72033822457719
0.131859763151592,0.442635878221206,1.05383074023678,1.96318431126746,3.22386290618921,4.82173037182938
0.113186021136484,0.261747299095122,0.591025172323659,1.21386774172401,1.9670333017463,2.83596463959711
0.136409982659618,0.328271146938746,0.805662816708632,1.58810904608622,2.52771112093421,3.61215864293821
0.133402444118472,0.308109390576902,0.685758200557377,1.36821824484341,2.17909750889279,3.09457676608901
0.0974958260439659,0.217254662777848,0.567308718968814,1.03065148163466,1.53053084423413,2.05271883537487
0.132620731638962,0.359701841655894,0.769847448208861,1.29880545545283,1.94584716986258,2.70124001342448
0.096035753360837,0.222493818266826,0.5275133892588,1.08608639249207,1.72590468147216,2.43708173613558
0.104917757799627,0.244538623678241,0.641939396363442,1.16375662052301,1.8050517255295,2.55018404892982
0.120279409127376,0.28759942279071,0.743122503687298,1.5180333008737,2.40154180770845,3.36617844308667
0.111330494874283,0.260160862868289,0.612955436166511,1.07056484637698,1.5984730757445,2.18704277664579
0.12515567646346,0.389311701454842,0.867302892762499,1.5179888239253,2.36983628641029,3.41534605017074
0.132588119152213,0.344798267021297,0.800088615090825,1.35830084869825,2.01482320037446,2.74949142192944
0.138766824839115,0.414959628093373,1.02252365723741,1.93758607010892,3.21450890090185,4.84305437676452
0.12205260072616,0.287792468756779,0.675478156272853,1.20725313804398,1.85191666957094,2.58170684425735
0.152266038686534,0.449150892455172,0.984055846736966,1.75304873971351,2.76952495576612,3.9922733245843
0.117877428458162,0.275322375593442,0.645884113814728,1.20880821069572,1.87598656966822,2.63494167284847
0.0970105725792328,0.224992961308751,0.501151410550704,1.0592286729695,1.70840474359456,2.4335438439515
0.136222334980456,0.414607448997738,1.13604688411143,2.23971508690292,3.79560788378304,5.76416004255659
0.124972505348844,0.284053888991152,0.53871968841403,1.03595155225037,1.60469402526242,2.22950452277812
0.126225332797937,0.318836801629263,0.820919431297473,1.44805213387149,2.20748637115745,3.08156222496352
0.124676594764597,0.347333354924159,0.890982358747183,1.85321808804621,3.169310216234,4.77582368228698
0.139002162536341,0.407572010770486,1.04984131278333,2.00553938415023,3.30227760028462,4.8903866038375
0.112787551431883,0.370742916993306,0.767487545117447,1.28561594367971,1.90515695483466,2.60806610160042
0.131595732815102,0.442020561046589,0.997629373144158,1.81726053420012,2.94616940583917,4.35865834790654
0.139441575692405,0.372114214801595,0.885900826132316,1.67915723578663,2.77791048817711,4.13812637860164
0.117172380455711,0.254681231215994,0.454451906581486,1.01994633464692,1.69567131149487,2.40579129081633
0.132110979614369,0.399428460807537,0.815305706121493,1.32559837844979,1.9361451267725,2.63835907199511
0.114919673197955,0.290003611345941,0.732119004245452,1.63629027673943,2.77500499579709,4.12678593253866
0.122452944977057,0.397012137354871,0.913817418031596,1.59074816462579,2.4535040166943,3.50347745372274
0.120941162601828,0.283704594683408,0.67970908914377,1.42607079015465,2.25056165663873,3.14236304224803
0.11662374285015,0.319854708498607,0.856605837186499,1.80499874791846,3.03135175672954,4.49496966973757
0.0992228184163687,0.249938559726971,0.674885342136411,1.31435414563015,2.12981383333391,3.12073924662195
0.103540310283149,0.249360291683451,0.64300932089161,1.34711722400819,2.20093076987626,3.18476908805438
0.113089646386877,0.288821056269178,0.858869653836023,1.60692912403652,2.53424678114876,3.62328456737159
0.124567270759747,0.307386468336231,0.730030827512092,1.4029736034412,2.28343154030606,3.33520934826928
0.128494278172989,0.33626821595139,0.947418984555082,1.93106459526765,3.16633311364671,4.61575422113087
0.122457053597865,0.359992716892163,0.773453911383412,1.30899870602323,1.96747037133519,2.73701535576993
0.124880639550546,0.277063469266199,0.680238279830731,1.20120629274036,1.77348623804542,2.38007142198377
0.119496960452371,0.290730618475182,0.704267147432467,1.25301780029646,1.94625101552156,2.76964133979646
0.124927542647833,0.288872398105351,0.703202666067872,1.22585003491719,1.84584808716623,2.5488893569331
0.13348543135601,0.315934729786453,0.85225904210294,1.53394190602996,2.34414223795244,3.26910020326562
0.124951854028489,0.344327154901117,1.0278511003812,2.03663168732342,3.42479223920948,5.16698117629144
0.118028545156516,0.27588516712113,0.638010474421859,1.14661083515747,1.76678670752033,2.47896771454818
0.136764327962359,0.418963454621867,1.07232418462862,2.0324044057485,3.35440112539635,4.9936523760602
0.137471071941674,0.464778002178228,1.04374931267143,1.78332279210276,2.69321540649901,3.76168608124668
0.107552046372226,0.293603655435261,0.665418884219645,1.14357772976409,1.72892935556821,2.4000607495009
0.148856963998809,0.384259183512269,1.01678587846755,2.03937051022353,3.3750918508944,4.99265618074114
0.124011518178718,0.379544854110618,0.810689489338902,1.41350100192235,2.20865079302777,3.16158124596879
0.132162418527215,0.420760349172582,0.865602185429549,1.45866394878195,2.21827409444146,3.1261074190851
0.101013677633524,0.319774105817528,0.7964279795062,1.50046448583203,2.45113400902913,3.61863390992093
0.126539488671636,0.351209523073019,0.958525942948859,1.9498810468578,3.37100346456339,5.19727684086814
0.146668508794729,0.40684536513343,1.01380180335785,1.80428661232552,2.79273120701203,3.95850937151405
0.128837881785267,0.295798970211104,0.680548666109273,1.1273946927098,1.61620005457621,2.13266372096399
0.128696527940988,0.35005239740866,0.749859841919296,1.23776604902268,1.8097344519932,2.45327123296533
0.124860093168932,0.304191567489653,0.679630859276367,1.3945960026361,2.29405246896826,3.34358993109325
0.12627863490923,0.307118699596929,0.968448738087389,1.808553011548,2.88484160408149,4.17197107481899
0.130530629102923,0.484006844216824,1.02539875216667,1.83102335852353,2.92477452975548,4.265471057829
0.119986012502184,0.269383495974879,0.502576290144777,0.741756895651494,0.983724482665839,1.22429241817785
0.132809708095037,0.382899414651083,0.849111303792254,1.43302274088424,2.12413920348176,2.8979341187685
0.134465853024239,0.416672664407353,0.880696289011847,1.52931633017203,2.37327473416619,3.38598745797801
0.117674865916388,0.409302584258171,0.956968906546557,1.86280454609039,3.21492296903635,5.00691152490834
0.133546658957764,0.366718631695301,0.860787808427761,1.59321269634125,2.59561523801443,3.82575837073198
0.130015456338471,0.338537983843284,0.882445680890192,1.75542986663669,2.93073029464759,4.36999331398491
0.120312028902678,0.29581893948344,0.734843446250521,1.52807961265935,2.53899229350029,3.76536214005241
0.151945943922344,0.426478871870252,1.20591560205885,2.29476458318913,3.73068171610979,5.48308800740227
0.116913508732657,0.28025599648851,0.803696896780719,1.53021305470409,2.46263686408947,3.59648876418025
0.124054946737624,0.298871738695436,0.704970198602561,1.32144795450717,2.13420069366973,3.12746124603787
0.104210746785375,0.328610619341418,0.705860986948611,1.22898881386656,1.91750120682775,2.75510604442301
0.120792395926755,0.304684385284394,0.820348550480322,1.59656575263682,2.61636717043576,3.88268714611637
0.113033020530279,0.263901674382909,0.638669305977216,1.35577887699405,2.16905639538014,3.04348911349811
0.120383705611126,0.311046548041897,0.919886330119914,1.70493847861432,2.68062535992134,3.82894457363079
0.133137266510175,0.453459015292216,1.14715583696142,2.25712047787394,3.83287746887812,5.81437682310059
0.114262730417659,0.326479166959856,0.807450790508821,1.42602934938585,2.20159765706506,3.14326397300014
0.126637732096454,0.297800519293781,0.703928256467672,1.25433117134691,1.91940052983613,2.66348527771728
0.144759951924859,0.358872083387188,0.789346417920883,1.69894266852001,2.86103872397001,4.25019635425939
0.12387035291841,0.330836775386379,0.941274630652626,1.77159978441009,2.83884352755385,4.13216805383826
0.107147245041053,0.324260320015332,0.843053151994006,1.62047167382526,2.67549840324872,3.97048797740111
0.103026897012547,0.296430780850914,0.608565749601103,0.995849165235244,1.45246719747374,1.95002810680011
0.102677100227694,0.227149100097574,0.675694810320586,1.2481648714445,1.84109090609586,2.44134664925368
0.138594245226781,0.378170519893991,1.13243434240154,2.25224870696819,3.77495070899959,5.69233380370865
0.116475220801138,0.273791149912555,0.634472062719757,1.15849119696632,1.79797706431334,2.53470005155307
0.119309118612273,0.321587346115253,0.898336585826857,1.64445893464626,2.58102963372263,3.70345078117096
0.115618816402454,0.306233058682673,0.887530006136753,1.78805271057984,2.95086917863084,4.35624014687351
0.106526352648662,0.26236631147937,0.615307931346081,1.06443978193095,1.60677920295744,2.22823196932086
0.105430563053784,0.253121390383003,0.599096907983635,1.2016108830774,1.93108840563383,2.76095536037573
0.100356266889545,0.261041352430077,0.563455783078705,1.49478471178527,2.69897262361449,4.09418752003587
0.137713138716475,0.373636598449048,1.00145812999535,1.99304630626305,3.39858882865885,5.2033133758138
0.118877662064018,0.308103098926547,0.782191257135734,1.51871876327157,2.48205202823461,3.63151350740112
0.149178662447855,0.434349964029027,1.02958648691032,1.80876912986561,2.79864306985839,3.99193914344408
0.120960063577747,0.300504634317669,0.767738254603924,1.46269222758376,2.37746893966969,3.50726081784985
0.138852842292494,0.352206678787244,0.846682084795432,1.74192347367053,2.90313115468005,4.29060505153161
0.139127245463859,0.329439606121757,0.763038986920205,1.38594417833945,2.15593017133236,3.06308154927159
0.125221985722268,0.281547324698791,0.515228294620675,0.842248911754271,1.44146524555499,2.1620312414313
0.152906232869113,0.557985435345065,1.26808894756997,2.35751237136781,3.95558996795268,6.12683603601593
0.118835632127261,0.411086985092902,0.910589322065464,1.66090749092414,2.67949364670721,3.92722840350774
0.121621587650892,0.302102162592758,0.74887987738983,1.38618759377392,2.17960625580011,3.08716393730647
0.144286533249157,0.443315199189825,1.19429594229604,2.25718337036474,3.68603691961374,5.45696613971588
0.141783158553847,0.502248826215222,1.42197068267784,2.81150979264814,4.76183900007235,7.23484723723023
0.10921360455282,0.253167926166405,0.589158456117277,1.13839370041703,1.79723304417465,2.5543919280725
0.123214735425443,0.313924876591057,1.04820929145508,2.07105763000141,3.33855600857863,4.83982127808309
0.100426441379671,0.261950778497334,0.655214539838602,1.18656237050705,1.8602393631351,2.64924089409974
0.118139398346779,0.311410968894264,0.665814206280651,1.11863120335714,1.66834721183912,2.29830688657125
0.11535166428483,0.378689513466949,1.00062431263532,1.90691334341189,3.15132605885953,4.72375413144214
0.120346826643488,0.286824217360973,0.67589710391418,1.31489774964814,2.1135962997488,3.04582572853934
0.128250069117277,0.377600809846061,0.995946667774993,1.88686656635919,3.09008130601247,4.58202178455116
0.117318179557005,0.296385746564506,0.808935269953279,1.52767149806658,2.48700849193565,3.67622826128764
0.115573502576421,0.304364937419551,0.825396306602963,1.77645562243668,2.98265380207119,4.41057578640493
0.124678197856747,0.347267395540315,0.981910911051936,1.74539419187168,2.65484189896087,3.70158650756969
0.116085325124763,0.359768148294768,0.73543788097183,1.19480849574782,1.73892917841852,2.36552418250657
0.124201436752955,0.280446819219639,0.616093655806916,1.15450989651655,1.75307519831325,2.39427139226654
0.112577580123842,0.336532775650923,0.691251592290448,1.17211411710285,1.77548273879925,2.46965411297163
0.114265990546916,0.304739339900608,0.839563674570507,1.60761045397307,2.62709074449843,3.88355024093549
0.105765162636172,0.360234460354067,0.907568299203041,1.74046672380919,2.91152975404952,4.39865608908356
0.141766164662199,0.353660555523822,1.02531158402613,1.85232177568951,2.84100195960139,3.97590215966564
0.126135854283328,0.289128742423242,0.790959439936775,1.43922492634307,2.2276489460562,3.15162037062385
0.114821721565256,0.280867756427864,0.76872318041596,1.46741062920295,2.31941839502109,3.29027233324425
0.113486783396408,0.302492323558049,0.828932726990673,1.66313143729665,2.77613855627635,4.13243822113621
0.0996817104925269,0.309319914474088,0.736586310274099,1.25329677892216,1.87418100163712,2.59972791032431
0.101729712658285,0.284476221200641,0.677302518422152,1.46333479988425,2.51217289053569,3.77984307897219
0.121014974359176,0.354808436686117,0.783199798579754,1.3547355258337,2.07250434037017,2.89956955023015
0.108252380779819,0.262352137459621,0.645484256340396,1.30381314529555,2.10259647953505,3.02406887117148
0.121817847947041,0.314024680254041,0.674038926088347,1.67231988008669,2.93075837545356,4.41823847460543
0.111396263105992,0.246539388618253,0.644036916674514,1.24006562399735,1.90249639337095,2.6160411545107
0.132306149421522,0.372341231564243,0.851302445989624,1.48187582538077,2.26536142265098,3.18426133835848
0.13022853375698,0.342057457447966,1.03833438372364,2.03770298470612,3.34339844755392,4.9299982098028
0.105523013152047,0.24992870567768,0.52959765946739,1.0867268322414,1.78506917689807,2.61003822463766
0.114555184792839,0.310562020862445,0.645974546445235,1.11883828689705,1.74853794209141,2.52159607916484
0.131260121771423,0.396604554691908,0.916503592502535,1.59888899971586,2.46601121671107,3.51405643403465
0.0931669308796801,0.218776773128163,0.592819160799964,1.11595021956765,1.73226673157284,2.42773473086926
0.122443428913523,0.352914187646159,0.788241947849563,1.36893662149057,2.10673586938291,2.97869560250044
0.138250344077251,0.323124930055884,0.772150681742495,1.48251272931129,2.28873510906885,3.16177065577093
0.132756494863381,0.424294411283923,1.02157542297821,1.9801269341904,3.36064653071971,5.15121344459732
0.113427261400104,0.289960880390154,0.708941029377439,1.57506016381343,2.63640356747826,3.85538122836962
0.156572398091494,0.537787798534135,1.23729290602071,2.27276127913494,3.69215149509111,5.46269464711097
0.114173969457092,0.271702942255404,0.756409193053847,1.48039617214504,2.34505174062598,3.33201947697008
0.129387079157397,0.420669415435455,1.18460058404445,2.26079412822002,3.70926583249485,5.51195837099692
0.0981249232914642,0.40164134570142,0.906978867648001,1.51306502054157,2.24370769215349,3.11577215573237
0.144637407902744,0.487357231960547,0.988510795208285,1.61278193514041,2.37290410660544,3.25124673573297
0.13243580271738,0.392091171674043,0.849813480993198,1.52615626468197,2.46033853927187,3.65712243527497
0.11111095758712,0.244444086582364,0.617321695872493,1.16051058638977,1.76985553029072,2.43193014047569
0.141534887602368,0.419800604739686,0.970529076756925,1.74703422606201,2.78619845405423,4.08568129944374
0.123077842161365,0.296290713980963,0.690526404975735,1.33228894434643,2.13426259755017,3.07153907478552
0.105579993669926,0.248032335055718,0.684056821861883,1.25811988973244,1.95687884275237,2.7697278996285
0.119905741916693,0.266978968351256,0.608926318401566,1.03684885831204,1.52686856557887,2.06321794251838
0.116084498253711,0.269991858032029,0.606943572904064,1.12060659398298,1.75040781277331,2.48522005174038
0.101084354666622,0.239463859395087,0.516890550302905,1.04058787867636,1.66173359070523,2.35841069007231
0.129578559109857,0.336285173932357,0.81728092529757,1.74327204107673,2.92224006634266,4.34907340639354
0.122097553247614,0.289851321986209,0.80978880686072,1.50060099531561,2.26358410111176,3.08049340642196
0.116986450978275,0.280143410775471,0.612196807834604,1.37024854464579,2.29760289307643,3.36971845824827
0.123488603236673,0.328947803147624,0.776695614082855,1.36572785458569,2.1045565011008,2.98359542889656
0.133660210087771,0.304920876138269,0.60865179403901,1.16712061105915,1.79495526654216,2.47046891474519
0.122786104342133,0.297677291377723,0.708083406142713,1.29252171886788,2.05229864334975,2.95801133980157
0.103616199080689,0.280731355010885,0.821935267970705,1.64852732044564,2.76917137062684,4.15784611185545
0.134327008559146,0.336025751346006,0.892780339102825,1.81291857916294,2.9897132601724,4.39438449883086
0.143899432628207,0.393655882222505,0.97090206481069,1.77032857507927,2.80953104367918,4.06603153301962
0.140078393762949,0.430670986897454,1.16845207562337,2.21182693355859,3.58650255299871,5.23923020907399
0.131238451270241,0.359053685372296,0.84839061725494,1.46985954646992,2.22484773242212,3.08231408665091
0.115569695266329,0.332250008731132,0.796652358251141,1.51516104282512,2.52511018464414,3.78730039495794
0.112221875342805,0.309607555707762,0.86396302186491,1.63223099154949,2.63512437204289,3.84002211070498
0.122034537537918,0.312456158921449,0.837193100276596,1.58780044714829,2.55606906012186,3.69511925485588
0.128407504269847,0.29951240081514,0.766184243719706,1.36332121170254,2.06610381670763,2.85928187106165
0.114079085080966,0.269318197473683,0.643134693755525,1.29795689697802,2.0648305017903,2.92246976633695
0.125148116036212,0.29146912606677,0.694361915354197,1.28136139397984,1.96449983964706,2.71982480699531
0.123121449352153,0.321756839213881,0.92664781434202,1.81856095420406,2.98145434937143,4.37710013464024
0.131179926389761,0.322600474716828,0.805395566512944,1.60715818532216,2.59714884914129,3.74867064996857
0.105846394154698,0.34906880147481,0.832857070320664,1.48506107775849,2.32977930732772,3.33549117542972
0.131008395313825,0.318175895616868,0.744957745205209,1.38830523659908,2.21450919993243,3.18805346685262
0.12425419430607,0.353162322110697,1.02631216124904,1.97804364925343,3.25212808773378,4.84543351204699
0.104942914648338,0.25722803677331,0.61457092586824,1.16474378712778,1.84263909457255,2.6237234682435
0.11999980770773,0.368665067105257,0.943283321423964,1.8310214010686,3.04950668371291,4.54741356899323
0.110435461135341,0.266962122559083,0.565735511244049,1.18653435332877,1.95954339591249,2.88205288499452
0.10457449063248,0.270879119894751,0.863198170396738,1.67510002418115,2.75796972295487,4.12004215088319
0.125324298951634,0.289083029296637,0.551722026587069,1.1376366143629,1.89934625623471,2.77989861123517
0.132720763330049,0.352444798623861,0.906521974694076,1.59710846625189,2.42870012342649,3.38593796588834
0.128592261700323,0.403274087732462,1.13683532451299,2.19981729086873,3.63827458797764,5.41551180946029
0.0924511019649368,0.227342262645711,0.578047176969168,1.1289449866885,1.79406550522116,2.55550321065181
0.11879070539103,0.288006779103199,0.724919923023796,1.55321583336093,2.50844285930817,3.5755246375117
0.101724051860501,0.215298146711992,0.497453048808605,0.808813509432408,1.12981807426354,1.45145356326546
0.127821641354917,0.317967971387356,0.889395757634597,1.6751885142402,2.66276563715501,3.84616916220872
0.11240632482723,0.278189408291513,0.669710766565503,1.26268514921402,2.01820138807499,2.91998815366615
0.137510353025917,0.421562241026161,0.869525380151337,1.44770647728701,2.14488618029828,2.95176844318354
0.137899787419646,0.400381842378011,0.885366190258827,1.47778341093253,2.17386083999121,2.95794796206924
0.111885706665257,0.298658992048745,0.667452990964762,1.56012218801756,2.75041579871402,4.19401382878704
0.117497901637999,0.380553947254779,0.92643950670854,1.78484993359343,3.02336161315368,4.63494727860369
0.11786772855165,0.28440285930659,0.64400936945154,1.25619250694192,2.02689544139574,2.94000489535132
0.137245759836417,0.324095999406738,0.705146287372892,1.33119230910734,2.07496535217134,2.92146850064492
0.112686302928413,0.29361052178538,0.743253584842293,1.46108521626344,2.39796725447622,3.51468863432538
0.114363035659703,0.267170475563757,0.68472854706575,1.26912461648494,1.95058594146861,2.71168337919949
0.153989106785115,0.385756353358544,1.05292013161244,2.03598667009653,3.26355635203815,4.69127944910204
0.113695313880843,0.304767266484544,0.780586334351726,1.53118841452584,2.57991100653743,3.9018194922932
0.119271339369627,0.262185015467197,0.592901640049635,1.018028255182,1.51258306343934,2.06179866032303
0.118285777206947,0.302488536381011,0.798838139221466,1.64206868561041,2.69537043370716,3.94082115070436
0.101349901617088,0.227752782274685,0.493986424344281,1.04865719424853,1.64845987628074,2.28182689765514
0.113921192734101,0.329213327321863,0.98962463322778,2.06274890543368,3.53057496944575,5.37040051905291
0.140763694342216,0.340289128083102,0.825948287935651,1.42650626816275,2.12612891694036,NA
0.110213396272521,0.26633011016319,0.650075677367791,1.19225592137752,1.87158553862396,2.67313594770363
0.124158410375344,0.302517082106613,0.83030197885644,1.54722483163731,2.44608065266137,3.50128159259146
0.132826686088863,0.371015890205168,0.858426505522863,1.49550860356148,2.29295222179448,3.23435318599856
0.121471184263072,0.340562904571231,0.790201886181253,1.3407476312605,1.98849668553957,2.73110593288835
0.126555836372193,0.457530422749173,1.05738503810311,1.91782653937763,3.0840321142839,4.53687470931099
0.10839479316582,0.293270035554987,0.797264450881884,1.60317961679893,2.686150305545,3.99274474095363
0.105471684583979,0.250807118215029,0.678348305850197,1.27305437341793,2.02131820309187,2.91047173393106
0.133809709406697,0.561436190013542,1.25745142763463,2.22582257383797,3.49497559082875,5.03153612755103
0.112771058854337,0.282746456088232,0.780468181527647,1.41257905155932,2.19659085701938,3.11946604785783
0.133482753763134,0.404803133705793,0.985889184380657,1.86491805678314,3.09494655406585,4.68561688803831
0.123892202053737,0.311899044164146,0.76075286302883,1.30314126296937,1.93006131915495,2.62484120721499
0.135154858902793,0.339822807297151,0.936888758682553,1.74921532933445,2.7919887163482,4.0372200539726
0.125701644698754,0.298349803676972,0.720401754215218,1.28915894519833,1.98703660637401,2.7995859424379
0.113150936463577,0.269407335645592,0.78369000404843,1.44221575637569,2.20823486469001,3.07022484101039
0.123443704014568,0.395875659537771,0.887292093081376,1.53438134566023,2.35064583226018,3.31189666047716
0.122612500764224,0.303159282846141,0.722149157194693,1.36548850095506,2.20930059575312,3.23750144860791
0.111637184683685,0.285789884447303,0.756603540234592,1.59931268040207,2.65809181310095,3.89988340684012
0.134230950225006,0.484654663277472,1.422470568865,2.82703409052966,4.82064854995213,7.42030225951595
0.128348323437163,0.318308501531409,0.733918009388818,1.43528929716479,2.31393166266252,3.33582974009791
0.129485156319541,0.326983296484868,0.694864837986784,1.16559114901066,1.73770002051863,2.3970274987889
0.11772638157277,0.307057168867964,0.883025891823288,1.72155098396469,2.82522813800836,4.14669893200303
0.124464094317637,0.43102708293283,0.959910386820658,1.60128778379258,2.35412920854467,3.179053284985
0.127406533494338,0.307512563151902,0.703396658833651,1.31386602334098,2.08219471460866,2.98863044330657
0.114658938298359,0.25679688111454,0.514917456847038,1.12307770335173,1.7834483433351,2.48299687725411
0.147047278354266,0.358825477943352,0.957419939239895,1.76642140694805,2.81406947858109,4.09017236770158
0.131883565426888,0.34846557684404,0.861355162703573,1.69318872883998,2.81595314659224,4.18777840621603
0.121691078821195,0.402694770940205,1.1087775242323,2.12799201707207,3.5298815781714,5.30130339965289
0.126404070849293,0.353894591543844,0.913434145571888,1.67817048413715,2.66478583105059,3.85193902142753
