"2025","2050","2075","2100","2125","2150"
0.724906587890071,1.47430111473489,2.65756257952779,3.81572471117565,4.6881513415703,5.63316649731855
0.554989445189842,1.33201517674604,2.12014423211288,2.79620853034084,3.60575678667214,4.42016943469316
0.899852922413521,1.85074230473841,3.40324042998072,4.63697772709721,5.90851912739136,6.90178447015722
0.536968967500317,1.44968351862253,2.32584484227928,3.44985771927146,4.2466962502475,5.09473456214775
0.678740837815911,1.55814813895823,2.7839338949953,4.0746872787622,4.81386343805544,5.88243261870159
0.739924036752658,1.24117375689961,2.34983061884512,3.13694366151529,4.02956011164274,4.69759631254421
0.794808139855606,1.55125805146555,2.91121529184114,4.01874625785431,5.05566084067915,5.81595135151803
0.478876260767003,1.08844135605517,1.99749118158705,2.68692319505655,3.28873564867132,3.76833129699041
0.769304407990513,1.86508511012679,3.18171443192005,4.76112518885183,5.93164110743345,7.20313584177469
0.759034646335762,1.45823882859696,2.88802324044058,3.79295733639105,4.80964425990249,5.62330000753759
1.02575602036476,2.00107007995152,3.27211268980773,5.20401986303859,6.54472963905361,7.89550727135938
0.713173772768188,1.84338872712229,3.27035206404868,4.52360637499022,5.81361726530508,7.01846498339499
0.602372340978819,1.11408213356992,2.25140141836857,3.19164750434917,3.9067694978135,4.55128242786126
0.739371995444346,1.32864976517877,2.49836556291061,3.35157733478514,4.10855410924097,4.8127227587951
0.345667512502777,1.34434886332014,2.15122668535558,2.76290125596288,3.42788328253645,4.20397927944047
0.81333532109117,1.67094390421048,2.80415296414157,4.16969046843704,5.02244744337686,6.09333657059018
0.643951272631082,1.3137082428884,2.4407028490783,3.43734958825095,4.23740375135375,4.91187636223835
0.625960610766819,1.55261014025966,2.47535897648496,3.48508972336659,4.24379088473987,4.96791036094654
0.525726146416376,1.30028961604201,2.05573965386402,3.22508270454184,3.90984076874737,4.45312587282798
0.82259403991239,1.7189505980427,3.0363411287098,4.43547826638313,5.5409608753929,6.60600396603272
0.582438419769625,1.49481270656021,2.58353569575508,3.74223571834442,4.62695013376861,5.39524130909547
0.652100106943377,1.55322446962851,2.59753842872208,3.68965595504272,4.51339429202441,5.19999084558187
0.72628825418815,1.41580326663208,2.57911270540689,3.68666264898912,4.63008181355686,5.38386610565384
0.749685496569211,1.76653889320163,3.20128501498948,4.59712436647417,5.96499460479935,7.10309917716537
1.10338010763657,2.5340083381443,4.63885147423339,6.29064928435657,8.65473906593177,10.2307638371812
0.855586127743063,1.46095219863755,2.27609390772429,3.57749078837809,4.46332342511454,5.12691962451131
0.719240603722532,1.47607763733379,2.59522562710365,3.87181081322827,4.67108501503767,5.52131963215754
0.700622001242137,1.4886518253704,2.47486840339169,3.57232993941961,4.23782226645773,4.90691578486181
1.0010548498618,1.83111210665314,3.04376949448089,4.47139493798793,5.39883477726778,6.25022528527279
0.457859478883074,1.35464291143996,2.09256564497365,3.06640787400295,3.65518550373813,4.43604844846459
0.461105325751986,1.35845445470207,2.25029310410136,3.15161794804002,3.82191771568442,4.7149733375987
0.870765833110638,1.86082690121534,3.30812125906941,4.53329445025074,6.08118575579907,6.99783177937229
0.448359099759379,1.36099348420819,1.91138965470483,2.54302693381703,3.1694570422423,3.74460241034038
0.775349304003195,1.46815502767389,2.5896090878143,3.67264503121499,4.65415007432764,5.23335551427295
0.523564095683455,1.54407431230997,2.29219090364973,3.55192556647202,4.37577393595474,5.04442606527861
0.558538990668733,1.19961270326242,2.36326012512737,3.52695848525943,4.43806914985059,5.36541745994179
0.77861516140717,1.67167407579482,2.96646042762513,4.30740457989417,5.35980567539723,6.31195565950463
0.653180466980408,1.55265253157875,2.66417072436042,3.54814114943901,4.46005199973169,5.33439096597341
0.623331161281653,1.74101575087928,2.59520862260534,3.97300398999353,4.9369518657539,5.81222324398917
0.720059270897151,1.74342203227558,2.88872631411223,4.16351140076018,5.18507271462892,6.16358149813475
0.515881433421301,1.42468373560481,2.35515601584185,3.24376466885254,3.91881697826982,4.6236888308132
0.76428643453644,2.03544459114497,3.7322775559806,5.20245837941716,6.43390790291017,7.63029720156593
0.817139807479202,1.53881609747732,2.53243169977004,3.59767258124676,4.82175170341927,5.55238037285231
0.519922856016612,1.75798328202463,3.00992245357733,4.33203156245119,5.69336435829829,6.4585369454578
0.418711770455468,1.3235353919593,2.05916197330074,2.92683333371591,3.57529396799904,4.12047465780097
0.909821330277319,1.89829999253685,3.18583947088893,4.67460848220691,5.92942434706063,7.07845419016575
0.621361780139921,1.4478642236291,2.33523167674245,3.18683882716858,4.1649462572005,5.066266001367
0.642140844135965,1.34261708941108,2.30810050381619,3.4700626852556,4.26143385489137,5.10745435734201
0.813820906222556,1.79101103521386,3.07585898728559,4.29564032158289,5.66622066773944,6.60246803505014
0.580707380906711,1.14366581994291,1.8073024373868,2.66819432491139,3.2043235254774,3.74817173797202
0.615716791616347,1.85800361223407,2.88289782136644,4.1820199793468,5.17842615415963,6.24924804892981
0.772657332925622,1.5922576504549,2.67374138506189,3.81757386094086,4.77534452584262,5.5502257010403
0.767091504883361,1.88748542029602,3.14076809344001,4.50000172418651,5.7093798387429,6.64877190734077
0.634688267744693,1.61120266839565,2.59779336455162,3.61100516321844,4.94039067912064,5.66915913811273
0.766602756874726,1.61905032260083,2.85544186057886,4.51682811987516,6.06501206250743,7.06635800530705
0.417962096723214,1.1021544468599,1.93394912129889,2.7925020443441,3.39561665960266,3.98822139405083
0.587600876107955,1.61801881578045,2.44457598677109,3.2542696140105,4.05527354889605,4.56348187041552
0.840184011870049,1.81577910107184,3.03565524243655,4.45649870860404,5.50947079026365,6.4393347046815
0.590512041913222,1.32944173666589,2.29663898110629,3.36570892680072,4.26042502604791,4.84351246057158
0.831211001202637,1.80927827813935,3.19048939083395,4.47069855874954,5.97733108764422,6.90225190163448
0.775057115349818,1.70003274617433,2.96473217967585,4.38456143107206,5.64980533330592,6.38217258860405
0.649153246497461,1.50412594031955,2.40244419939064,3.45162501084816,4.11393257722236,4.88329686526315
0.675916973666353,1.40673298964571,2.45166832348272,3.44395043887611,4.41417360800245,5.23690524389871
0.676350353212557,1.52954489364791,2.44866805941786,3.41115191135596,4.025355996154,5.09445862631449
0.849530759685437,1.71122714014781,2.73292259697308,4.04867624196226,4.7643258683763,5.61195112023498
0.648071274865875,1.49395883197164,2.53665449799254,3.47951272012581,4.31227249899557,5.18258983398515
0.695604484944932,1.5478478575133,2.50764529346357,3.94477406454858,4.7792424842757,5.736311123818
0.817828723761411,1.72747054121615,3.11021353061432,4.62343949410368,5.87194961539513,6.97790612032228
0.542729915273401,1.46756935916179,2.65363480191046,3.45975163139654,4.45032722794219,5.46878060222551
0.405565442382145,1.22145939927621,2.08514540003056,3.0034240892814,3.82996191151408,4.35797038933275
0.698534313949444,1.47410392169005,2.50776749934687,3.43154057882551,4.20708799799343,4.80725202521197
0.65399840656272,1.37707649206476,2.39840928680168,3.54452391084304,4.28481991738051,4.99200586102194
0.913345817266527,2.0497725595269,3.39708994168809,4.86391976293779,6.19035413780481,7.72692045308923
0.773902193490503,1.59729858017678,2.67543865032731,3.82755759708193,4.89748162718602,5.86351655312891
0.767891464565547,1.71027547602396,2.8544306539323,4.23520972779143,5.30067319401068,6.12159792414053
0.622121734801012,2.05278368459363,3.25558365497635,5.08631071301113,6.70682384213686,7.85063656754667
0.507242693116663,1.32545783172462,2.39364233439567,3.40761136538945,4.25811899314813,5.05202121302936
0.861776975013332,1.83743575754909,3.36311856924352,4.75359397378811,6.18991520300685,7.27445537830387
0.744990081441723,1.74901399978231,2.96677939709479,4.28946002109917,5.47045131425888,6.59737805307719
0.708340355376219,1.64607980708583,2.92687206604443,3.90591376698616,5.04314456974625,5.67742662582514
0.477300423520327,1.36888599164928,2.12512613288183,3.20089967502332,3.92852420146862,4.54785371560951
0.654971369193675,1.51198207352979,2.55253911923075,3.97059625713974,4.8615503923791,5.80432551504135
0.876723032825085,1.60603711539477,2.96891486211047,4.17907936333508,5.16910301529805,5.81802824783087
0.762007352535796,1.81089094108534,2.81048214426219,4.44576513534672,5.41104581810764,6.6684644901426
0.696581726792141,1.58371125514015,2.82003764536656,3.93001936342996,5.04880760174511,5.8500985620231
0.57938558785982,1.19249236913052,2.18174510896417,3.18798880704786,4.05968959946859,4.62511398360525
0.779219057986833,1.79581190064796,2.95388586713181,4.20809404509926,5.24194251806337,6.18904106914535
0.807075759435539,1.90443652439449,3.13275583062123,4.6319132963451,5.85606898554401,6.81016919530802
0.607026408729216,1.25599189581906,2.10660360860138,2.97903743726118,3.67242172800715,4.41260506526313
0.722290081115819,1.72364018429809,3.09074595331052,3.97529286117982,5.10889220437416,6.0386947210683
0.859970918014225,1.7155843399723,3.12603390865436,4.41837758481427,5.3556218086934,6.39784177115996
0.995215448699952,2.05539435235053,3.68065911062978,5.48941754268039,7.10082337915068,8.33398857528537
0.565007933031637,1.1080164005705,1.9334167780113,2.8327582730383,3.58492769384217,4.08484883919114
0.671245933294701,1.57400945768219,2.71260112063192,3.9747873142514,4.93293595256154,5.7942668301562
0.688675900655808,1.65858259295983,2.6429128271629,3.93852926424777,4.75707953089037,5.77973411816604
0.896538556635488,1.53896478337953,3.12549135668311,4.70883775519431,5.91088955999233,6.92389929602405
0.902152958403167,1.86052268734162,3.00958610287659,4.30445987327387,5.41936994737466,6.81603747426406
0.559301977117362,1.34414452720741,2.26452644580296,3.32939040540378,4.21162568207745,4.93476970932271
0.820746289487409,1.95986045346613,3.46282454288279,4.67361490901017,6.11259505821062,7.13590270320726
0.691931232795121,1.71691353299088,2.94569967994125,4.35390565449583,5.45960791620476,6.61830081249195
0.694616181783807,1.49450495104708,2.3484319226889,3.34040434313265,4.19697672398331,4.77079437444996
1.04052302970338,1.8818214828827,3.18472899982349,4.5782484214472,5.93012687025471,6.90795242392011
0.815929969322312,1.76176710572976,2.78948221141316,4.0237155839529,4.89906028459387,5.78076990905676
0.989598094503552,2.22942043861888,3.79257773700329,5.32902854802459,6.95117233995235,8.63979072221685
0.652858851233603,1.44367151682316,2.82215961755688,3.87242138225688,4.8777324289488,5.5657703239137
0.623911703331857,1.51153856495596,2.55538185429643,3.83865968868962,5.02310161546048,5.72068109019057
0.688804239014835,1.53027298136257,2.59045081088904,3.71450607513802,4.81362100443051,5.68783138133255
0.631690254023286,1.55284642995278,2.46672755432494,3.69540062757412,4.58603457414336,5.25521206870083
0.716468149949895,1.63901631627084,2.80738631679747,4.15357818476801,4.97474609159675,5.92634443109106
0.738136641005028,1.60217248188441,2.80625112852227,3.78878482477419,5.07883286785599,5.74037729862583
0.915027649767834,1.78324125129574,3.09294227477447,4.40370951078591,5.77621651192794,6.819974752474
0.690497102515794,1.56765873244068,2.57825181921873,3.52243102803091,4.37033624548155,4.96711507391339
0.852636104195609,1.77462011885551,2.88308479582013,4.33514089322594,5.61376221681545,6.57325658733662
0.738654482023844,1.74156056744688,2.85304608366201,3.91285089456942,5.03878008890838,5.88703817999002
0.691784171282651,1.30275269073755,2.22036241435747,3.38676183214639,3.93256048737551,4.41592065689079
0.728387640573007,1.43492443420968,2.03836492881344,3.11579488942105,3.91253335968149,4.45432031727427
0.693639924309763,1.27474931119129,2.2984967106818,3.064313242935,4.07777507260842,4.86803961371837
0.781439489752011,1.8336736672484,3.14291008112135,4.74617677153356,6.03124124947833,7.16118274742265
0.386018781092624,1.34529115151406,2.04935097873917,2.72781105792521,3.61687601782706,4.36345288296111
0.653803328106475,1.44299152868323,2.57351983789453,3.8351939830385,4.99786466130844,6.01466772097104
0.773659274104743,1.56260541652727,2.87188221612469,3.96200231682712,5.04573415709045,5.81353961051666
0.526627677963234,1.34965692669312,2.06122166027125,3.14597182155937,4.00922920840823,4.45593441943265
0.586560848531858,1.69538866214559,2.50587471556573,3.81856514661518,4.50319011742949,5.30564162982299
0.361916828912579,1.05550394340838,1.6627921207448,2.56459515662204,3.14594816251984,3.62779623473717
0.948151416124389,2.31437531690203,4.0096335115546,5.83813969226091,7.70738796268769,9.41279528380095
0.432446172193231,1.46815507166948,2.27077403932721,3.38369638054586,4.12694164130365,5.27451950237487
0.827338491575728,1.41788009791151,2.38431821549084,3.48559101135684,4.10289285659224,4.81225529051931
0.85052640447144,2.30876470998558,3.63062888954408,5.51702163365214,7.1341040316828,8.73381620848882
0.913364127093372,2.15749627528482,3.78672836218233,5.74469559111703,7.17970671257239,8.44781770672868
0.674562213520069,1.2277188267498,2.09420154552881,2.95766778415273,3.76903966728365,4.18137094271515
0.952585109968339,2.04731478348947,3.59351371665677,5.27336784394943,6.93086961665551,8.11329815430646
0.554203806487483,1.30419529617647,2.15955927880936,2.92104073606269,3.76232551217644,4.30120473895422
0.602286503065425,1.3421173322067,2.40528543648083,3.4082330529214,4.17135140659988,4.84432969715798
0.88070639528903,2.22605890230445,3.64377217956533,5.47861746774943,7.22281017168152,8.72795590717604
0.449096256764581,1.00231082304463,1.97983101837412,2.55682070419633,3.10941352602126,3.33609208166836
0.71908100124582,1.64699903175048,2.57220114863662,3.87093203996207,4.72071163664087,5.65797262128144
0.788490526433279,1.84616641143268,3.04800941710719,4.52293330842172,5.8561718905271,6.88429638261341
0.595361580419884,1.54335878361417,2.63831046450923,3.85021304692032,4.89676253257606,5.72035380428876
0.868238389522721,1.82627247995396,3.3319751963125,4.74246268826352,5.96725153843245,7.15959131350767
0.767490638627055,2.0429925910406,3.30109079857164,4.80120932264323,6.11285255218617,7.39607839233531
0.614716680216927,1.32059620082114,2.0278643370621,2.94648112833786,3.46125842038841,3.96626564224543
0.728589735683348,1.90531766317425,3.20112170526432,4.53847004688242,5.49618271328469,6.69445382167628
0.835038999546276,1.59699806881104,2.87664115433896,3.92232952524255,5.08656998063177,5.88753718810893
0.725483786958553,1.33086735768762,2.61626691922705,3.6186484269536,4.70471373302028,5.43719415621051
0.664244009214974,1.59404126622212,2.90184573013442,4.20408412678699,5.37813856914078,6.31479366676673
0.773014515116525,1.98971749209617,3.16979088201926,4.63877619313855,5.9951593019128,7.08671538710579
0.629980669595997,1.47847507154141,2.63824779746097,3.7167038212659,4.66949803734074,5.39242878299883
0.668358970553458,1.45215514060486,2.4337468543019,3.57914400161522,4.3357862507533,5.07380853864066
0.976091982487411,2.04930142879912,3.40983606011257,4.921737526001,6.5809901887211,7.5543462533296
0.361492662060358,1.11525159482331,1.85800377500533,2.61526424726222,3.21408016097706,3.67112665966633
0.546737254357781,1.44801947828717,2.45720189588404,3.45433262984604,4.22964188450353,4.87180618925698
0.515642329491661,1.4083327662936,2.37278703530809,3.41664193252947,4.05853051862328,4.7332843654259
0.75650033733015,1.56250012004362,2.45158613424166,3.54074835625798,4.21989091469904,5.0830419214694
0.779571811656624,1.59669072806334,2.74611626396846,4.08598414191392,5.2280530303837,6.18410898731184
0.632169592435579,1.32068029649135,2.39842740866664,3.34637196590384,4.18712308606912,4.89283258356834
0.833900447282726,1.87054185736329,3.08598996383791,4.2460287906868,5.52938962653353,6.40519516151517
0.442617919646567,1.32550039533182,1.99464679433756,3.06713504902229,3.78263757010471,4.23939827471895
0.563186281289377,1.52794292945759,2.70923320369234,3.74859374837993,4.68841452700218,5.69456175353477
0.696563164912747,1.7876206224357,2.82922538158017,4.26695655481852,5.41724228802554,6.39656928677943
0.711499227446275,1.09756189805499,2.31458919486796,2.95445067761573,3.62847608343538,4.10681468564009
0.632858557803638,1.69694271710237,2.96624698963388,4.12969972670082,5.2959820638657,6.22114634316544
0.593002218772784,1.68902487499681,2.51096533364541,3.57845215478601,4.70771393119775,5.44446283871949
0.873539282897024,1.81791450730944,3.14536170208262,4.64338414285872,5.90586437790518,7.00322351498905
0.739824043418131,1.38101810973615,2.52889844821258,3.28816749852013,4.24618869197915,4.85382480792734
0.759444650568114,1.92200206904161,3.10700539920118,4.35465227480287,5.75150711095432,6.87736744905296
0.592424645753706,1.72613788334328,3.03967711838,4.13516432120977,5.28347312514311,6.0352095719925
0.654014130557784,1.92025611540477,3.00391384917249,4.5594050578815,5.93108519883646,6.74418011619558
0.808838111342296,1.98596117517602,3.3754793024521,5.17753644873667,6.45228632368141,7.82268791727238
0.75808135448386,1.74359959936314,3.12955692710476,4.44838453764118,5.75228414499153,6.85892603847762
0.692737553605979,1.93100877278451,2.98930772465849,4.45750253995105,5.6149015366001,6.82261172195481
0.494632541603989,1.27991165371186,2.38441960593798,3.35806065963488,3.96438569819151,4.91095852245722
0.757242688463904,1.5603719523259,2.84381379322257,4.34654395457703,5.21879666075969,6.41789988669963
0.682941209595013,1.61164399516711,2.69643801785999,3.92477752676854,4.74107930221149,5.72458837143595
0.656431674898637,1.72571482262156,3.05648708702038,4.22548191908415,5.26466452256823,6.12693515303404
0.785682734387933,1.4003268525502,2.62828404454994,3.62924189830586,4.48799252726478,5.20417771542469
0.451865869881337,1.28324877164248,2.06906428859674,2.89097721276439,3.75686980433976,4.37089048740843
0.508991272442859,1.27036944212856,2.35673173908437,3.10383161345759,3.77504012268358,4.22059283354476
0.685670030818136,1.55203469701043,2.96746610881099,4.19708600555404,4.91300933151522,5.91903350320721
0.698821941615476,1.52538840143949,2.66537873073331,3.84540294703727,4.92735495870385,5.6018488929924
0.612638786098783,1.24071346077435,2.45874598184566,3.30666290056824,4.26247092014415,4.65671800487979
0.774706787234478,1.83890677883174,3.07978493731377,4.39298555209032,5.57507243179323,6.62936933210048
0.616532755948082,1.42093880538034,2.38508098161663,3.17467688312477,4.08114542762219,4.67387800322766
0.610769988075049,1.32018203332303,1.99185930618745,2.92604141592283,3.59836526096842,4.15984298862669
0.803066407425175,1.56957663113294,2.7583676701411,3.82487073133442,4.72696280642424,5.48243095727031
0.716890510516417,1.59117742744865,2.71750559377452,3.92658905132239,5.08426820470437,6.059899080604
0.892764146946708,1.85419262803158,3.18456762118462,4.58977703772356,5.68305320491697,6.65930922983188
0.652019250007549,1.62435911285211,2.781781705063,3.96863837036547,4.99645893406151,5.66487024352111
0.657096864476653,1.88359887158688,3.22250757394017,4.37688242990372,5.61434031763813,6.56157757379614
0.722855282830788,1.71572851663365,2.77656780735773,3.87468171057968,5.06981523374597,6.00239229424541
0.415384766191021,1.09724080149958,2.04210563369306,3.23758050167892,4.02998499514199,4.21325610366468
0.7759541688566,1.953153668073,2.77269936324988,4.18559925453832,4.9989661602177,5.57532900116056
0.742233549795242,1.9682455289859,3.17726210030341,4.31945583783828,5.29559438129799,6.40469136758716
0.71908742146689,1.71362039872578,2.63169048791003,3.87124574022587,4.70236267052495,5.46731435820784
0.570092744576607,1.13135268748629,2.09261035280202,2.98019055105113,3.83526864252509,4.76469994053491
0.592763505395366,1.78939180041351,2.95720865393204,4.37106014541485,5.35913324392345,6.10663846334021
0.606114547300402,1.48210503704985,2.15620303678546,3.36910580197962,4.15404804132425,4.75111144964335
0.775830902038735,1.73761562852627,3.03386384434871,4.4379039507206,5.64383351452195,6.60884178816675
0.40991301512311,1.45576463005153,2.20358677246518,3.04334629674537,3.55591517897513,4.21100772652235
0.757713396630036,1.7948416145568,2.94734947008404,3.99340656747572,5.54539855003512,6.47785386038873
0.506670600482692,1.34120466383861,2.05096351435156,2.9393382430041,3.71455289493973,4.34316696359424
0.685780735237509,1.81588229598107,2.95377237815367,4.23023146141647,5.35197215493908,6.254918128021
0.507309650641103,1.17882272885231,2.39506301178769,3.30321123354272,4.13447622470493,4.70206726026382
0.763190841749596,1.97720581819485,3.46610471861403,4.7944877467582,6.10140951514897,7.50693429244843
0.407704480127157,1.10815922716551,1.9129342561055,2.41371595631231,3.21234375478126,3.5888445392181
0.750948004038569,1.68580962310903,2.67025299338455,3.63068456941938,4.39233311056489,5.11350186732349
0.931776724531127,2.03037783099572,3.67596556877552,5.15272006351005,6.55901588959542,7.71576438407771
0.674633271605341,1.44865320702797,2.36506028137497,3.32085238597114,3.9212436826318,4.75019451286384
0.736096437280919,1.49965040969833,2.58422897155979,3.7746685200452,4.84565499507761,5.74372311254926
0.5263694505649,1.26060884745226,2.24248608949438,3.13184329663035,3.78514823885897,4.13077975461102
0.663872890429853,1.59838930941096,2.57652940561357,3.71879532968706,4.49469952170998,5.57875347374419
0.655942612331773,1.16264063483126,2.15922946988651,3.17294081045164,3.71783563051485,4.29374029000811
0.95363337001298,1.5833056258663,3.02133839319819,4.4101274347452,5.55703331643056,6.57453107207113
0.705272635432145,1.80377365179431,2.72736814860154,4.10455371104932,5.23183245508582,6.22052782613568
0.519640570833445,1.32369509708228,2.00415765480187,3.25068572015854,3.94403496649086,4.17633106395758
0.861803727443536,1.88623823599678,2.92884016270612,4.21134459497972,5.41194342982079,6.55038954738307
0.669918441166644,1.18315112146614,2.09652442112031,3.0347106500139,3.75529520168558,4.38484866842548
0.606057459271601,1.2647578207759,2.53840644548454,3.42968911887708,4.2391380632827,4.91332766998497
0.498613701442824,1.44218069955012,2.17503406034049,2.95949240477391,3.7211578267978,4.24582376220648
0.521673126749805,1.19096156934368,2.48979751309896,3.57235409828848,4.32008672012285,5.12561007154195
0.480504303456094,1.22205641046991,2.30164243097185,3.07483942218375,3.84019941185346,4.6290561944721
0.671345470500385,1.47349630013817,2.5388893558136,3.63348712279127,4.81989474055086,5.50741547981749
0.518362301020531,1.12511465172187,2.01190797903607,2.73877657324388,3.19177253060113,3.86713430731097
0.493479948429469,1.35537913356094,2.17906609655983,3.10857625569447,3.95455113751732,4.69847833324033
0.533041979012239,1.60604976111815,2.8124443285133,3.98737263627192,5.12247057833229,6.10467437544908
0.852724650688003,1.68237908867345,2.72718915411355,4.2578895082015,4.95881015329375,5.97063838240028
0.821735824978437,1.29952353762706,2.40089400367845,3.25594234637426,4.15287527151928,4.89217061037191
0.79517526046974,1.52101526035692,2.50946401783194,3.40044394616626,4.4108834062199,5.01004250911393
0.674850327939465,1.36134481072316,2.54967160626523,3.73255303424556,4.74147329677071,4.99889635012094
0.738512127884834,1.56412359723922,2.6307861884133,3.85409092383398,4.78569167167887,5.46840301434907
0.796956985236763,1.67291080736434,3.03021462725836,4.31041967905095,5.78891347875706,6.58224095656622
0.734542867027248,1.85937921507475,2.92499646537222,4.21301547742899,5.25498924913176,6.48389707892884
0.707815343586677,1.52202798975498,2.49131946464532,3.43785399385673,4.35460383290486,4.84619039332913
0.702916371508274,1.50907507642431,2.30115262908875,3.27618212561339,3.85007765531916,4.29419949204014
0.871022765852677,1.91946102034664,3.26017011662716,4.61360242289766,5.86433395899462,6.94941965609074
0.797746997784051,1.66575445634279,2.8098260568123,3.90431677491875,5.22653917864757,5.92184019305961
0.621593948815472,1.99090192935989,3.22806889969164,4.6254127977917,6.04480470048026,7.15706445150497
0.585721530162609,1.33960503584713,2.35671042643365,3.231150630322,4.02060620248009,4.76821929773744
0.727405777974573,1.67060124909136,3.04665843307125,4.17324992519271,5.20714073878531,6.16937879231329
0.469391179455875,1.30266937226962,2.13058553592461,3.11119010536597,3.93623784930871,4.8212336358298
0.656869012041125,1.68827226050159,2.63188853647745,3.78838375576886,4.9911937251188,6.00480371923031
0.751674574941975,1.68401279550953,2.84970342320828,3.90707836634672,5.11587600942788,5.93886483032858
0.51993860127418,1.22179900247544,2.22163687373124,3.21341170069604,4.08518643995351,4.77287119590403
0.783046806712978,1.51379021713056,2.57207663085188,3.63389035933469,4.71621051788559,5.31828109058671
0.73835793408383,2.15778599750501,3.59988424078835,5.29328764781522,6.7417043546649,8.27634575954892
0.665991883682175,1.46258484738731,2.23824371574504,3.19230242101858,4.03357357839636,4.89418044109249
0.668596765594797,1.84447110960392,3.08609164126972,4.39256455103837,5.64719567111366,6.69452537854594
0.772650777064597,1.88519736040175,2.97673195831269,4.45197199999559,6.16385141128085,7.0646234033315
0.529674350853184,1.79434038231284,3.0067935648414,4.01205897485476,5.1822018636836,6.10196183078212
0.674287961911176,1.55386035248092,2.8661888664197,3.98224256745477,5.09394039559372,5.72215177395542
0.524650197523541,1.23293370357628,2.00756908831651,2.85247500773721,3.49834263051023,4.01356808725739
0.676187342252468,1.48275376657922,2.60595533183893,3.92799719997834,4.8447676956017,5.76546040441742
0.498037877400967,1.33912973540446,2.55031184292319,3.43538130697105,4.37667471618488,5.2618514067838
0.831445998183218,2.08801059126395,3.74769609404568,5.57180434312291,7.23654727791029,8.75827553072552
0.864763393359506,1.74848676688438,3.08856819636372,4.3879304585138,5.57933311831471,6.77514182654048
0.690978910964193,1.52001913465278,2.63351927065888,3.705913735573,4.63690768747483,5.54015904305432
