S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
3.7957913401841803,3.44483803937213,0.9950359734889759,0.000830048733250476,0.312118957282132,0.8790815557524491,0.000304173190952529,0.0822705322865828,-1.97919553376472,7.75314592327891,0.000372983661186334,0.00039495257158008,7.27390536404729,-0.0220119862194831,0.0721015158371183,0.491987331467302,1.00027601564214e-05,0.153082346611656,0.00021960908674118,0.983499036781759,0.16588313877582597,0.0944792479276657,2.10778260231018,0.628136456012726,12.9144287109375,0.0111316936090589,0.6745564937591549,0.0815183073282242,1.1119076013565101,984.872314453125,123.803253173828,802.5034790039059,0.000674306298606098,0.0102465525269508,-15.364479064941401,-13.7344693813726,0.514837974369463,0.9781928635027429
3.65464246827541,2.11817791461046,1.01180282561354,0.00117210221788465,0.30263495453196004,0.6919242806007111,-0.00116378698663969,0.106390328503136,-3.30923650526265,7.94168662732639,0.000259370371810749,7.16712047512453e-05,7.46490433070044,-0.00266707792460037,0.0667859454616585,0.28725257885587296,0.000668816956997449,0.922343560983276,0.000221082265444229,0.956233053292741,0.0021536978892982,1.15453290939331,2.5936124324798597,0.623630881309509,13.297227859497099,0.00369206420145929,0.15735295414924602,0.0776083022356033,1.05286538600922,1310.75659179688,139.204849243164,808.5173950195309,0.000542333466000855,0.007852397859096529,-15.1428442001343,-13.7344693813726,0.514837974369463,0.9781928635027429
2.56929895733392,1.52654244894967,0.8572897035485229,0.0005957343479017559,0.39832543175436896,0.7639942700160491,-0.00368440108643408,0.179679515440561,-2.01732788597067,7.6892009732653,0.000677778825586317,0.000198679656128208,7.169866291234361,-0.0291044560257502,0.0785876879714642,0.472657549145598,0.000411398054715423,0.685694685569607,0.000242546436446504,0.9131333140428131,0.30348417162895197,1.7566642761230502,2.9510495662689196,0.14531685411930098,10.7636394500732,0.0136025995016098,0.36705750226974504,0.0486397072672844,0.689988553524017,1644.89416503906,96.007080078125,741.381713867188,0.000634245749097317,0.012362495996058001,-14.9423542022705,-13.7344693813726,0.514837974369463,0.9781928635027429
2.2518329012852902,1.05558166244739,0.829558215166977,0.000739394291969132,0.34772154509711495,0.7657558953166321,-0.00378988432863021,0.16484571228860997,-2.0718630858123896,7.46342188693115,0.00045280694255357196,0.000140940893879815,7.37632116583227,-0.0023146177687894897,0.0761888629031559,0.40322553005904294,0.000367127790798908,0.8869333822734911,0.000204736914553275,0.997967068119989,0.223847389221191,0.14590865373611497,3.8432066440582298,0.5909921526908871,7.743909358978269,0.00961364898830652,0.25022226572036704,0.0465057492256165,0.6373881697654721,931.4076538085941,87.74002075195308,750.2373657226559,0.00067213480360806,0.0120850326493382,-14.923744201660199,-13.7344693813726,0.514837974369463,0.9781928635027429
3.03851693216303,3.95371022387292,0.6746900627070689,0.00112703445330153,0.36088206996518607,0.76216916761877,-0.0025643759501633103,0.0996735040849448,-1.62981652351198,7.86877574708107,0.000392444362151669,0.00027107828337435296,7.49224604586075,-0.0287229979362144,0.0792205310572467,0.417875650459134,0.000286098892411196,0.937151814394428,0.000209410297949301,0.9512472972373359,0.4470847249031071,0.878877460956573,3.1554191112518297,0.35669198632240295,7.33652591705322,0.0133366687223315,0.164889693260193,0.0774052888154984,1.49013042449951,1116.04772949219,65.5939559936523,799.709716796875,0.0005363174132071441,0.0109734376892447,-14.9097118377686,-13.7344693813726,0.514837974369463,0.9781928635027429
2.4564066684951897,3.61417985002672,0.518625719667484,0.0012671150616425401,0.42240641168988396,0.7178423963009591,2.0744196230909302e-05,0.14739450916089003,-2.20756218109611,8.01343522951574,0.000603424395204823,8.90779580420205e-05,7.339640846914111,-0.0519261248579258,0.0820272181921684,0.399175195169731,0.000113628163514849,0.99489195813973,0.00020415026675038898,0.992841543504197,0.198970407247543,1.46108627319336,4.19986248016357,0.309373378753662,12.9625406265259,0.0116177033632994,0.603937804698944,0.0698615834116936,0.602720141410828,1680.38293457031,79.6950225830078,768.1852416992191,0.000642830855213106,0.00985191110521555,-15.267390251159698,-13.7344693813726,0.514837974369463,0.9781928635027429
2.53193153143558,1.87898141913006,0.799698963527477,0.0015729241817328198,0.337993458046761,0.9331567436275471,-0.0027446761283184697,0.18434223966106303,-1.15136406171766,7.593786718748571,0.000234885379164629,0.000533541763176907,7.33884523472757,-0.010654029807033002,0.081700197062336,0.24433058728475102,0.000320444345887463,0.9657715987897021,0.000214101506727872,0.8780777882555899,0.402639269828796,1.5581847429275502,2.53603625297546,0.0690953731536865,13.121826171875,0.0148602304980159,0.31369882822036704,0.0460746102035046,1.57183241844177,1659.45080566406,90.673583984375,749.1141967773441,0.000565798254683614,0.0115424366667867,-15.2258453369141,-13.7344693813726,0.514837974369463,0.9781928635027429
2.28114912833078,1.06137885039141,0.7386054537617929,0.0009188117410404131,0.475071480151164,0.946620591888023,-0.00348042761105602,0.24643859685679997,-2.83988783845015,7.8203977293276,0.00054233895993638,2.99171857824327e-06,7.18109666892933,-0.0352727439799951,0.0778129968383626,0.30022556438534004,0.000301024766254377,0.9192558154376429,0.000193636914487208,0.887382889926268,0.901298582553864,0.205561116337776,2.4225013256073,0.010781398974359,7.05530548095703,0.0079639283940196,0.9511131644248959,0.0823669657111168,1.4869660139083898,1440.08947753906,58.5027732849121,742.3353881835941,0.000564722577109933,0.0128068206831813,-15.334614753723098,-13.7344693813726,0.514837974369463,0.9781928635027429
8.34680960818376,3.45906697726456,1.13980346370471,0.000688491761771738,0.47967155831383296,0.554361620709353,-0.0012711568386224,0.0524494463642623,-1.3660925561799602,7.87495982054219,0.00043098840582578903,0.000364040970143646,7.4004152567975305,-0.0576224972687543,0.0768267897281073,0.49554293930840204,7.39408677666263e-05,0.9946559745384091,0.000233143536416038,0.8901260912568248,0.872060418128967,0.0559786185622215,2.84012365341187,0.006457717623561621,10.6180715560913,0.00780969625338912,0.494767338037491,0.0646009296178818,1.7270832061767598,1603.49963378906,61.200321197509794,763.47314453125,0.0005561911966651679,0.0103880101814866,-15.2588491439819,-13.7344693813726,0.514837974369463,0.9781928635027429
2.99515729059801,2.3039934496936296,0.8697970185906742,0.0007975169853841651,0.373597860904311,0.823806918092181,-0.00163747020944545,0.14854799991873902,-2.4602029955522204,8.19170143381442,0.000764874419958669,4.7245782780385e-05,7.4881767325039,-0.0411968264634125,0.0822787239903076,0.22930918817207102,0.00013400485401193998,0.497806802728037,0.000209125698066965,0.8753335699844541,0.40817880630493203,1.4305539131164597,0.748687028884888,0.15314811468124404,11.539309501647901,0.00311595154926181,0.574315071105957,0.060941968113184,1.07079184055328,1129.76098632812,86.0725326538086,765.8324584960941,0.000630631868261844,0.00739079946652055,-15.495806694030799,-13.7344693813726,0.514837974369463,0.9781928635027429
