S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
3.2940555374227203,3.6418468556137595,0.796889537008635,0.0021209213243775,0.311433130280818,0.6133752147430649,0.000100139232811401,0.138154501907928,-1.4894804924276999,7.92134645585851,0.000360852909391208,0.000484088313656132,7.512498123815769,-0.0463023361056008,0.0835149255837653,0.459339153690639,0.00028747315321222595,0.9979552100107969,0.00023377719566576802,0.884849379609157,0.33116957545280495,0.7950980663299559,0.914211332798004,0.046773225069046,9.82965660095215,0.0121636865660548,0.0768167674541473,0.0284328423440456,1.27391982078552,1367.04577636719,81.4344863891602,789.9994506835941,0.000534415885340422,0.0148115921765566,-14.2886514663696,-13.7344693813726,0.514837974369463,0.9781928635027429
7.15471654082451,3.44527880905703,1.20778215742068,0.000732839187442462,0.436787279038359,0.58935289027528,-0.00252682418036039,0.0810111448984217,-3.1780497670017303,8.264683038317191,0.000286298891498684,0.000121327147223228,7.4212627000949,-0.0116726763974487,0.0722503436390269,0.422866542980275,5.03736166300978e-05,0.566933600525819,0.000164407819355859,0.97082372181539,0.40987357497215293,1.8196500539779699,1.45530724525452,0.15147775411605802,8.02361679077148,0.009209816344082359,0.43489706516265897,0.0460735596716404,0.8650565147399899,2049.1962890625,117.968460083008,750.1441040039059,0.0006408496410585941,0.0133894374594092,-14.719820022583,-13.7344693813726,0.514837974369463,0.9781928635027429
5.81758211018863,3.45203366196474,1.08639089097384,0.000676438619009071,0.432704935874925,0.917836779584919,0.00392224450707648,0.0717221274578376,-2.5592264319997797,7.883626464660961,0.000327261853393331,0.000248213786555348,7.16912204450467,-0.0501622774962615,0.0730321503736584,0.44313458596722705,0.000474306395652512,0.7823416044087629,0.00022907775578237598,0.944294467374032,0.0336686037480831,1.82079136371613,3.91132545471191,0.727124571800232,12.048842430114698,0.0054668365046382,0.422766238451004,0.082743875682354,1.6653658151626598,1806.201171875,53.6708755493164,751.0996704101559,0.000489221245516092,0.0103997197002172,-15.320265769958501,-13.7344693813726,0.514837974369463,0.9781928635027429
3.3466917729037595,2.53808804828766,0.9647968794897808,0.0008663137545539231,0.45685721207499297,0.583169947023646,-0.00324416492101857,0.12087444751414599,-2.81903034395181,8.34128015830572,0.0006624693078247179,3.15282979843485e-05,7.536776646281,-0.0030926890177682,0.0821429302293638,0.466548602255176,5.94939337216352e-06,0.9904369716865659,0.000193772805907795,0.9016881838785219,0.0104723405092955,0.238000795245171,1.71010494232178,0.70652961730957,11.8898677825928,0.00539976637810469,1.29993104934692,0.0763862207531929,0.8452219367027279,1856.95104980469,53.873809814453104,816.01806640625,0.000671339803375304,0.00565518112853169,-15.286114692688,-13.7344693813726,0.514837974369463,0.9781928635027429
4.025177604560049,3.7523341737333,0.885315207351356,0.0008625582693313121,0.32053351567384997,0.7096547408320859,-0.0011784058490992401,0.103217783688705,-1.52564696737627,7.677653746613929,0.000556493579248714,0.000212968618772786,7.302007361237191,-0.033267313806189996,0.0792038787059377,0.481075836622025,0.000662310173912812,0.9215509027409681,0.000200656074386542,0.871345944332251,0.25256484746933,1.80070555210114,1.6794948577880902,0.209336474537849,12.5053491592407,0.011823526583612,0.8246639966964721,0.0449543781578541,1.26646733283997,1629.31872558594,92.5348358154297,805.7890625,0.00067694071913138,0.00693862326443195,-15.959947586059599,-13.7344693813726,0.514837974369463,0.9781928635027429
2.73219517139212,3.27324185834548,0.8034696040927629,0.00038011504456565,0.38481775096754706,0.8445457475539291,-0.00220564308348856,0.144639505445385,-1.9088798217074,7.7385503302123295,0.000712213001366117,0.00014826126695795,7.3144886010539905,-0.0261528982477657,0.0757833998647418,0.316493949788812,3.01647413446973e-05,0.9530492933007391,0.000196618412819522,0.9605858413096919,0.19075000286102303,0.104754611849785,3.2726891040802,0.43302059173584,12.5738706588745,0.0111156469210982,0.41896656155586204,0.0430387742817402,0.795929074287415,914.574951171875,57.752384185790994,800.454223632812,0.000726886501070112,0.0141921890899539,-15.230483055114698,-13.7344693813726,0.514837974369463,0.9781928635027429
2.05957353288266,0.636012105472516,0.6924927560038211,0.0005789699374435349,0.42753625943911605,0.89437364718862,-0.00209075184212878,0.183639214806501,-2.6972856171096002,7.99600701358672,0.0007416109098228,1.98880888960652e-05,7.16896557470606,-0.0137888246835848,0.0801882055443889,0.289575186590229,0.000244792971519115,0.7585642714761941,0.000243136191950912,0.925303030637894,0.259362280368805,0.74167674779892,3.77226066589355,0.0329255647957325,9.90719318389893,0.00829355418682098,0.0979026108980179,0.0745425894856453,1.3886389732360802,1181.59582519531,104.915382385254,816.2927856445309,0.000535471830517054,0.0121356807649136,-14.7478580474854,-13.7344693813726,0.514837974369463,0.9781928635027429
2.16712034303434,1.16791170450952,0.828723543880897,0.000685976338469093,0.42843951563678206,0.940123052415649,-0.00157288032243514,0.162048794417167,-1.06075378724382,7.341022183890611,0.000728258414982133,0.00019099293796061398,7.259972189089559,0.00338420591979229,0.0769183829955418,0.309993034158899,0.000969581369064699,0.964334455819971,0.000191521453542217,0.9013716425113809,0.44346451759338396,1.5704267024993899,2.12143492698669,0.252700626850128,12.637701988220199,0.013591586612165,0.445904076099396,0.0435887351632118,0.6242377758026121,1155.12133789062,132.456314086914,814.3036499023441,0.00071029260288924,0.0084589347243309,-15.2455768585205,-13.7344693813726,0.514837974369463,0.9781928635027429
2.50340566104681,3.3814066509125094,0.8292178059808379,0.000886444740574334,0.421906944330194,0.980714720795836,-0.000244574063167264,0.0853344864115152,-3.5243440826916403,7.84044014485126,8.43489457529805e-05,0.00013355186458071202,7.41267039432804,-2.17472671567996e-05,0.0718856776338972,0.497151248272567,4.13038049676628e-05,0.9830537527980241,0.00019868775199106202,0.8989158479506261,0.134440436959267,0.542838931083679,3.87358331680298,0.6349762082099909,12.822835922241199,0.009251271374523641,0.65689891576767,0.08212967962026599,1.48744261264801,1775.25634765625,92.4786376953125,802.6585083007809,0.0006078107981011269,0.0126279462128878,-15.6246671676636,-13.7344693813726,0.514837974369463,0.9781928635027429
1.88241054352794,0.42833045646834605,0.6392523367755589,0.0009271194974531331,0.45492657196983294,0.561239174220455,0.0032507450244550103,0.23903406406941,-1.8335001966914197,7.779551418995109,0.000825830023024141,0.000166067687788413,7.236390669851849,-0.0216303822979877,0.0795794688741685,0.29263680954613897,5.6237021118607104e-05,0.967883914061294,0.000206489045942192,0.930717746948702,0.17719200253486603,1.58025288581848,2.0135064125061004,0.39430129528045704,11.022081375122099,0.006474250927567479,0.7274203896522521,0.0700306668877602,0.9129270315170291,1708.2907714843802,95.97198486328121,796.158203125,0.0006488678045570849,0.00797627493739128,-15.924946784973098,-13.7344693813726,0.514837974369463,0.9781928635027429
