S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
3.56380801553925,3.29778978768811,0.925263077900571,0.0005244906496438,0.396251529156474,0.962389772269091,0.0035674553867636,0.0927735911140631,-1.71861074601143,7.75916696012397,0.0009478601794913,3.77200964046203e-05,7.30196495581103,-0.0421136653424186,0.0830714217622476,0.380353279993792,0.0003969353960891,0.899170864385912,0.000240733597044,0.834152715323988,0.56375116109848,0.0223426464945078,3.78258395195007,0.283711552619934,9.9902868270874,0.0142458928748965,1.25374734401703,0.0777798295021057,1.13259196281433,1928.04541015625,122.828506469727,765.934814453125,0.0007074344321154,0.0086874384433031,-16.1465358734131,-13.7344693813726,0.514837974369463,0.978192863502743
4.551324962259,2.21194110002924,1.02734067931715,0.0007861861163472,0.459745122898473,0.66445783924114,-0.0004273815552705,0.136614429876131,-2.75201712632842,8.23387982733318,0.0003447515250996,4.99025511859702e-05,7.33808052648564,-0.0450841439618672,0.073164650777594,0.444383876970597,7.14590345127458e-05,0.634317740997131,0.0002021439531769,0.920676415610659,0.318053841590881,0.542980253696442,4.09842395782471,0.346269518136978,13.2077178955078,0.0043438589200377,0.388357043266296,0.0737038105726242,1.22813606262207,1503.39208984375,51.7992095947266,816.33447265625,0.0006067220238037,0.0102568613365293,-15.2991180419922,-13.7344693813726,0.514837974369463,0.978192863502743
3.18619860121963,2.92069618949838,0.971121107595308,0.0008899032040892,0.319722265001384,0.551178832357372,-0.0027254362141795,0.127034656578079,-3.66454048804794,8.13425333239579,0.0005308611529895,4.18174775491933e-05,7.21546203060796,-0.0086636279329439,0.0777282939931963,0.494369446779645,0.0003656704002479,0.520488017042192,0.0002587849637753,0.927327026081137,0.0734156966209412,0.481285482645035,2.12640380859375,0.0061855395324528,11.1343517303467,0.0064888345077633,0.376015841960907,0.04369181022048,1.35176396369934,1594.87536621094,66.6783676147461,803.791748046875,0.0006050028605386,0.0136383976787329,-15.2933740615845,-13.7344693813726,0.514837974369463,0.978192863502743
5.16554466327084,2.81359876577033,1.10824992537697,0.0005752812016454,0.340926625387413,0.579650421941728,0.0002669233997706,0.107920691832613,-2.8382306380459,8.2353778905702,0.0003688689928281,5.51476203352526e-05,7.46199122075094,-0.041858241912038,0.0840461705223939,0.302026349286033,0.0002488658853889,0.910317704870399,0.0001830116083974,0.946068224383178,0.174781858921051,1.54604709148407,3.05211043357849,0.456678360700607,13.5873785018921,0.00858442671597,0.160787776112556,0.0536182932555676,1.56766021251678,1468.013671875,135.605239868164,787.296325683594,0.0005444419803097,0.0140697220340371,-15.0418949127197,-13.7344693813726,0.514837974369463,0.978192863502743
3.86022598688683,3.25305722143297,0.915520820794456,0.0007248303746028,0.481333716763549,0.938280786934128,-0.0021476649109938,0.0945248985020217,-0.879584378800058,7.45373986929509,0.0004985137660932,0.0005724494545036,7.243056329394,-0.0463688413700409,0.0849125829695723,0.170934095673984,0.0001342002711459,0.739317140201057,0.0002364170517407,0.948048450638208,0.110574334859848,0.692185997962952,2.23415064811707,0.842998921871185,11.2539730072021,0.0110425474122167,0.150850415229797,0.0584795735776424,1.72062611579895,1227.50268554688,83.2563095092773,806.561828613281,0.000562765286304,0.0113898748531938,-14.9927501678467,-13.7344693813726,0.514837974369463,0.978192863502743
3.98468624997004,2.83060496918209,1.01025255992432,0.0006994903226286,0.41856085110196,0.820669191294866,0.0019790921954699,0.067703480971515,-1.49092435422427,7.87882547415118,0.0007933003345756,9.9782183371496e-05,7.49633010687328,-0.0190570418187488,0.0908074778471025,0.505966184903369,4.68399951935224e-05,0.490319125924418,0.0001524130382732,0.938865507548083,0.397963583469391,0.577168881893158,3.3044650554657,0.021201316267252,9.51673603057861,0.0090858973562717,0.290875852108002,0.0661235898733139,0.936042428016663,2063.25927734375,103.957405090332,776.177978515625,0.0005863638361915,0.0151593368500471,-14.7340183258057,-13.7344693813726,0.514837974369463,0.978192863502743
2.37406919616913,2.75989693709607,0.738909532491568,0.0007478087171766,0.406963398659684,0.639997613677188,-0.0020001421188873,0.131868918183757,-2.01076047834518,7.65919824486446,0.0008977436895615,0.0001068108121891,7.20336395483025,-0.0214800956835521,0.0724068900844269,0.44977374487043,0.0002568859729342,0.727131219529592,0.0001886710720756,0.975720284413691,0.232930362224579,0.276392132043839,2.69488859176636,0.4034603536129,9.67002010345459,0.0081369271501898,0.670458257198334,0.0383321642875671,0.986196041107178,2035.41589355469,127.536514282227,785.450927734375,0.0007358687580563,0.0075314505957067,-16.0280094146729,-13.7344693813726,0.514837974369463,0.978192863502743
3.29980883873096,3.10109372855356,0.917013684222042,0.0008105773185283,0.430786722454137,0.761593041335916,0.0009726938819853,0.159357593614523,-1.96537475352478,8.03560832958291,0.0009248526381117,0.0001582625585564,7.46590576480677,-0.0029669741322006,0.0834567868471457,0.450968378439986,0.0005447535087523,0.976072458231577,0.0001888887389272,0.897502449012924,0.118213154375553,0.750810503959656,3.74973845481873,0.960692763328552,10.4162883758545,0.0040093804709613,0.254957437515259,0.0694774612784386,1.15671741962433,1017.61737060547,73.4404602050781,806.6806640625,0.000581772706937,0.012955280020833,-15.0304193496704,-13.7344693813726,0.514837974369463,0.978192863502743
3.76481563908994,2.26085341833179,1.12196271683415,0.0011049069495416,0.348227448276312,0.828521400292482,0.0013049951837554,0.101837087017431,-1.48188233761139,7.47204895353305,0.000806025976622,6.8443926321847e-05,7.19332342300812,0.0049469172451733,0.0804854609310689,0.359238364640723,0.0001599542158919,0.829169062573434,0.000211908940674,0.91535067614127,0.649715185165405,1.47866642475128,3.96201610565186,0.144940257072449,9.70362186431885,0.0074128597043454,0.908218204975128,0.0644667595624924,1.39536762237549,1044.61608886719,54.3806533813477,746.109741210938,0.0006144170183688,0.0123313292860985,-15.92249584198,-13.7344693813726,0.514837974369463,0.978192863502743
7.59617435467476,3.73418105047674,1.17706561790241,0.0006736658854647,0.358916669987312,0.677133633054614,-0.0030375628098627,0.103640915940262,-2.40672632206376,8.23916333941092,0.0004622776078011,5.41865935038858e-05,7.40861025510178,-0.0454543095934377,0.0819774892226305,0.523261835668286,0.0002801504409368,0.816844840463442,0.0002015451609134,0.971112524503534,0.365444302558899,0.271921128034592,2.27400088310242,0.366460353136063,9.81638336181641,0.0138916885480285,0.333452582359314,0.0440064296126366,0.955086767673492,916.455993652344,79.2346572875977,819.923767089844,0.0006647619302384,0.0085503505542874,-15.1457109451294,-13.7344693813726,0.514837974369463,0.978192863502743
