S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
5.417284287,2.700629507,1.137131307,0.000868819,0.465585993,0.653739692,0.000147986,0.068802312,-1.827806852,7.892581054,0.00033519,0.000182986,7.482964379,-0.01670698,0.077281569,0.351859372,9.26E-05,0.832460401,0.000196127,0.920315004,0.163962469,1.937076569,2.306828976,0.077489153,8.948693275,0.007738328,1.155769467,0.084010422,0.666846275,1397.102295,47.57089615,781.3876953,0.000640253,0.014707307,-15.00241089,-13.73446938,0.514837974,0.978192864
3.10356339,2.281593154,1.038070407,0.000809027,0.477452589,0.68511951,-0.001127879,0.113755849,-2.675524889,8.23893427,0.000973879,0.000126981,7.464408121,0.046750229,0.08505846,0.497075076,0.000123398,0.436360975,0.00024152,0.8987613,0.70792681,0.196925431,2.358831406,0.181917235,9.548374176,0.004367496,0.599308491,0.041599948,0.918358028,949.6133423,106.2738953,803.0474854,0.000729707,0.011710474,-15.60986996,-13.73446938,0.514837974,0.978192864
3.186076211,1.84118379,0.979038098,0.000777735,0.362544241,0.995778094,0.003381335,0.138016768,-1.938999367,7.723106289,0.000887227,0.000113283,7.217330594,-0.004539198,0.069054058,0.393022304,0.000402406,0.886715992,0.00021565,0.850778,0.472694457,0.881818056,1.542769909,0.246470422,9.171536446,0.003112946,0.807102442,0.081123494,1.612491965,1455.689575,87.76757813,767.4385376,0.000590827,0.012797508,-15.30373478,-13.73446938,0.514837974,0.978192864
2.84302274,1.090750026,0.958869921,0.000723007,0.46338031,0.69413121,0.000452362,0.114516514,-1.651172151,7.967894822,0.000959491,0.000109172,7.487047735,-0.00840812,0.073406451,0.401934842,0.000269885,0.915828047,0.000220267,0.885656734,0.841142535,1.759260774,2.766106844,0.107705906,7.44194746,0.011809354,0.488507658,0.066112697,0.714740992,1940.1875,141.1190643,798.0820313,0.000673008,0.009772943,-15.38561058,-13.73446938,0.514837974,0.978192864
2.067017462,1.48920652,0.688130841,0.000630376,0.376608034,0.995031703,-0.001382322,0.160414765,-2.475155977,7.848205645,0.000520306,0.000109234,7.371330622,0.007367427,0.088450917,0.313940697,0.000269761,0.964402816,0.000179919,0.98028715,0.151478201,1.957154036,3.613068104,0.168961421,11.13568783,0.011262747,0.206933826,0.0305374,0.875321805,932.505127,100.4833221,789.5794067,0.000616919,0.013874246,-15.18832302,-13.73446938,0.514837974,0.978192864
4.25930112,3.59993377,1.027128077,0.001515191,0.419401811,0.957853954,0.001109263,0.106295534,-2.601720008,8.034113631,0.00046016,1.12E-06,7.530695357,-0.017538981,0.086513975,0.212795069,3.86E-05,0.988788102,0.000235016,0.993331166,0.59817481,1.995678306,2.499475479,0.116074838,9.934682846,0.010717485,0.869125426,0.079369284,1.148511887,1074.832153,65.25411224,776.3395386,0.000627579,0.012348603,-15.67088127,-13.73446938,0.514837974,0.978192864
3.500761946,3.585201049,0.916145274,0.001136733,0.319238247,0.920725373,0.003057673,0.116642481,-2.078991551,7.7029584,0.000354716,0.000119396,7.266576521,-0.019341558,0.071874204,0.392714276,0.000311349,0.963927829,0.00019209,0.958325908,0.316223741,1.434093475,2.174210787,0.085426338,12.55448055,0.005731996,0.269184023,0.075886086,1.789183259,1363.045166,73.85884857,804.9376831,0.000552594,0.010752783,-15.37266064,-13.73446938,0.514837974,0.978192864
2.853707172,2.936198247,0.926280716,0.001175392,0.336463751,0.881900244,-0.002191249,0.145358969,-3.601964533,8.29759387,0.000856452,4.40E-05,7.440308331,-0.007422417,0.08383518,0.444277034,7.14E-05,0.828935054,0.000264539,0.948116815,0.041120563,1.13548851,2.861857414,0.700108647,12.62826824,0.012553236,0.186341316,0.043196272,0.630580842,1615.536987,118.7178879,775.5948486,0.000611825,0.006624134,-15.81479931,-13.73446938,0.514837974,0.978192864
1.981079289,0.540122059,0.875636353,0.001100986,0.464606981,0.911754741,0.001578873,0.296003532,-2.39618982,7.809323335,0.000396593,0.000213641,7.45346532,0.036273961,0.082146318,0.401644547,0.000141021,0.893446058,0.000183221,0.904635383,0.428886831,1.290688515,2.642138004,0.213672802,10.67188072,0.005704378,1.036669612,0.069113359,1.264075041,1894.007324,99.33911133,749.8121338,0.000634696,0.00663896,-16.07836914,-13.73446938,0.514837974,0.978192864
3.472348212,1.196842868,0.99799141,0.000778743,0.388338656,0.64162505,-0.002823109,0.104867317,-1.870613957,7.924623545,0.000184011,0.000201295,7.413505235,-0.039335842,0.065582249,0.430991982,4.07E-05,0.817102191,0.000223589,0.894319019,0.511109233,1.160774231,1.938646793,0.091269866,9.401124954,0.012026858,0.822024345,0.026656194,1.242820024,1126.035767,116.4015961,750.4136353,0.000716635,0.007107863,-16.15728951,-13.73446938,0.514837974,0.978192864
