S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
3.29622606027455,2.1155709353981,1.00590450146384,0.0018019576439893,0.345018631010442,0.647641338335476,-0.0002662143281084,0.145434321500363,-2.71970142708956,7.81309125109821,0.000215071704273,0.0001540829459785,7.37765287205514,-0.0252363705695331,0.0767373478406604,0.518529552164958,0.0004310974809955,0.989450851038975,0.0002086699264225,0.956583614167966,0.0558779947459698,0.917736172676086,3.23889899253845,0.0107373250648379,11.6579761505127,0.0094799557700753,0.146730154752731,0.0348421856760979,1.40957880020142,1232.1416015625,93.9657516479492,791.439331054688,0.0005653346306644,0.0107126608490944,-15.3433361053467,-13.7344693813726,0.514837974369463,0.978192863502743
7.32709703879303,3.6548779111763,1.23865438702028,0.0004949263861485,0.324364760843073,0.704428043795882,-0.0019823264875255,0.0620944081674947,-1.29217682163025,7.50128222909912,0.0006911039238651,0.0001627063952772,7.25531072836601,-0.0092087187367052,0.0928602939126709,0.511639154359247,0.0004002829558248,0.910257357755028,0.0002467410491751,0.800103248649827,0.740918159484863,0.066814161837101,3.22363209724426,0.118925526738167,13.5175228118896,0.0145541643723845,0.261149615049362,0.0287872198969126,1.70920240879059,2007.94409179688,121.769561767578,769.834655761719,0.0005928389728069,0.0058311973698437,-15.9986276626587,-13.7344693813726,0.514837974369463,0.978192863502743
3.25734871068023,2.26872283653339,0.949365156876249,0.0018730482481832,0.398853983829821,0.564669313657829,0.0009880512049283,0.167394554403034,-1.9640280155059,7.96843912440764,0.0001451673667367,0.0003375975536513,7.54595165791325,0.0029018890212771,0.0817788955645265,0.363087671662221,0.0003693431273836,0.99237077101266,0.0002020050646735,0.885893622972566,0.220408335328102,0.50889790058136,1.67054355144501,0.490934997797012,11.0516738891602,0.0145012615248561,0.911710441112518,0.0634287968277931,1.05789709091187,766.639953613281,54.8146286010742,797.418518066406,0.0007038236362859,0.0075039342045784,-16.042013168335,-13.7344693813726,0.514837974369463,0.978192863502743
3.81437501362613,3.12919271163988,0.973156577474263,0.0007177366815439,0.403523132369685,0.902613954284661,0.0019908938847637,0.0625607904365149,-2.65639389083365,7.85725967339958,0.0006415170686771,1.31866865819294e-05,7.17682057506014,-0.0286131788693186,0.0782077686364608,0.442937267983032,0.0004455606554493,0.5639926620026,0.0001643846719618,0.898758807929803,0.0354509130120277,0.756895244121552,3.8358941078186,0.0363036394119263,11.9206771850586,0.0039059242699295,0.498245179653168,0.0535262748599052,1.09542739391327,1680.22961425781,84.7829971313477,765.931274414062,0.0006449794163927,0.0042675831355154,-16.3313598632812,-13.7344693813726,0.514837974369463,0.978192863502743
4.53069468584706,3.50658232697862,1.08289815309271,0.0008675335876077,0.373372307212909,0.863760569450771,-0.0039990519736226,0.0876958578959668,-1.99523874712946,7.85548752717104,0.0007214161232291,0.0002116690289532,7.35427261352267,-0.0083190859888109,0.0763251662790151,0.290584780411465,0.0002561818320775,0.584783479302963,0.0002156982742542,0.925128629315018,0.669018447399139,0.499298870563507,3.84333300590515,0.162903726100922,8.42793941497803,0.007934452034533,0.327854245901108,0.0459416769444942,0.876140952110291,824.554077148438,121.570182800293,765.140380859375,0.0006349887698888,0.0055055250413715,-16.1344203948975,-13.7344693813726,0.514837974369463,0.978192863502743
5.88271379429782,3.68299482680113,1.05071713712744,0.000685734830371,0.49831601881803,0.915831704709858,0.0025792984723818,0.110785701412102,-0.640237052884983,7.46397232496211,0.0009464011772741,0.0006368962687206,7.25147380271214,-0.0635167021605463,0.0742573164329254,0.421924694847377,0.0002744634992861,-0.0540588113607036,0.0002143460605701,0.807610232096248,0.0832867100834846,0.46803617477417,2.55466365814209,0.0242052990943193,12.7208786010742,0.0080075282603502,0.865523874759674,0.0506608113646507,0.841869711875916,1591.62536621094,73.84765625,755.570251464844,0.0007149358862079,0.0086949234828352,-15.9870939254761,-13.7344693813726,0.514837974369463,0.978192863502743
2.27062792895597,2.35523420009023,0.728133943228429,0.0006638658291669,0.434379775075908,0.701594509975914,-0.0021619838570488,0.16191665307271,-2.00723087044349,7.66373973170064,0.0003118098060111,0.0002989715577248,7.22478422844377,-0.0225660204751293,0.0891198091942734,0.457472963156467,9.21056280309121e-05,0.691827026876473,0.0002336689552222,0.915322326276277,0.894111454486847,0.0774490907788277,3.86948752403259,0.112186700105667,12.1085824966431,0.0036484680604189,0.240598395466805,0.0273680780082941,0.872333526611328,1742.96179199219,102.119842529297,816.281921386719,0.0006655266624875,0.0106226364150643,-15.5088577270508,-13.7344693813726,0.514837974369463,0.978192863502743
3.74272969237766,3.13114846683469,0.85064908151839,0.000583935205389,0.402988145332675,0.55503287282022,0.0015507913956434,0.0535543707448751,-2.30663033774848,7.90574670468224,0.0002084439199801,6.42646844113394e-05,7.37091923514302,-0.0508286259746885,0.0937966726992017,0.32575671014356,0.0005192838341807,0.909331341875569,0.0002077729747825,0.916552196428312,0.788619041442871,1.87091040611267,1.92947208881378,0.136254504323006,8.71846961975098,0.0135698420926929,1.40612411499023,0.0663564577698708,1.71409642696381,994.664733886719,62.9080123901367,784.259399414062,0.0006558111635968,0.0073586590588092,-16.1051025390625,-13.7344693813726,0.514837974369463,0.978192863502743
3.96598322780715,2.40202238971611,0.970530097983747,0.0008256960641318,0.351477593821138,0.744678100654063,-0.0015126808655355,0.15403168159136,-3.39580445298365,8.58526277797813,0.000556733665683,2.2969697433297e-06,7.47323673413634,-0.0217078416026341,0.0894010018671871,0.423564528277009,0.0001485979417901,0.795954607107238,0.0001965790588853,0.895582703487652,0.557361364364624,1.88382565975189,2.40452933311462,0.138812527060509,13.4928932189941,0.0139863435178995,1.26453149318695,0.0827138274908066,1.56392252445221,1929.73168945312,93.2235107421875,765.02099609375,0.0006024850881658,0.0107351988554001,-15.7892141342163,-13.7344693813726,0.514837974369463,0.978192863502743
2.7058288342043,1.1464120802949,0.838610830077799,0.0006553886295876,0.386625048901443,0.954711998163105,-0.0032857802148081,0.129246904868752,-0.882673469944736,7.39912629067975,0.0002514657104633,0.0001218221523584,7.41949409742857,-0.0294389319097766,0.0763342001206743,0.435496625399019,0.000685877768458,0.971632427295439,0.0002216488447667,0.912732431253843,0.259663194417953,0.165380701422691,4.01677083969116,0.325231194496155,7.98024749755859,0.0092390542849898,0.175872400403023,0.0692766755819321,1.64533722400665,1217.90014648438,64.8847961425781,768.728637695312,0.0005346854450181,0.0044464766979217,-15.9860534667969,-13.7344693813726,0.514837974369463,0.978192863502743
4.95793717688559,3.38613566110564,1.00543299875921,0.0005932717176431,0.441187517279655,0.663707300499291,-0.0008013288517547,0.0693973029123365,-2.25797435112075,8.06742006571285,0.0003037490316461,0.0002365059573875,7.34834683668818,-0.0666185521670837,0.0874936734841641,0.304318007870599,0.0003198017174092,0.862875086618293,0.0002276118976387,0.883526634701559,0.240792974829674,0.299479424953461,3.09117460250854,0.117000930011272,11.7194204330444,0.0053796516731381,0.542423009872437,0.0704428851604462,1.14375841617584,1960.98999023438,77.9486083984375,800.021850585938,0.0006218162598088,0.0084844874218106,-15.6403131484985,-13.7344693813726,0.514837974369463,0.978192863502743
4.42359979809852,3.12874262379423,0.938168444907786,0.0007299985487221,0.447269683362751,0.720257974042791,0.0004009892460236,0.14400772316519,-2.74042058852387,8.29385349382268,0.0003574457781635,7.5805666199693e-05,7.38793178255291,-0.0461944980267601,0.0794227494035944,0.416004725093365,0.0005284243147222,0.651554073014818,0.0002300801785109,0.89930497525515,0.354211449623108,1.78533685207367,0.635379254817963,0.0012835731031373,8.80052852630615,0.0047097988426685,1.20703947544098,0.0448582544922829,1.55585408210754,1838.57470703125,73.7797012329102,773.663635253906,0.0006780122639611,0.0095947831869125,-15.4455375671387,-13.7344693813726,0.514837974369463,0.978192863502743
3.54613138610675,2.76794035597488,0.952257550472299,0.0007701935435271,0.329849985757136,0.718148930041908,-0.0036042512028691,0.0755667088645752,-0.91088339541601,7.60181746065339,0.0008611262531921,0.0004214997355889,7.3930936114098,-0.0238257788056082,0.078872655929558,0.325546275841707,0.0008254624294813,0.941063814932048,0.0001883484970292,0.987945264980664,0.146035552024841,0.295927911996841,3.85516500473022,0.476445347070694,7.29282712936401,0.003020103322342,0.279506832361221,0.0744584649801254,1.37228202819824,1949.40661621094,139.089157104492,750.109741210938,0.0005479732062667,0.0074839401058852,-15.5133829116821,-13.7344693813726,0.514837974369463,0.978192863502743
2.2363435990143,3.82690112040172,0.475872572819524,0.0007177278538136,0.448264667166209,0.996465607210201,0.0034527502833473,0.106304947090098,-3.94900408178918,8.69782186164377,0.0005541798090345,4.01534297253256e-05,7.36781035211063,-0.0536652310252686,0.0725538213030896,0.453757350902569,0.0005772191126677,0.430301472071491,0.0002328549226149,0.922222209858223,0.546874225139618,1.19949352741241,3.27323460578918,0.114289782941341,10.8564252853394,0.0135542312636971,0.13582506775856,0.0472096502780914,0.931215703487396,1531.40112304688,73.1740188598633,817.763061523438,0.0005858707008883,0.0134477503597736,-14.7320766448975,-13.7344693813726,0.514837974369463,0.978192863502743
4.06018064603048,3.26485277848183,1.03870958645275,0.0009041692201445,0.325166210369289,0.932024532184127,0.0032064800020502,0.128073207596311,-2.40351901359916,8.02079438396157,0.0005075738172144,0.0001682379376114,7.45202576184796,-0.0276283085538252,0.0769749751365845,0.405245170595877,0.0003044417485169,0.755730450954686,0.0001864177311483,0.994345474720656,0.025508088991046,1.56422102451324,4.09001111984253,0.922621607780457,13.4699745178223,0.0114199602976441,0.191520825028419,0.0611874498426914,0.879267573356628,1221.92102050781,118.580413818359,763.775817871094,0.0005524252192117,0.0067960824817419,-15.7687759399414,-13.7344693813726,0.514837974369463,0.978192863502743
3.06935621951584,2.81783012005281,0.948059858610233,0.0009029529047095,0.358026659319343,0.84922844416811,-0.0023291656993642,0.119961986793632,-1.12698403400498,7.3906568602531,0.0004931893734097,0.0003541936313991,7.20692462598154,-0.0080082124220466,0.0724131139061059,0.275679427306347,4.7160814105178e-06,0.895290868458372,0.0002112583049476,0.861808738531519,0.261660069227219,1.02201890945435,3.18345403671265,0.387151479721069,8.7316370010376,0.0083966413512826,0.28569632768631,0.0616641119122505,0.821131527423859,966.714111328125,115.646438598633,772.831604003906,0.0006108980160206,0.0106427920982242,-15.4159364700317,-13.7344693813726,0.514837974369463,0.978192863502743
2.24293414142916,1.02859254692443,0.780370152564237,0.0006245531077343,0.319043180917365,0.880663117834807,9.74572587269636e-05,0.148087862046367,-1.20983144995213,7.01420160571584,0.0003317956982975,5.65170010321097e-05,7.20626240880126,-0.0091470446450353,0.0929454043471858,0.35814541541493,0.0003504130416421,0.985642147987245,0.000241671080334,0.944630624881343,0.963752686977386,1.5644052028656,4.02636814117432,0.0288514494895935,11.5892534255981,0.0141121651977301,0.300200074911118,0.0570605657994747,1.19598984718323,1394.25598144531,64.2746200561523,793.104125976562,0.0005792521988041,0.0133896609768271,-15.2079038619995,-13.7344693813726,0.514837974369463,0.978192863502743
2.8094187202884,2.29098960027575,0.813969064578639,0.0009065501839642,0.418221798766316,0.974336799508572,-0.0023637402905207,0.0968407285582493,-1.50082001910235,7.83169550821442,0.0005179695384748,0.0003021284224916,7.46465071643981,-0.0093817182004435,0.0761232713332427,0.238939425989509,0.0003125861545295,0.866955632119502,0.000232541311132,0.90773431108147,0.317073583602905,0.585318684577942,4.20428228378296,0.410776853561401,11.774582862854,0.0092332512140274,0.0957693010568619,0.0823682621121407,1.41820728778839,1180.44592285156,51.8845252990723,787.620300292969,0.0005184556939639,0.0078190164640545,-15.1867647171021,-13.7344693813726,0.514837974369463,0.978192863502743
