S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
7.146562699,2.071248573,1.28823869,0.000715824,0.484498825,0.739894015,-0.000110047,0.090711659,-3.79284114,6.53066594,0.000104519,1.17E-06,7.196478038,-0.001237851,0.077716961,0.481524251,0.000207138,0.726631986,0.000206298,0.992892271,0.972112238,1.300820351,2.775405645,0.04824141,9.277440071,0.005974563,0.785233438,0.080270216,1.606951118,1773.575195,75.17949677,806.7408447,0.000603764,0.006858573,-15.88750935,-13.73446938,0.514837974,0.978192864
5.744199652,3.380087277,1.108472926,0.000287731,0.396010682,0.620584013,0.001885072,0.066473251,-2.839471508,8.342126695,0.000411886,0.000104523,7.328333113,-0.032792149,0.075870568,0.348344717,0.000190359,0.974641743,0.000192764,0.953030509,0.916763783,1.000337481,3.871798277,0.112033695,9.284730911,0.00696916,0.475090146,0.039198503,0.748405993,1259.974487,83.51612091,775.8522949,0.000713103,0.006709932,-16.0008316,-13.73446938,0.514837974,0.978192864
4.649111534,3.89202507,1.022187671,0.000842176,0.338768819,0.86967011,0.00165,0.098543259,-1.515550355,7.764188167,0.000398438,0.000158533,7.426356376,-0.004224271,0.069937097,0.58709643,0.000110604,0.40967751,0.000193454,0.913783175,0.454160988,0.826177299,3.948868036,0.354924828,10.46361351,0.00863529,0.464904279,0.063611627,0.632242143,1227.705078,138.4331818,813.5651855,0.000689135,0.007252506,-15.85303974,-13.73446938,0.514837974,0.978192864
3.323283788,2.331559423,0.932418166,0.001760248,0.31190139,0.560532699,0.001092325,0.132687726,-1.12939679,7.459441721,0.000650796,0.000187844,7.299618372,-0.014695631,0.088893577,0.590382282,0.000274822,0.993231589,0.000259792,0.93664048,0.087490521,1.627295732,4.192196846,0.235129282,8.584112167,0.003396653,0.081833899,0.071714804,1.038959265,1960.90686,119.7516556,752.434021,0.000504636,0.009615976,-14.94262218,-13.73446938,0.514837974,0.978192864
2.635274401,1.3185251,0.804973557,0.000706162,0.331895841,0.639961918,-0.001802588,0.200223176,-1.206850724,7.590229951,0.000492963,0.000358872,7.271944419,-0.031506839,0.084069156,0.342664211,3.83E-05,0.41730281,0.000216651,0.884969723,0.118868642,1.866848707,1.915368795,0.376733303,8.638646126,0.005562495,0.040113136,0.052515429,1.425638556,1558.48291,69.10102844,799.8521118,0.000505371,0.004866882,-15.35709476,-13.73446938,0.514837974,0.978192864
2.628597044,1.577817753,0.820013899,0.000774756,0.350662097,0.744376751,-0.002762646,0.185382425,-0.864307372,7.367109605,0.000911854,0.000249982,7.177498536,-0.029014735,0.080063297,0.447752032,0.000360113,0.954685831,0.000190079,0.988391244,0.575874865,0.274227321,3.38731885,0.364178091,9.93264389,0.008255009,0.224827453,0.072804965,1.151332974,1000.895264,111.8000107,775.5477905,0.000562564,0.014114724,-14.57556629,-13.73446938,0.514837974,0.978192864
3.474352299,2.106736584,0.926580107,0.000565218,0.456631677,0.998013017,0.000621127,0.157872342,-3.386592143,8.459913732,0.000629728,1.56E-05,7.252193874,-0.032217043,0.080907829,0.358513666,0.000112543,0.736777356,0.000161353,0.955011481,0.177061185,0.075592458,1.78314805,0.100872777,11.55009079,0.006618228,0.355751961,0.047158226,1.562568545,1504.087158,70.86938477,809.2399292,0.000605731,0.010504389,-15.3765955,-13.73446938,0.514837974,0.978192864
4.796384386,3.539460168,1.150080648,0.000890925,0.312873888,0.719137921,-0.003740288,0.071654181,-1.428984314,7.386392949,0.000716249,0.000108035,7.257799114,-0.02371225,0.087276748,0.295924127,0.000431352,0.764706396,0.000200656,0.955978576,0.151751027,1.490977526,1.802395701,0.224046439,13.53260231,0.005715251,0.544829726,0.052498206,0.950112045,1659.715332,96.68299866,765.8742065,0.000642981,0.008463229,-15.67259884,-13.73446938,0.514837974,0.978192864
3.3975949,2.589562398,0.829733656,0.000721827,0.441189601,0.847000615,-0.0034599,0.052191092,-3.443182362,8.515418299,0.00014743,0.000141363,7.505361952,-0.041395486,0.072643778,0.383125627,0.00055749,0.239258992,0.000192251,0.941176751,0.182414845,0.069977932,3.564352036,0.038169023,10.99634075,0.006055531,0.361647189,0.073643975,1.28516674,1692.887573,66.49725342,819.1869507,0.000601073,0.011437194,-15.04437256,-13.73446938,0.514837974,0.978192864
2.508720114,2.688165707,0.75832587,0.001005778,0.434616218,0.622907573,0.00290499,0.126287176,-0.58338546,7.612479565,0.000560897,0.000812234,7.525013846,-0.018101852,0.08263869,0.371827943,5.94E-05,0.973257684,0.000220777,0.957561588,0.503232121,1.781851053,4.104329586,0.02765191,11.87898254,0.011411476,0.823513448,0.081028111,0.850468159,2051.621582,108.1194382,805.8762207,0.000679006,0.011159495,-15.57130909,-13.73446938,0.514837974,0.978192864
