S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
3.079266642,2.670349398,0.874630265,0.000737171,0.346921296,0.733625191,0.001201408,0.095334045,-0.881389158,7.520950037,0.00060435,0.000527289,7.304213108,-0.032762692,0.076143336,0.463366841,0.000218678,0.105023905,0.000189387,0.883498758,0.108446985,1.029268622,1.933307528,0.38705647,10.79233074,0.011067922,0.382472575,0.02668353,0.84526515,1254.65564,128.4674225,770.4378052,0.000683207,0.009116821,-15.69068146,-13.73446938,0.514837974,0.978192864
3.516643042,1.338936911,1.039945688,0.000909732,0.37837951,0.588133205,0.002556459,0.122550101,-1.583213499,7.653477989,0.000655415,0.000178597,7.244962662,-0.03629619,0.080550521,0.472320876,0.000106434,0.745414277,0.000200911,0.947051369,0.284764737,0.69462955,3.381178617,0.546497285,12.97611523,0.009988095,0.73753041,0.067516983,0.842424154,786.7130127,114.7208023,819.5181274,0.000722706,0.008830065,-15.94438553,-13.73446938,0.514837974,0.978192864
3.273266408,2.526099171,0.939490888,0.000808984,0.313632709,0.823994097,0.002518476,0.150235073,-2.567027769,7.757906708,0.000522525,8.44E-05,7.187498667,-0.025067211,0.098537236,0.389705259,0.000184512,0.540643616,0.000193998,0.839869088,0.41955933,1.295373917,2.42044878,0.243525386,12.58363056,0.004917472,0.506466568,0.071675323,0.737881422,1692.836304,67.45162201,776.7913818,0.000630396,0.008448898,-15.05612087,-13.73446938,0.514837974,0.978192864
3.474352299,2.106736584,0.926580107,0.000565218,0.456631677,0.998013017,0.000621127,0.157872342,-3.386592143,8.459913732,0.000629728,1.56E-05,7.252193874,-0.032217043,0.080907829,0.358513666,0.000112543,0.736777356,0.000161353,0.955011481,0.177061185,0.075592458,1.78314805,0.100872777,11.55009079,0.006618228,0.355751961,0.047158226,1.562568545,1504.087158,70.86938477,809.2399292,0.000605731,0.010504389,-15.3765955,-13.73446938,0.514837974,0.978192864
2.564008938,0.73906472,0.789435891,0.000733182,0.36786692,0.787725904,0.003452293,0.220175982,-3.990227974,8.778329137,0.000392319,4.32E-06,7.507250799,-0.0451896,0.078050195,0.394219599,0.000502182,0.825043515,0.000202404,0.917267254,0.188591883,0.725449026,4.181444645,0.006269339,7.538345814,0.012408723,0.556992292,0.083821997,0.714996576,1257.130737,68.98939514,811.4304199,0.000660409,0.009570863,-15.5042305,-13.73446938,0.514837974,0.978192864
2.517209683,2.058620595,0.768124702,0.00078104,0.476022007,0.871200595,0.00118551,0.116264865,-1.65668875,7.700636222,0.000482011,0.000229752,7.351320589,-0.035025382,0.086326502,0.324044963,0.000458442,0.76868893,0.000179857,0.903525307,0.509444058,0.464398652,1.790234566,0.078062989,8.691293716,0.010080586,0.377152771,0.026257196,1.627649903,1741.487061,103.5484238,773.0220947,0.000612918,0.018567566,-15.10470676,-13.73446938,0.514837974,0.978192864
9.290613198,3.620524991,1.265141736,0.000758123,0.318547114,0.803767294,0.003887754,0.09993545,-2.327435713,8.080769914,0.000268698,0.000192235,7.421714888,-0.02962873,0.091839184,0.510791026,0.000282679,0.915454463,0.000164171,0.912979507,0.224425107,0.171123341,2.753023624,0.420538515,10.39869213,0.006899663,0.364168435,0.047312636,1.77390635,1931.556396,141.327774,745.0864868,0.000582572,0.008804509,-15.74597359,-13.73446938,0.514837974,0.978192864
3.51637547,3.781862677,0.728910504,0.000710035,0.352023248,0.680031161,0.001188603,0.115076931,-2.490671414,8.009962061,0.000318363,7.38E-05,7.320270687,-0.064761552,0.078124469,0.500137369,0.000224963,0.972030937,0.00020489,0.954290143,0.932524085,1.688140035,3.908889771,0.032745361,12.31485081,0.01248665,0.622282028,0.044181567,1.037781119,1339.262329,128.4051361,758.4818115,0.000670479,0.006726437,-16.38083267,-13.73446938,0.514837974,0.978192864
2.572049252,1.391437692,0.878821987,0.000667517,0.359434436,0.577025925,0.000879559,0.192283868,-1.658088506,7.728676122,0.000652885,7.98E-05,7.423528739,-0.007544915,0.083865642,0.354108692,0.000134431,0.895851363,0.000188252,0.858192399,0.060860507,1.071874976,3.729141951,0.064137787,11.28673649,0.004299669,0.104698591,0.035300933,1.393777251,1144.625,105.7992249,756.9198608,0.000544599,0.007849868,-15.57069778,-13.73446938,0.514837974,0.978192864
4.283955754,2.961962217,1.008604325,0.000769782,0.31264027,0.787100075,-0.001618101,0.142402878,-1.135537494,7.610047071,0.000781051,2.41E-05,7.387647461,-0.016417917,0.077730747,0.37160083,0.000507111,0.502898097,0.000184714,0.899951957,0.046937723,1.538919568,3.180984497,0.048344661,12.1226263,0.009330936,0.961449444,0.084627248,1.294895887,1860.546875,84.73144531,791.3088379,0.000614334,0.004602749,-16.29379845,-13.73446938,0.514837974,0.978192864
3.606106264,1.950692062,0.997598322,0.000784155,0.44002124,0.6984961,-0.000181739,0.122587849,-2.778434262,8.284789391,0.000632371,9.29E-05,7.409426736,-0.01308924,0.081587518,0.424038503,6.92E-05,0.258682825,0.000217255,0.93947246,0.729919255,0.343060642,3.206009865,0.294525981,8.623209953,0.010568339,0.276166648,0.054509997,1.645481944,1439.953369,107.6043091,767.5509644,0.000553652,0.010084032,-15.40095901,-13.73446938,0.514837974,0.978192864
2.16532713,1.562039672,0.674864682,0.000877895,0.44175257,0.656139838,-0.003007182,0.138502212,-2.922045947,7.712694227,0.000134507,0.00012527,7.464411429,-0.007894857,0.0804341,0.43239622,0.000598417,0.991130652,0.000200281,0.970342366,0.081563041,0.867349386,1.582207084,0.790535688,12.94953728,0.011851229,0.870484889,0.058893461,1.309165001,2055.862305,117.8823166,806.6333008,0.000678482,0.010434207,-15.44120693,-13.73446938,0.514837974,0.978192864
4.024340866,2.767364188,1.117674136,0.000868676,0.32989,0.576313563,-0.001606972,0.100887253,-3.39529966,7.197730576,0.000118748,6.93E-05,7.266009865,0.002453556,0.084764876,0.378217091,0.00022943,0.663613953,0.000199276,0.9915825,0.372808456,0.958605468,3.637260914,0.010858551,12.03676796,0.00958332,0.59144032,0.044266183,1.128666878,1063.512817,95.18608856,750.3615112,0.000657442,0.005723426,-16.42378616,-13.73446938,0.514837974,0.978192864
9.116676001,3.853102917,1.285874708,0.000830656,0.316849931,0.800043385,0.000732107,0.115970049,-2.766053824,7.736502385,0.000230855,0.000138528,7.192616699,0.018689398,0.085045698,0.569467861,0.000323098,0.646233944,0.000237975,0.943753623,0.371539831,0.789375961,4.10022974,0.383698672,7.770263672,0.003547724,0.449637651,0.081926964,0.614009917,1323.500732,121.9212875,744.4623413,0.000639897,0.00744664,-15.68514729,-13.73446938,0.514837974,0.978192864
4.26893011,3.694857867,1.073952024,0.001390095,0.329412743,0.982999356,0.00206144,0.135788537,-3.48565442,8.04661265,0.000457821,4.53E-05,7.368895004,0.004972261,0.089634844,0.505395388,0.000430736,0.920020287,0.000186152,0.832338136,0.230680764,1.445381999,1.960080266,0.277593881,11.68637276,0.012522737,0.854119837,0.082071409,1.118780851,1327.251465,131.3074036,740.0058594,0.000603058,0.019249562,-15.15442848,-13.73446938,0.514837974,0.978192864
4.900169988,3.653417513,1.047514176,0.000773662,0.419222475,0.897180642,0.00178537,0.104011912,-1.147692125,7.582921766,0.000698921,0.000155623,7.324743289,-0.033871486,0.078990086,0.427777257,0.000552031,0.583847721,0.00024407,0.854772444,0.243240833,1.7087183,1.888535142,0.113482565,8.885670662,0.010934281,0.783579409,0.05078315,1.333101153,1239.482178,80.18811035,780.2026367,0.000658611,0.005815666,-16.22133446,-13.73446938,0.514837974,0.978192864
3.721037484,1.011564093,1.188753912,0.000837066,0.482389451,0.805647462,-0.000836312,0.154665196,-0.773197935,7.655922453,0.000690029,0.000372753,7.483999523,0.015810064,0.083041536,0.440116674,0.000186529,0.492010543,0.000244156,0.909278719,0.146631241,1.292004108,3.120296478,0.722196341,7.949924946,0.014628014,0.348868966,0.053334463,0.867687345,766.7003784,85.04494476,740.3339844,0.000582945,0.00661958,-15.8914814,-13.73446938,0.514837974,0.978192864
3.293098594,2.112828249,0.816568201,0.000619112,0.318270943,0.837712252,0.001444341,0.099864185,-2.697957987,8.131000731,0.000294678,6.62E-05,7.287685666,-0.043533985,0.077068108,0.448728172,0.000593474,0.49923584,0.000189154,0.903671868,0.032051791,1.798775554,1.656869769,0.836652398,11.24303341,0.007509897,1.488894105,0.051934239,0.917778671,1830.850098,86.92311859,764.5825806,0.000681423,0.012239587,-16.13443947,-13.73446938,0.514837974,0.978192864
7.128672933,3.861391266,1.118769699,0.000712391,0.406672023,0.911681975,0.000113095,0.090301198,-2.955271564,7.852650111,0.000155813,8.63E-05,7.269663098,-0.049796935,0.075363133,0.463496913,0.000131495,0.806815588,0.00023569,0.944091806,0.268270105,0.588440776,1.080128431,0.140036389,12.02350521,0.013611518,0.55669266,0.041577417,1.735601783,1691.759521,109.2813339,796.0511475,0.000634427,0.003382576,-16.36781502,-13.73446938,0.514837974,0.978192864
4.496257577,3.439277346,0.993359497,0.000756402,0.341813388,0.921197899,0.000873272,0.085138363,-3.9304825,8.446985531,0.000273966,9.31E-05,7.246448768,-0.024853802,0.075303558,0.442866245,0.000398625,0.968430595,0.000191507,0.950731791,0.623098195,1.475255847,3.058170795,0.110627048,11.85414791,0.004240941,0.594744623,0.027692432,0.851400614,1815.235718,131.7528839,756.6896973,0.000732831,0.010977573,-15.98010826,-13.73446938,0.514837974,0.978192864
2.183406925,2.115467161,0.580194938,0.000833624,0.407546774,0.790228258,0.002005756,0.149149522,-2.531970622,8.062155254,0.000841762,2.57E-05,7.323105709,-0.059935467,0.078945577,0.463245454,0.000254266,0.83129238,0.000216275,0.840140953,0.230563357,1.137341022,2.041433811,0.1250467,11.78586006,0.012629401,0.353600591,0.030437104,1.109604716,1237.476807,127.9770279,817.1430664,0.000654491,0.007559492,-15.78034973,-13.73446938,0.514837974,0.978192864
5.915132145,3.42306117,1.22778033,0.000735083,0.359260727,0.588870322,0.000745596,0.088984234,-3.810210154,8.045943148,0.000305482,6.36E-05,7.321496588,0.042521977,0.079036627,0.316625449,2.71E-05,0.861020435,0.00019409,0.904477972,0.185749426,0.102350488,4.204062462,0.120006308,13.34567642,0.009947973,0.275358438,0.047711961,1.510662079,1265.287476,79.38969421,785.9953613,0.000591692,0.00426125,-16.17026901,-13.73446938,0.514837974,0.978192864
5.792769577,2.357775588,1.215346736,0.000957818,0.401623244,0.873741401,-0.002084576,0.109556135,-1.235673053,7.558991858,0.000186525,0.000243925,7.236174003,-0.018718069,0.072697135,0.314390046,0.000223856,0.896714138,0.000197722,0.956614523,0.114528395,1.124747872,3.095541239,0.896181762,13.46219921,0.005670906,0.552810788,0.079616204,0.610106766,851.9092407,57.36655807,778.2151489,0.000654679,0.009553467,-15.64299965,-13.73446938,0.514837974,0.978192864
3.302052655,1.802530951,0.938738848,0.000624693,0.449425485,0.957908138,-0.00051976,0.184082577,-1.506031226,7.837259446,0.000564739,0.000156825,7.463280965,-0.061047586,0.072134202,0.389729606,0.00035071,0.852144995,0.000228643,0.919519839,0.955118895,1.066277385,1.824963689,0.124057621,8.619661331,0.012260181,0.853733361,0.059553836,1.651742339,1276.18042,83.2978363,804.904541,0.000649302,0.005341028,-16.08629608,-13.73446938,0.514837974,0.978192864
4.018761763,3.797988394,0.96988617,0.000671068,0.385636823,0.660910637,0.00356855,0.06510331,-3.688957039,8.735293197,0.000567205,3.75E-07,7.546911896,-0.01305816,0.086082259,0.462649056,0.000487822,0.988768093,0.000184697,0.938109179,0.515975773,1.017982483,3.62529397,0.228684336,9.422812462,0.012707697,0.87292254,0.057195559,0.864394426,1578.28418,119.8986359,802.4265137,0.000727888,0.009224273,-16.17450905,-13.73446938,0.514837974,0.978192864
7.414368637,3.768781761,1.198163332,0.000738064,0.494455745,0.840339231,0.000124532,0.093148925,-1.649023464,7.681523365,0.000680852,0.000137442,7.242286772,-0.016930442,0.074833721,0.379870218,8.03E-05,0.229848523,0.000181698,0.917075167,0.623211801,1.501381278,3.600389242,0.141936496,10.70656013,0.00814345,0.231287509,0.051338803,0.862991929,1197.025391,67.71501923,792.9101563,0.000607516,0.008820391,-15.45064068,-13.73446938,0.514837974,0.978192864
3.88082696,3.624912859,0.90010551,0.000879064,0.421050725,0.97309131,0.00027703,0.087832315,-1.652466387,7.724696898,0.000770689,0.000141,7.412347068,-0.053412823,0.080171193,0.394500121,0.000128299,0.979314224,0.000264827,0.949544615,0.593686104,1.215980649,3.186387539,0.32765922,8.706156731,0.014315081,0.322986513,0.074727327,1.489637733,1495.719971,130.4551544,776.5177612,0.000547489,0.003623682,-16.18453407,-13.73446938,0.514837974,0.978192864
2.498659385,1.346077812,0.778448607,0.000645819,0.492867802,0.866328465,0.004004587,0.159793297,-1.281911775,7.811585344,0.000544215,0.000155016,7.542525503,-0.032733758,0.062070746,0.29262437,0.00033058,0.879495588,0.000213075,0.91256093,0.05297745,0.525933087,3.887895346,0.850217879,8.894320488,0.010261847,0.59362793,0.078696311,0.856589437,1650.750854,86.48394012,810.4552612,0.000657397,0.010399783,-15.34028435,-13.73446938,0.514837974,0.978192864
2.127392949,0.658951934,0.773176827,0.000916309,0.347372853,0.611271836,-0.002004721,0.218927159,-1.786793426,7.933569732,0.000614776,0.000186949,7.486668724,0.003775428,0.091646173,0.554863501,5.33E-05,0.863110644,0.000179678,0.794229766,0.302339345,1.796508551,2.225944519,0.022463206,10.00773907,0.010977008,0.233347669,0.033028599,1.480529189,1373.508423,93.77510071,800.8557739,0.000594536,0.009514518,-15.64257526,-13.73446938,0.514837974,0.978192864
3.882126976,3.588118075,0.980998714,0.000796575,0.367982828,0.98692682,-0.003091482,0.098495918,-3.218863505,7.963572992,0.00047429,2.32E-05,7.302889064,-0.015977866,0.074237708,0.285421079,0.000322838,0.867558136,0.000181024,0.998390598,0.758389533,1.478594899,3.917776108,0.205821529,10.41668415,0.00809766,0.350066602,0.05994213,0.604633987,968.2295532,117.5055618,798.4276733,0.000670178,0.008310487,-15.40836811,-13.73446938,0.514837974,0.978192864
4.904330795,2.098168325,1.154870785,0.000751836,0.436666103,0.789910153,-0.003283814,0.166327244,-1.135462579,7.6632993,0.000401044,0.000103199,7.472721905,-0.024382306,0.069819392,0.454312363,0.000139858,-0.074737947,0.000175905,0.856887092,0.260290742,1.151824951,2.683217049,0.22795926,8.724100113,0.005128141,1.349429607,0.073525742,1.308430433,1647.208618,69.73714447,778.1174316,0.000651599,0.010010862,-15.91015434,-13.73446938,0.514837974,0.978192864
4.503690378,3.470869538,1.009167384,0.001286431,0.309552362,0.571295467,-0.003007765,0.112507078,-2.97515899,8.046956676,5.80E-05,0.000259865,7.239958491,-0.023579405,0.083291381,0.455906663,0.000332371,0.958297665,0.000234201,0.8678324,0.023078583,1.792257905,3.94835186,0.800962031,12.01666069,0.00595957,0.14321132,0.078841381,0.818266094,767.5778809,66.69596863,810.9508667,0.000535236,0.006031896,-15.77754211,-13.73446938,0.514837974,0.978192864
5.273928145,2.275054693,1.139369279,0.000732496,0.415431652,0.699575565,0.003079983,0.155007815,-0.773833075,7.321008389,0.00055146,3.39E-05,7.345590627,-0.009968342,0.081203052,0.428646283,1.20E-05,0.216737821,0.000239917,0.965754952,0.813785613,1.065635562,2.222604275,0.166801751,12.20680904,0.007441264,0.512881517,0.069852456,1.625537992,933.3930054,78.15249634,756.1923218,0.000558643,0.009438277,-15.74403763,-13.73446938,0.514837974,0.978192864
2.670715065,2.432316693,0.812231779,0.000911023,0.419847777,0.72094015,0.000727941,0.159145863,-2.87425938,7.924484777,0.000175413,0.000230158,7.238182444,0.005144624,0.076163212,0.374247011,0.000418668,0.829265634,0.000208058,0.859635505,0.061164066,0.205153838,1.67655921,0.980350196,7.795962334,0.012565466,0.623578191,0.072133616,1.045071363,976.6712036,60.64223862,757.9354858,0.000677713,0.003821933,-15.99382973,-13.73446938,0.514837974,0.978192864
3.864095468,2.883877585,0.953945301,0.000750028,0.346219871,0.93666631,0.002858251,0.100167226,-1.351549208,7.444000011,0.000421633,0.000150342,7.227161747,-0.045587165,0.074197529,0.357388645,3.09E-05,0.928887501,0.000163083,0.958641071,0.343194336,0.874373317,2.832061052,0.335733116,12.0601263,0.007178192,0.644433081,0.036740825,0.9456774,758.3421021,114.7660599,774.8357544,0.00071322,0.007345657,-16.11363411,-13.73446938,0.514837974,0.978192864
2.847425053,2.661572901,0.650360297,0.001216655,0.364272613,0.749580521,0.003701128,0.094187904,-3.060721545,8.241992418,0.000203256,0.000162833,7.210399729,-0.05813287,0.083936476,0.382331768,0.000125064,0.980414215,0.000223009,0.862439997,0.58820796,0.870592117,2.352023125,0.021703603,10.14718342,0.010395667,0.361399472,0.054351706,1.023667336,1244.501465,59.02622604,742.9312134,0.000594182,0.010224139,-15.44204807,-13.73446938,0.514837974,0.978192864
3.640686725,3.45550748,0.883884628,0.000712703,0.493557744,0.600966769,-0.002780679,0.101529717,-3.042496304,8.145921118,0.000380062,2.00E-05,7.223798211,-0.036514313,0.076665975,0.528930743,6.85E-05,0.943690642,0.000177087,0.952620994,0.264392108,0.97800523,2.863216639,0.108055882,10.28484249,0.004140683,0.243661642,0.043018084,1.57758379,1475.139771,107.8870239,774.6514893,0.000568586,0.007130499,-15.947896,-13.73446938,0.514837974,0.978192864
3.748630444,2.658750945,0.841596264,0.001241874,0.48942156,0.654803584,-0.000274865,0.113472273,-1.878440272,7.696650232,8.30E-05,0.000264715,7.324415204,-0.06574307,0.077406905,0.330140527,0.000492672,0.993808633,0.000236534,0.947682343,0.929741859,1.146243453,3.591189384,0.159827441,10.080019,0.013818333,1.061865687,0.080943674,0.82046026,901.0118408,122.4986877,741.6524658,0.000677512,0.009145699,-16.01861763,-13.73446938,0.514837974,0.978192864
6.378884872,3.825290923,1.276887282,0.000895033,0.364923364,0.99894235,0.002194896,0.101770766,-2.530361664,7.179652664,0.000193113,5.25E-05,7.250971644,0.011733026,0.097012456,0.572654162,4.12E-05,0.394377762,0.000194054,0.904266421,0.695386648,1.947915077,3.462931156,0.18973133,7.528542042,0.003332004,0.467785209,0.06648346,0.690342188,743.3064575,115.7879333,792.491272,0.000635336,0.006617727,-15.94911003,-13.73446938,0.514837974,0.978192864
7.427006801,3.282280332,1.214922635,0.000830027,0.39602718,0.646986869,-0.004006113,0.085879542,-1.430084004,7.249719384,0.000619247,2.05E-05,7.262046378,-0.040332992,0.077849654,0.48918591,0.000339882,0.681493395,0.000201172,0.993674891,0.538396537,0.864146829,3.463676691,0.199464917,12.43751812,0.012178602,1.388750434,0.080665,1.608184457,1630.620728,77.16365051,760.7845459,0.000616878,0.008617565,-16.07510567,-13.73446938,0.514837974,0.978192864
2.278478483,2.87322875,0.59995993,0.000875293,0.430768192,0.908417568,0.003097716,0.090396067,-1.883777499,7.691858708,0.000765442,0.000172418,7.215178098,-0.014856645,0.074121088,0.358638938,0.000149898,0.818455524,0.000186931,0.897960128,0.078628451,0.695869088,2.815160513,0.041743599,7.90159893,0.01397017,0.195192203,0.070814744,1.080542684,1576.50293,93.86391449,752.3817139,0.000541544,0.010439604,-15.11917496,-13.73446938,0.514837974,0.978192864
4.080581957,3.577398243,0.959255991,0.000857475,0.386781698,0.984615539,-0.002657727,0.146492422,-3.952470169,8.039831373,0.000348689,2.82E-05,7.251420884,-0.005728298,0.073870165,0.447912109,0.000124851,0.882014811,0.000206396,0.95117903,0.246392041,1.38113308,1.648108482,0.180778712,10.51635265,0.010346455,0.519553423,0.071361698,1.725339055,1385.128906,78.13535309,808.1287231,0.000580663,0.005249713,-16.1071167,-13.73446938,0.514837974,0.978192864
8.9536839,3.844999347,1.177924097,0.000821706,0.407306223,0.591330018,0.000543878,0.07150909,-1.441067704,7.713501395,0.000318222,4.27E-05,7.435207879,-0.02502197,0.086026829,0.556955467,8.79E-05,0.975506637,0.000230529,0.977390454,0.534777224,1.240593076,4.101490498,0.265923232,10.09918404,0.011711533,0.730574012,0.049322564,1.028655767,779.9241943,50.06708908,807.2337646,0.000701304,0.008411959,-16.20969963,-13.73446938,0.514837974,0.978192864
4.399820929,2.532480243,1.021294214,0.000687196,0.432039578,0.872072835,-0.003756368,0.081815793,-1.113982466,7.624591378,0.000828982,3.84E-05,7.436115015,-0.026703457,0.079920158,0.458280657,0.000543439,0.442327558,0.000164607,0.954648086,0.082384691,0.641575277,3.250505924,0.151770726,10.80207062,0.006890123,0.849123657,0.058777463,0.693812549,2081.053955,106.9381104,753.7585449,0.000715887,0.006734961,-16.10862923,-13.73446938,0.514837974,0.978192864
5.168879622,3.813532346,0.98786071,0.000703871,0.323953519,0.731721447,-0.003906999,0.079623111,-0.951622722,7.577925091,0.000797192,0.000268,7.245963051,-0.056903142,0.08067751,0.409693111,0.000360083,0.135155961,0.00018783,0.870306082,0.126587957,1.133336782,3.910131931,0.414440006,12.47916222,0.008866911,0.542761505,0.075363718,0.864069283,1188.307007,139.9925079,788.4473267,0.000632092,0.007885508,-15.9984026,-13.73446938,0.514837974,0.978192864
