S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
4.750626861,2.55730258,1.170284382,0.000806713,0.371427824,0.735431926,-0.002571175,0.100817441,-2.521615795,7.55780459,0.000280555,3.85E-05,7.526316723,-0.010674162,0.086184483,0.49677273,1.51E-05,0.799705023,0.000233323,0.963987451,0.185725436,0.137954697,1.974418879,0.304145604,10.99554539,0.006032951,0.223650843,0.031402297,1.280207753,1959.169189,119.8212585,766.347229,0.000612664,0.003981463,-16.02457047,-13.73446938,0.514837974,0.978192864
3.052552109,0.850499599,0.963199562,0.000576985,0.431324824,0.927771865,0.002853475,0.173363125,-1.288222986,7.655152594,0.000415892,0.000241546,7.3158015,-0.032670522,0.106279633,0.404083816,0.000386249,0.80819418,0.000187319,0.934583521,0.269276261,1.116550207,3.593852282,0.367496639,7.199999809,0.008045009,0.114923157,0.077546209,1.480630517,2105.122559,122.4678497,811.3820801,0.000526128,0.007788061,-15.19199848,-13.73446938,0.514837974,0.978192864
2.304938128,1.212313372,0.80545441,0.000784775,0.321135185,0.552562911,-0.002880905,0.176949615,-1.905532788,7.720741471,0.000575752,0.000334903,7.184205147,-0.021892262,0.079591836,0.409281214,0.000422335,0.921863622,0.000201597,0.939672631,0.682717741,1.784979701,3.547881126,0.018324796,10.41197109,0.009892436,0.59526509,0.065703087,1.772629261,1396.689087,98.22402191,811.1583252,0.000616509,0.006483241,-16.30399704,-13.73446938,0.514837974,0.978192864
3.598017181,2.773605357,0.891457067,0.002832482,0.390975837,0.98382247,0.003706746,0.107933454,-1.645368126,8.053126418,0.00063788,0.000273515,7.52127464,-0.034540917,0.084557739,0.21773046,0.000275249,0.998261945,0.000191786,0.909460187,0.482084364,0.465485603,2.66722393,0.334447056,7.680108547,0.004909657,0.557450056,0.057171226,0.623742461,1597.399414,126.0051193,761.385498,0.000705063,0.012574342,-15.38179302,-13.73446938,0.514837974,0.978192864
2.893421234,2.066056002,0.805828494,0.001168343,0.412156311,0.893619762,0.000577021,0.127023676,-1.447295295,7.747234092,0.000811937,0.000222979,7.312006973,-0.024780667,0.082120902,0.361448894,0.000513569,0.960821054,0.000218376,0.855953931,0.178462639,1.101071596,2.817632914,0.035057358,12.4600563,0.010242593,0.493301749,0.055184636,0.758644044,1700.017456,85.59189606,816.8531494,0.000682126,0.010492447,-15.50797939,-13.73446938,0.514837974,0.978192864
2.117497548,0.804361009,0.613160149,0.000811061,0.413157868,0.784964573,0.00237958,0.194794007,-1.04264389,7.660406782,0.000501508,0.000454004,7.336427817,-0.044711843,0.094009742,0.432936576,0.00028887,0.868300202,0.00019295,0.948882983,0.955407262,1.120491862,4.025427818,0.088889174,9.124014854,0.014075422,0.202858835,0.043053083,1.11861515,748.1915894,63.10009003,813.5719604,0.000601902,0.012954465,-15.15482235,-13.73446938,0.514837974,0.978192864
6.590400235,3.722498571,1.159855477,0.000725428,0.476395291,0.69372398,0.001467053,0.097430893,-2.466457137,7.702876535,0.000171259,0.000129499,7.297402041,-0.022975777,0.07266353,0.603686928,0.000438646,0.493875903,0.000199435,0.932883647,0.196745425,0.51467073,2.761308193,0.648144603,12.16996574,0.01047278,1.094181299,0.078591496,0.910635114,1596.82251,140.0869751,785.4033203,0.000722419,0.006062848,-15.98586464,-13.73446938,0.514837974,0.978192864
4.283955754,2.961962217,1.008604325,0.000769782,0.31264027,0.787100075,-0.001618101,0.142402878,-1.135537494,7.610047071,0.000781051,2.41E-05,7.387647461,-0.016417917,0.077730747,0.37160083,0.000507111,0.502898097,0.000184714,0.899951957,0.046937723,1.538919568,3.180984497,0.048344661,12.1226263,0.009330936,0.961449444,0.084627248,1.294895887,1860.546875,84.73144531,791.3088379,0.000614334,0.004602749,-16.29379845,-13.73446938,0.514837974,0.978192864
1.946885904,3.368943128,0.497956151,0.000636978,0.48745865,0.566946834,-0.000842412,0.147342964,-3.267759555,8.256526334,0.000920572,4.43E-05,7.442801612,-0.031838456,0.086345031,0.373053131,8.28E-06,0.736000587,0.000151923,0.915076502,0.171999514,0.982088089,0.802086294,0.491086453,8.860329628,0.010829054,0.617418408,0.078973703,1.684420824,800.390686,68.81218719,779.2472534,0.000572151,0.00908294,-15.2682085,-13.73446938,0.514837974,0.978192864
5.12412555,3.118471659,1.077727118,0.000754225,0.334344446,0.633432309,-0.000414153,0.062909433,-3.301364799,8.583068375,0.000432247,8.20E-05,7.397195172,-0.034741841,0.091162239,0.383657302,0.000717146,-0.161748484,0.00017797,0.984736428,0.185101181,0.569120824,3.786792994,0.323733658,13.33697319,0.008812246,0.399306178,0.045065917,1.550551176,1331.335693,126.3369064,771.9863892,0.000615287,0.008816397,-16.01658058,-13.73446938,0.514837974,0.978192864
9.806920789,3.593817984,1.192554058,0.000633711,0.488580069,0.855378132,0.000856587,0.102175552,-2.412338151,8.26236409,3.52E-05,0.000214184,7.527398365,-0.071231806,0.080603379,0.391075398,0.000985991,0.224947698,0.000205784,0.915782674,0.626031518,0.607386589,2.918978691,0.152029917,12.2994051,0.01358397,0.245454013,0.037025444,0.921996951,1205.440186,113.1731339,808.1327515,0.000660311,0.009224225,-15.57952976,-13.73446938,0.514837974,0.978192864
5.173032012,3.811872734,1.142477407,0.000913458,0.378924648,0.748020245,-0.003483646,0.069819165,-2.026464858,7.693305289,0.00047103,0.000190244,7.334790659,0.008740936,0.074086975,0.450573639,0.000540095,0.958827431,0.000189912,0.976076295,0.336978942,0.259005696,3.857087135,0.119161889,8.374655724,0.013878589,0.581013381,0.057304997,1.180147052,1659.640747,136.9133301,742.8945923,0.000627679,0.00567203,-16.31516266,-13.73446938,0.514837974,0.978192864
