S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
4.3299469281514,2.01656662521083,0.968990799740984,0.0011097397385019,0.423796981940576,0.959617638767749,0.0034868986879222,0.108754085904002,-1.07051516967404,7.70419790962365,0.0005614902149243,0.0003790039488962,7.30454441277937,-0.0197184681584411,0.0844366603462023,0.500295709897166,5.57462624061077e-05,0.988270003731824,0.0001973664485098,0.870419518760357,0.136492744088173,0.114699609577656,3.01281499862671,0.472706198692322,7.98347330093384,0.0037169612478464,0.227076008915901,0.0760101228952408,0.999299287796021,1035.88073730469,139.56965637207,803.464294433594,0.0006058333674445,0.0100029995664954,-14.9381265640259,-13.7344693813726,0.514837974369463,0.978192863502743
2.47807759980591,2.91682689116326,0.618113265218881,0.0006757989165159,0.43812899207799,0.96491189821228,-0.0026747919010837,0.113336222532483,-2.69174789489361,8.07756349249691,0.0008944115379707,6.20984721078947e-05,7.24996213372028,-0.0356000007335312,0.0794662472939516,0.232908909814934,0.0002148725697671,0.71885222445143,0.0002153519283436,0.922680246096481,0.249977648258209,0.123460456728935,1.75076305866241,0.493746191263199,13.2550172805786,0.004439212847501,1.30277848243713,0.0638834089040756,1.5822696685791,924.058349609375,100.706748962402,773.789611816406,0.0007069664425216,0.0102264992892742,-15.9046154022217,-13.7344693813726,0.514837974369463,0.978192863502743
2.6653355753274,2.38592147707334,0.801096015389701,0.0007224243584103,0.378910100994776,0.619032137577614,0.0018758446780788,0.167635019693377,-0.446547408643548,7.70512683353101,0.0009941278165606,0.0008771036709461,7.53507852805141,-0.0029818817770099,0.0628542609276486,0.205325840686776,0.0001322068879993,0.701910812100538,0.0001894338465891,0.92139556873541,0.709852397441864,1.41568338871002,2.68696188926697,0.011237720027566,12.8802604675293,0.0115065667778254,0.126182690262794,0.0377831980586052,1.02323544025421,1487.82336425781,127.765464782715,770.634948730469,0.0005709757097065,0.0123678771778941,-14.7574443817139,-13.7344693813726,0.514837974369463,0.978192863502743
2.26134539174878,1.12919713080331,0.862307252378549,0.000802109221292,0.432790717408486,0.754422683789505,-0.0017616879402537,0.178009638109803,-3.61152166745228,7.71902715018344,8.96115160476682e-05,6.62235205462378e-05,7.39230585810059,0.0093637452269614,0.0688420890757931,0.394348654444941,0.00037605897967,0.717326417603292,0.0001829452220669,0.957100522923567,0.224945291876793,0.924749493598938,2.47078585624695,0.592519164085388,11.7646417617798,0.0092995800077915,0.744106888771057,0.0777949765324593,0.644644320011139,1241.197265625,76.40771484375,756.863098144531,0.0006820044945925,0.0075523946434259,-15.6441249847412,-13.7344693813726,0.514837974369463,0.978192863502743
8.71558807384439,3.97000420248621,1.09355655759619,0.0007673454234145,0.498846417643382,0.92714329935079,0.0004116647552139,0.121436619828304,-1.92377799283828,8.0213053796881,0.000206010141794,0.0002262358343536,7.42640316558997,-0.0618347785873855,0.0869586251005973,0.465593444702453,0.0007463370884289,0.751846166369871,0.0001881413037228,0.844778824687395,0.638778805732727,0.359230726957321,2.50157952308655,0.260897755622864,9.12024974822998,0.0092301871627569,0.680342853069305,0.0714451521635056,1.48578870296478,1939.53015136719,115.823188781738,807.41357421875,0.0006294984486885,0.0078844651579856,-15.7983770370483,-13.7344693813726,0.514837974369463,0.978192863502743
3.55257966248328,3.20077079200058,0.787805420778197,0.000671847375034,0.334474173901526,0.587572419206424,-0.0040364527818557,0.132382862426083,-3.00865142563234,8.69513684393658,0.0004736269771949,8.04353127106085e-05,7.55410375455347,-0.066940619713933,0.0833818116085949,0.411372896335535,7.71422093699379e-05,0.470532905470977,0.0002108206379677,0.9101402856432,0.8153195977211,1.41648280620575,1.30603456497192,0.115169085562229,10.9863843917847,0.0042999563738703,0.741931676864624,0.0453891381621361,1.62767505645752,1170.86303710938,116.467933654785,781.784118652344,0.0006431736983358,0.0104069672524929,-15.4700546264648,-13.7344693813726,0.514837974369463,0.978192863502743
3.01545136747433,3.40807013526638,0.748358128037967,0.0006580205378972,0.413960993882277,0.566637880562452,0.0030274208815965,0.0998879906058526,-1.31190154853826,7.77304782523266,8.19507767003521e-05,0.0005067407622628,7.48581841454816,-0.0571331835587015,0.0906908414531886,0.511949012719049,0.0001563510728372,0.190946375188298,0.0002144351641489,0.940758914441442,0.499008536338806,0.848107039928436,3.09430146217346,0.276856243610382,9.60051155090332,0.0055324416607618,0.680284202098846,0.0801184922456741,1.66579699516296,1573.79479980469,77.8050994873047,784.917846679688,0.0005875928327441,0.019100446254015,-14.9826593399048,-13.7344693813726,0.514837974369463,0.978192863502743
3.36628259192293,3.47827641297881,0.811589521625915,0.0010209914148408,0.431954541191109,0.960863602463386,-0.003329754922005,0.129195642776619,-1.8751806184719,7.85734344675993,0.000951497466835,1.65386387730265e-05,7.266887419342,-0.0161501190827739,0.0965750634298674,0.253331062916656,0.0002047036464819,0.887851101190353,0.0002368062128465,0.964908545925641,0.200312614440918,0.364914387464523,0.911487340927124,0.284361690282822,8.15409564971924,0.013603450730443,0.4841648042202,0.0314273796975613,0.950608432292938,797.380554199219,54.4428329467773,770.026977539062,0.0007028530817478,0.0080319521948695,-15.0913028717041,-13.7344693813726,0.514837974369463,0.978192863502743
3.39913203794474,1.85346834156637,0.970266691862294,0.0007763217541681,0.482409450932811,0.620033692568892,-0.0022198946217812,0.138456223912003,-1.43228669870779,7.58518373352297,8.95217146893189e-05,0.0005504598829422,7.25387309188848,-0.0277375064378983,0.0755355156335387,0.274690690736691,0.0003687113380627,0.947642403090352,0.0001950574105966,0.951176470131107,0.212670058012009,0.634891331195831,1.01677012443542,0.428601533174515,8.75088214874268,0.0119540998712182,1.05047655105591,0.0600263439118862,1.77709746360779,1497.70959472656,121.036117553711,759.580993652344,0.0006434507668018,0.0183594152331352,-15.3469228744507,-13.7344693813726,0.514837974369463,0.978192863502743
4.80727714278012,2.62611407019722,1.1609667964998,0.0016104715689419,0.426862245340499,0.809028958195625,-0.0040435193922382,0.134481180239352,-2.00388127294672,7.95896523181933,0.0004650817648446,0.0002128501417311,7.52681482910528,-0.0143790285944831,0.0855488111917039,0.417018180373402,0.0001131481372486,0.989228926772783,0.0001612736143949,0.943471124259253,0.306008338928223,0.0213064197450876,2.68455648422241,0.221537321805954,11.7724390029907,0.0123637923970819,0.294170886278152,0.0289357174187899,0.711305737495422,1799.80578613281,134.707427978516,786.583312988281,0.0007090178551152,0.0124873053282499,-15.1171360015869,-13.7344693813726,0.514837974369463,0.978192863502743
