S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
4.781725181,3.796279121,1.093953675,0.00080218,0.398712424,0.662312576,-0.002950836,0.095894915,-3.337705911,7.925883853,0.000477041,3.17E-06,7.322647327,-0.021313956,0.087949348,0.457952846,0.000240932,0.036698895,0.000176917,0.986874293,0.461739421,0.557733059,3.078334332,0.300210267,10.76957226,0.006222914,0.637325764,0.07598003,1.527240634,1524.041626,72.59589386,774.3251953,0.000585078,0.015215691,-15.22605228,-13.73446938,0.514837974,0.978192864
3.050208693,3.807036524,0.822160916,0.000613413,0.434061991,0.95360599,-0.002447247,0.12322902,-3.133473619,8.319704184,0.000450666,9.03E-05,7.469180329,-0.015273044,0.084523435,0.459168112,3.84E-05,0.861198626,0.000207503,0.871037034,0.948729515,1.140617609,4.026745319,0.042277392,10.55247307,0.009832387,0.139387146,0.059592679,1.498282671,888.9734497,141.2438049,760.0792236,0.000529417,0.005614715,-15.78097916,-13.73446938,0.514837974,0.978192864
7.427006801,3.282280332,1.214922635,0.000830027,0.39602718,0.646986869,-0.004006113,0.085879542,-1.430084004,7.249719384,0.000619247,2.05E-05,7.262046378,-0.040332992,0.077849654,0.48918591,0.000339882,0.681493395,0.000201172,0.993674891,0.538396537,0.864146829,3.463676691,0.199464917,12.43751812,0.012178602,1.388750434,0.080665,1.608184457,1630.620728,77.16365051,760.7845459,0.000616878,0.008617565,-16.07510567,-13.73446938,0.514837974,0.978192864
4.772132285,2.342967199,1.017638533,0.000856175,0.392360647,0.77003181,-0.000215259,0.08213999,-2.52618391,7.824863146,0.000273568,4.78E-05,7.259463484,-0.068930601,0.092072586,0.431845469,0.000177221,0.839164153,0.000185064,0.970551779,0.044375874,1.644506693,3.112170935,0.767033756,12.64592171,0.01414161,0.684646249,0.077158511,0.702270925,1837.607056,102.4903946,801.6813354,0.000649098,0.012619414,-15.3862114,-13.73446938,0.514837974,0.978192864
3.365236772,2.595837003,0.974443248,0.000760371,0.373472028,0.650321749,0.00016318,0.148218958,-3.490333896,8.167728613,0.000513068,3.46E-05,7.322225431,-0.015066678,0.076169351,0.452685209,9.24E-05,0.682655274,0.000231977,0.908980959,0.267679662,0.176831126,3.773472309,0.115210444,7.949511051,0.004418237,1.0908283,0.077706762,1.152622819,1856.767334,61.51237488,794.3726807,0.000622697,0.007462322,-15.62951183,-13.73446938,0.514837974,0.978192864
2.851776034,3.426296604,0.776727231,0.000924862,0.376830687,0.652384644,0.003764664,0.125637947,-2.509240106,7.437643485,0.000177026,0.000130945,7.388383138,-0.031246023,0.087718503,0.316208658,0.000405922,0.936701339,0.000235621,0.9951278,0.190597266,0.792668998,2.641312122,0.629095137,10.66724968,0.011888642,0.701987684,0.064240515,0.735375047,1718.512817,112.0285721,772.6338501,0.000696716,0.015358062,-15.41355324,-13.73446938,0.514837974,0.978192864
2.217167457,1.86648242,0.715424016,0.001019205,0.343607767,0.589281792,-0.00301023,0.160302745,-2.097515973,7.943962176,0.00074288,8.84E-05,7.424598111,-0.025719636,0.079062998,0.53977314,4.52E-05,0.991238084,0.000193112,0.849404248,0.590943873,0.555954039,2.915186882,0.074279577,9.06029892,0.013743343,0.172309384,0.053596724,1.638671875,1666.513672,139.2749023,805.475708,0.000559318,0.005498762,-15.75711632,-13.73446938,0.514837974,0.978192864
2.11947736,1.033917446,0.759395012,0.001310472,0.311207464,0.593178356,0.001669372,0.23452462,-2.83528137,8.332392121,0.000499756,3.01E-05,7.272375027,0.006124917,0.087211092,0.319502576,0.000107243,0.984589758,0.000225756,0.976519818,0.214047983,1.508088589,3.286551237,0.365616888,11.86561584,0.011825393,0.387792319,0.073652655,0.716708481,1773.073608,122.3741837,808.4509277,0.00062693,0.006802379,-15.6380167,-13.73446938,0.514837974,0.978192864
1.94760049,0.851627698,0.438133194,0.000519929,0.472770166,0.718931108,0.003664831,0.131821012,-2.035809097,8.014697016,0.000514165,3.69E-05,7.389984352,-0.081689126,0.068646489,0.424595918,0.000277333,0.83291751,0.000204489,0.966722066,0.42964381,1.281585693,1.945916533,0.060914669,10.52317047,0.005959471,0.238410637,0.036344253,0.786012232,945.4782104,68.4493866,798.2062378,0.000655142,0.006131567,-15.71345806,-13.73446938,0.514837974,0.978192864
3.799917518,2.57949767,1.005242921,0.000729558,0.449871947,0.754572051,0.000390437,0.141523622,-2.874433118,8.037116595,0.000481398,7.01E-05,7.234911556,-0.024290935,0.089823491,0.366726609,0.00048664,0.885372992,0.000176586,0.975020773,0.476025879,0.779805303,2.413907766,0.346582562,9.495316505,0.009794365,0.606824517,0.062777489,1.069392681,1434.802979,105.2832565,783.4393921,0.000644556,0.005744745,-15.87112331,-13.73446938,0.514837974,0.978192864
5.517191223,3.278510939,1.104486421,0.000719808,0.489022349,0.569990802,-2.05E-05,0.116964979,-2.113519469,7.634904336,0.000222565,8.71E-05,7.543224755,-0.032709755,0.070063565,0.461452178,6.67E-05,0.719910958,0.000227705,0.95826708,0.382002622,1.45981586,3.932439327,0.313469052,11.45921135,0.011570098,0.507934391,0.068891995,0.601973236,1378.996338,86.41149902,773.2781372,0.000665953,0.012079527,-15.45373154,-13.73446938,0.514837974,0.978192864
3.752775348,1.601867662,1.039353132,0.000724702,0.411361547,0.670984541,0.001391103,0.141922459,-2.252269753,7.999092083,0.000552443,1.55E-07,7.313077552,-0.004262789,0.082332643,0.343371613,9.33E-05,0.955429546,0.00024885,0.896153438,0.020052502,1.850320101,1.378163934,0.612687051,13.22811127,0.009468284,1.494913459,0.051009353,0.999270558,1868.216187,80.40731049,790.1956177,0.000688605,0.012198669,-15.77461815,-13.73446938,0.514837974,0.978192864
2.005515798,1.225186358,0.575132825,0.000788912,0.371172309,0.769702488,-0.00088808,0.185060595,-2.42885415,8.048013838,0.000891222,7.07E-05,7.304511623,-0.021084324,0.093950481,0.303623753,0.00022795,0.928426177,0.000170045,0.941136604,0.400703281,1.559704304,2.715866089,0.048870731,7.671486855,0.012741657,0.141151413,0.056210246,0.911325037,843.0641479,137.7116547,805.3318481,0.000569777,0.009847112,-15.10509491,-13.73446938,0.514837974,0.978192864
5.463273945,3.00557279,1.120368795,0.000638363,0.356441832,0.78029227,0.002131106,0.100676222,-1.134176769,7.838637287,0.000891996,0.000192001,7.538556267,-0.040644747,0.077942655,0.507741763,0.000143532,0.835416533,0.000276585,0.922841725,0.105555743,1.17987752,1.339463592,0.789415717,11.69578362,0.007339578,1.032908797,0.061033074,0.70652616,2022.064941,138.05896,778.081604,0.00072731,0.008862139,-15.67449188,-13.73446938,0.514837974,0.978192864
5.06995503,2.005552693,1.219395214,0.000797523,0.332174128,0.655943254,0.001608209,0.147959981,-0.77323886,7.467822453,0.000501551,0.000207415,7.348138836,-0.027177494,0.093767619,0.543812967,0.00013007,0.375764407,0.000206632,0.918025349,0.089141794,0.794697583,4.019506931,0.791262209,10.63688946,0.012789224,0.234487668,0.038528442,1.289340734,1263.522949,99.53568268,742.8063965,0.000572801,0.011499452,-15.48286819,-13.73446938,0.514837974,0.978192864
2.683326552,3.077312923,0.80093816,0.000811224,0.312975571,0.882722036,0.002280792,0.088262736,-1.488878893,7.566416989,0.000793756,0.000323549,7.19578684,0.002988452,0.081430855,0.430951597,0.000359889,0.676529704,0.000198989,0.937794897,0.132799625,0.633355618,2.217828035,0.479284167,12.83923149,0.008865403,1.166456699,0.075739764,1.640996695,1730.931519,80.08452606,793.2044067,0.000642342,0.005382271,-16.16691399,-13.73446938,0.514837974,0.978192864
3.291518467,1.491810712,1.059398502,0.000439807,0.347025331,0.831478867,-0.000187127,0.183607401,-1.527571631,7.461399254,0.000616607,3.94E-05,7.443150462,-0.019974556,0.086989034,0.498271319,0.000104756,0.973980572,0.000232053,0.93301634,0.974199057,0.807853103,2.919790268,0.067763917,11.18896484,0.003907634,0.937424123,0.054640386,0.842887282,1507.628784,55.02035904,791.2193604,0.000717585,0.007449975,-15.91265774,-13.73446938,0.514837974,0.978192864
3.571569747,2.632481234,0.97803514,0.001263897,0.315376224,0.893550125,-0.00391788,0.06539505,-1.347885798,7.657238434,0.000772385,8.39E-05,7.374331504,-0.015539795,0.076909376,0.385736262,0.000133655,0.8466314,0.000205156,0.980356412,0.616998255,1.678653836,3.193227053,0.007269909,10.43105412,0.00352016,0.037037902,0.039108068,1.180400729,1387.067383,61.03878021,788.6306763,0.000544228,0.008870698,-14.83574963,-13.73446938,0.514837974,0.978192864
5.488080828,3.229460442,1.097801555,0.000816058,0.353590522,0.74958522,-0.000299276,0.116627086,-2.181459597,7.983715559,0.000378249,0.000117987,7.554831329,-0.041674092,0.075748202,0.358194213,0.000443343,0.450307723,0.000219477,0.883419073,0.311322004,0.565781057,1.022781968,0.234184146,10.89920044,0.013118275,0.719856739,0.040207326,1.506628156,1744.689697,128.6783142,806.7822266,0.000689001,0.010131382,-15.44513988,-13.73446938,0.514837974,0.978192864
5.860792932,3.55611867,1.139985049,0.00070162,0.312805018,0.848614758,0.002753783,0.124307454,-2.201265723,8.027628479,0.00054265,0.000155432,7.322574193,-0.007232703,0.074391967,0.319769024,0.000175528,0.961904553,0.000165976,0.931083121,0.721040428,0.004864761,3.853754282,0.152766779,10.93749714,0.004434344,0.430630177,0.062718205,1.618771315,1413.794189,69.23655701,782.4971924,0.00059485,0.005838607,-16.0500412,-13.73446938,0.514837974,0.978192864
3.150307299,1.159712143,0.940224273,0.000722052,0.323365585,0.657977584,-0.000639119,0.149322402,-1.474662805,7.487160384,0.000169741,9.70E-05,7.265052722,-0.066539916,0.090286035,0.385548686,0.000154108,0.257143339,0.000214023,0.988680957,0.487582237,1.804852724,3.972421885,0.380278856,10.11908054,0.004983323,0.659730256,0.082415827,0.612702966,1526.875122,96.41014862,743.6671143,0.000613568,0.006321846,-15.85948944,-13.73446938,0.514837974,0.978192864
9.555588036,3.926991215,1.337447745,0.000917607,0.305958867,0.843243039,0.002253597,0.110652718,-3.540452373,7.623375674,0.000191404,7.36E-05,7.203072835,0.021935375,0.082448837,0.42368761,0.000409837,0.457829204,0.000211327,0.948407676,0.192958906,0.623434842,2.422047138,0.355688035,8.639606476,0.006896644,0.762289166,0.060034949,1.241364002,1884.823364,102.3160858,765.3084717,0.000648822,0.008461324,-15.88762283,-13.73446938,0.514837974,0.978192864
2.262176457,0.984654298,0.705022998,0.001496286,0.420302183,0.869679906,0.003127624,0.225432417,-2.855262208,8.102749787,0.000509858,2.00E-05,7.346426001,-0.03109837,0.081112661,0.398419348,9.17E-06,0.968762366,0.000244756,0.922503563,0.794016898,1.070414424,2.752904415,0.074619628,11.75845814,0.012254014,1.373304605,0.061822742,1.596481085,1262.704224,49.43812943,808.2341919,0.000663992,0.009506105,-16.09170914,-13.73446938,0.514837974,0.978192864
1.409915584,2.087813679,0.187506848,0.000712439,0.424825012,0.819967326,-0.003468118,0.126780161,-3.499493011,8.103765067,0.000667558,7.77E-05,7.398668685,-0.006383169,0.089318047,0.566064752,3.00E-05,0.949252175,0.000228154,0.936093273,0.442228585,1.877252698,2.275627375,0.214651883,12.92201519,0.008682983,0.972892046,0.067188405,1.653068423,1586.494019,132.0257874,749.0921021,0.000596685,0.007825088,-15.96363449,-13.73446938,0.514837974,0.978192864
3.949724473,3.01637934,0.977284545,0.000699529,0.461795148,0.711756084,0.003006164,0.150432189,-1.994446283,8.049350313,0.000744326,1.83E-05,7.476471999,-0.030284799,0.083974093,0.251449189,0.000302895,0.380147678,0.000258408,0.91206894,0.08805389,1.156216264,2.412016869,0.468590528,10.98968029,0.012988977,0.538879931,0.04469477,0.656143546,1474.452148,130.0781708,792.9611206,0.000725505,0.009642292,-15.85965443,-13.73446938,0.514837974,0.978192864
4.730757604,2.865791064,1.067737455,0.001041822,0.350899367,0.700415385,-0.003548961,0.115490501,-1.99788734,8.063658857,0.000411324,0.000217291,7.505961395,-0.0295912,0.094496891,0.421723106,0.000509926,0.918619855,0.000210923,0.884229976,0.015816679,1.458857656,2.070022821,0.011555466,8.488376617,0.006385027,0.301822484,0.072406031,1.43794632,1172.322754,64.1029129,757.7600708,0.000555294,0.008587321,-15.55645466,-13.73446938,0.514837974,0.978192864
2.560694089,0.526179849,0.955238443,0.000513673,0.449292929,0.888467667,0.000460339,0.187276456,-1.386061453,7.192877429,0.000153201,6.95E-05,7.383587475,-0.007678106,0.082906349,0.417264597,0.000630831,0.993434531,0.000188569,0.987456813,0.194483757,0.696577847,1.244737983,0.202875182,10.87575817,0.005034871,0.79540056,0.044907209,1.551265001,2125.655029,109.7859268,767.7305908,0.000654259,0.008150307,-15.83145237,-13.73446938,0.514837974,0.978192864
3.707358426,3.283169949,1.068641679,0.000811841,0.488791756,0.788774334,0.000587076,0.113405535,-2.539559768,8.100392125,0.000806798,0.00013361,7.470863249,0.000261729,0.080213129,0.535939368,6.71E-06,0.744807747,0.000222536,0.945615072,0.675147295,1.099392533,3.64467001,0.133797213,13.21469975,0.007135484,0.372099847,0.051510148,1.317518234,1472.068726,120.072998,819.8081055,0.00063548,0.016267864,-15.29198837,-13.73446938,0.514837974,0.978192864
4.4402957,2.996365642,0.987613513,0.000782723,0.374588398,0.987974336,-0.001326229,0.12656937,-3.543535193,8.542148679,0.000241711,0.00010598,7.456438426,-0.011225128,0.083398939,0.471706675,0.000188929,0.635801019,0.000214703,0.903042597,0.817050934,1.302356958,3.878289938,0.105162613,8.726963997,0.010615636,0.493606091,0.038898449,1.114563227,768.5359497,79.90357971,745.6184692,0.000634066,0.011751301,-15.79687405,-13.73446938,0.514837974,0.978192864
3.482220997,2.324741724,0.907935392,0.000708333,0.442408686,0.571244646,0.001757279,0.075991515,-2.416014238,7.972487125,0.000346877,0.000170981,7.291553536,-0.06378727,0.082293412,0.449228542,0.000116625,0.979777162,0.000186112,0.848451624,0.288950086,1.663422823,3.339580297,0.207938656,9.676161766,0.003856412,0.293637097,0.067157336,0.806311011,840.9688721,69.80027771,755.8740234,0.00059925,0.009307785,-15.23559093,-13.73446938,0.514837974,0.978192864
2.765405692,1.920619029,0.850155439,0.000974389,0.370174374,0.856639181,0.003214215,0.203890056,-1.33286555,7.868225836,0.000612113,0.000467508,7.502243721,-0.045049557,0.07127143,0.426053793,8.01E-05,0.972911542,0.000215436,0.895204825,0.201682642,0.408820003,3.384634018,0.371224701,13.43032932,0.003989151,0.512222707,0.077236086,1.56737721,1101.33728,86.24550629,757.168396,0.000576336,0.012856767,-15.43683624,-13.73446938,0.514837974,0.978192864
