S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
3.34478420293805,2.59777621438429,0.928570755643972,0.001212704237296,0.367430932986741,0.676892522939137,0.0027371248620147,0.153912953766773,-2.40241313432039,8.02925780818753,0.0002435988564612,0.000203514900338,7.46207762012146,0.0195537345874953,0.0835039947474563,0.355720922750081,0.0003583115063754,0.968111617948093,0.0001603671965237,0.810366219636147,0.137872517108917,1.92045342922211,2.14406061172485,0.755593538284302,12.7966070175171,0.0081342561170458,1.2339243888855,0.078988179564476,1.07529318332672,2010.01293945312,130.619705200195,776.459838867188,0.0006090815295465,0.0069634299725294,-16.3286361694336,-13.7344693813726,0.514837974369463,0.978192863502743
2.50880130686994,2.13810116655568,0.886559647502807,0.0008931301872655,0.408513416828678,0.886127109674054,-0.0031091725700242,0.137611907109695,-3.64104420572955,8.2878420426769,0.0007583660220061,4.19038400017775e-05,7.40475204105966,0.0010134616574159,0.0770714021534535,0.402804483255725,4.77248793597716e-06,0.792623022148777,0.0001424324984922,0.895680777386567,0.164068356156349,1.78355133533478,3.17845058441162,0.0376622825860977,11.3729667663574,0.0041192709468305,0.133623868227005,0.0425030030310154,1.33638417720795,1083.95251464844,104.34245300293,773.554565429688,0.0005396407213993,0.0151402661576867,-14.9184370040894,-13.7344693813726,0.514837974369463,0.978192863502743
4.14283238578214,3.59437806741365,0.979674508360494,0.0009889071952917,0.485258106349096,0.804827668215821,-0.0009136653777637,0.131866993661542,-3.70817265417697,8.01435591876829,0.0002378531927071,8.30991919554036e-05,7.28296903607829,-0.0171409467144771,0.0713195529475472,0.406988576575422,3.9908196208803e-07,0.80978703833647,0.0001495984218245,0.961233512616651,0.436292707920074,0.399860411882401,2.73393964767456,0.237213104963303,10.3355951309204,0.0051948158070445,0.956459403038025,0.0391424708068371,1.32811391353607,957.025024414062,73.7070999145508,763.462219238281,0.0007159562082961,0.0143485059961677,-16.0555992126465,-13.7344693813726,0.514837974369463,0.978192863502743
4.89727927146235,3.99403235236465,1.08448848431587,0.0006735501016504,0.380032880751018,0.888500308976281,-0.0012649690626949,0.123908525468179,-3.20428223233184,8.14900132757997,0.0004529956441612,7.65300803043616e-05,7.30756165342266,-0.0080629423152151,0.0773574750569304,0.507008724862697,0.0003536014962483,0.991667198552134,0.0001985640520585,0.897290920234453,0.137276664376259,0.120118416845798,3.83389258384705,0.0233313515782356,11.9161653518677,0.0102214170619845,0.323750406503677,0.0428477227687836,0.736144781112671,1907.34753417969,103.701866149902,770.376770019531,0.0006662291707471,0.0059370999224484,-15.8350038528442,-13.7344693813726,0.514837974369463,0.978192863502743
5.83966946098896,3.2610671879103,1.00621736581219,0.0008563967007331,0.477976074271144,0.844039776405598,-0.0013200086116114,0.0832343721238049,-2.65773005612251,7.93594627191658,0.0001914268779066,6.34773391652016e-05,7.23312579535041,-0.0783778786221965,0.0829393193940476,0.420009467137419,0.0007705944648242,0.816037332708277,0.0002421297529742,0.942672445272447,0.0770766288042068,1.62690758705139,3.03340005874634,0.354923456907272,12.7630014419556,0.0147707965224981,0.425310671329498,0.0505437701940536,1.11513149738312,1979.50866699219,114.314910888672,755.067199707031,0.0006028098869137,0.0063231503590941,-16.0359115600586,-13.7344693813726,0.514837974369463,0.978192863502743
2.84832752012489,3.90630483484433,0.548142413428693,0.0007748463807669,0.49829211117343,0.664540009878605,0.0026236710242742,0.0988471882363197,-3.30214650459954,8.54162754758015,0.000314992752694,6.50216634173487e-05,7.48246223805494,-0.0605679620811158,0.0881997763282211,0.62188008074666,0.0003969098991038,0.894057769592254,0.0002259032076842,0.846061168410761,0.109784856438637,1.76691448688507,1.36108505725861,0.77383017539978,13.4769773483276,0.0107543272897601,0.318329423666,0.0472297295928001,0.818674325942993,1627.32531738281,118.678047180176,800.340087890625,0.000599441176746,0.0104920715093613,-15.1399841308594,-13.7344693813726,0.514837974369463,0.978192863502743
6.57827121057487,2.75427560266117,1.13849721899582,0.0006671680527579,0.308533829901903,0.857284764664976,-0.0035581910374872,0.100423350284497,-0.536386085062236,7.40796870549595,0.0008879878676149,0.0003646491951573,7.26287701424678,-0.0262342599862927,0.0876268140101491,0.407072862988796,0.0007496657038877,0.96864560159304,0.0001741854408323,0.957116440983077,0.543825209140778,1.07431066036224,2.69927835464478,0.0794964358210564,12.0489158630371,0.0137530909851193,0.17154523730278,0.0312609523534775,0.958958506584167,1468.00793457031,81.5200271606445,816.030883789062,0.0006337558152154,0.0136524718254805,-14.7669124603271,-13.7344693813726,0.514837974369463,0.978192863502743
7.058955194501,3.37884533585508,1.15638744827105,0.0007546369535197,0.403775353892055,0.744270281694966,0.0022285694964489,0.10017929832851,-0.965698400669267,7.78572830201314,0.0004155343944641,0.0004121288864745,7.55518962464425,-0.0492709969801597,0.0752610108022448,0.347162968096806,0.0002785710004144,0.347094545977104,0.0001792907600441,0.924469943564957,0.681419789791107,1.61605942249298,2.26500773429871,0.0748255550861359,13.6188507080078,0.0076922602020204,0.242814794182777,0.0379960313439369,1.03289449214935,941.650390625,87.0591888427734,809.534545898438,0.000635580625385,0.0066856653429567,-15.7515830993652,-13.7344693813726,0.514837974369463,0.978192863502743
2.80607004948562,1.03072328639012,0.972094572733511,0.0007473247495616,0.369768559024352,0.963817103413962,-0.0019662295592883,0.17494006212557,-1.95100679982323,7.75582229102826,0.0007809935268673,4.7575812383079e-05,7.19239045082281,-0.005677373943355,0.0764615922461742,0.320013768076782,0.0001908302905245,0.592460359213528,0.0001874859892643,0.9026478638692,0.637006044387817,0.160909414291382,3.34885597229004,0.268446892499924,10.9212703704834,0.0093541014939546,0.702565670013428,0.0661786645650864,0.898208260536194,1779.49133300781,126.054779052734,788.601867675781,0.0007072330336086,0.0086150271818041,-15.799880027771,-13.7344693813726,0.514837974369463,0.978192863502743
3.43035471407532,2.19425004091621,1.00024839008429,0.0009314941353155,0.482765118882533,0.586587191489232,-0.0014768340291934,0.139911143898559,-2.85595287549828,8.27908062233061,0.0006515064879056,8.43910831218958e-05,7.45021856064436,-0.0210491886487355,0.0650481062466608,0.482060618826157,0.0001733345606511,0.886245317048121,0.0002030438527665,0.905676719507,0.210702896118164,1.71253049373627,2.2342426776886,0.512337625026703,12.3212547302246,0.00973467156291,0.602435290813446,0.0765545219182968,0.713956296443939,1393.2578125,92.8240737915039,818.579528808594,0.0006475374684669,0.0053600845858454,-15.8822183609009,-13.7344693813726,0.514837974369463,0.978192863502743
