S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
3.44917689859639,1.97673437979458,1.01669474091972,0.0007797979021852,0.329595799840512,0.904146082957117,-0.0016930820490619,0.100932587703311,-1.61821304093197,7.9693868388153,0.0008874690097893,7.54465058659134e-05,7.53580381140401,-0.0081361299148095,0.076612926772193,0.312263585222753,5.15298907855197e-05,0.506591692438582,0.0001940718125997,0.939609715796101,0.0656598210334778,1.2353264093399,1.98750960826874,0.571408867835999,12.5258817672729,0.0098891910165548,0.829271793365479,0.0635915994644165,0.81553053855896,1848.607421875,77.3169021606445,794.952941894531,0.0006594822043552,0.0073262709192931,-15.4712705612183,-13.7344693813726,0.514837974369463,0.978192863502743
3.81905140737914,3.19481374807363,0.918546453933068,0.0007412722482634,0.309808979483386,0.821509520458842,0.0034424369712731,0.109893246222875,-2.18632042722242,8.10074578030558,0.0008667402487291,4.02643521772906e-05,7.38756978541973,-0.0228932871628266,0.0812057923095245,0.252894422880544,0.0004360472202589,0.426503976843924,0.0002028254703109,0.959849248834887,0.598874092102051,0.454474002122879,1.79223191738129,0.053806159645319,9.32177448272705,0.01434366684407,0.428572148084641,0.0475014336407185,1.55895590782166,2163.57543945312,121.115394592285,784.929016113281,0.0006011054501868,0.0104447267949581,-15.324613571167,-13.7344693813726,0.514837974369463,0.978192863502743
1.69002816111019,1.52440710693745,0.541128354191808,0.0009893077122191,0.360029518442524,0.811026788101457,0.0025857145867793,0.187167149055394,-3.39375579670818,7.7625937213871,0.0002874550901687,0.000135184915507,7.17862810524334,-0.012494186753153,0.0731130656442565,0.40617507114525,0.0003850189727153,0.927864734077682,0.000184171209573,0.954464464354262,0.785264134407043,1.69549775123596,0.775668621063232,0.0533604435622692,9.59788608551025,0.0065378402359783,0.130696311593056,0.0356491319835186,0.92626941204071,753.739135742188,123.625152587891,799.184020996094,0.0006016719853505,0.0094638420268893,-14.4448347091675,-13.7344693813726,0.514837974369463,0.978192863502743
3.58226333395557,2.27563671892903,1.05152068800912,0.0008643327797335,0.459067029192471,0.612993573797029,-0.0019287893638241,0.102277069520572,-0.541741838764391,7.49663279329289,0.0006485223067313,0.0003757361468193,7.50556981325044,-0.0031608684750046,0.0814632552779778,0.372934138519384,2.06535361636102e-05,0.980928082660682,0.0002325952386659,0.959620666920438,0.156821355223656,1.51788687705994,0.919918060302734,0.519735932350159,8.42902565002441,0.0095271551981568,0.794220507144928,0.0506648272275925,1.31218385696411,835.210876464844,107.485359191895,809.053283691406,0.0006494180997833,0.0057932566851377,-15.9654321670532,-13.7344693813726,0.514837974369463,0.978192863502743
2.17752122945576,0.638980287175719,0.676570302847675,0.0007207137733039,0.319049645068079,0.782213343065588,0.0022223754810397,0.134538870205171,-2.62696289224261,8.06587310384482,0.0005409836884506,7.09657699634565e-05,7.27290878146568,-0.0593768652002511,0.076016654276035,0.332851824679149,0.0004085190871157,0.736733074530082,0.0002002851936175,0.976816326193604,0.378578841686249,1.81858730316162,2.74074196815491,0.0359211452305317,12.4791297912598,0.006990457419306,0.208143830299377,0.0445516034960747,1.67962658405304,1572.25183105469,114.751907348633,782.852722167969,0.0005710024852305,0.0082670478150248,-15.6758594512939,-13.7344693813726,0.514837974369463,0.978192863502743
4.78604288920785,3.21310222893937,1.02904308777529,0.0008969754605528,0.320062634326432,0.715182897404073,0.0023288260548657,0.113946299528533,-2.18949660838895,8.0229919878832,0.0006329014940163,8.90084655027981e-05,7.34890493568134,-0.0285264084069141,0.0812284538598755,0.257928408932982,0.0001357915457583,0.824105052236277,0.0001936864281314,0.884129235489293,0.35220730304718,0.305785745382309,2.84579944610596,0.0383443683385849,12.802809715271,0.0103327892720699,0.262220293283463,0.0429360829293728,0.801881313323975,1686.17492675781,90.1442565917969,813.08935546875,0.0006648392300121,0.0096540618687868,-15.3656396865845,-13.7344693813726,0.514837974369463,0.978192863502743
3.50816482091396,3.59926026793099,0.840027852671726,0.0006283372012782,0.457283774207284,0.957510485865446,0.0011693637990838,0.114089703523847,-3.04010840664005,8.53704759893699,0.0007675477984062,0.0001042380125808,7.40150112109236,-0.0171358521705499,0.0888903718489513,0.496204163683772,0.0001212282940645,0.960411042007008,0.0002357791014749,0.925791487573464,0.547153055667877,1.23625445365906,4.18434762954712,0.173043072223663,11.1605739593506,0.0075221955776214,0.457333028316498,0.04403967410326,1.28920960426331,2151.46923828125,120.710067749023,767.572265625,0.0006201796350069,0.0130897965282202,-15.6543102264404,-13.7344693813726,0.514837974369463,0.978192863502743
3.64485844269999,2.13022667404517,0.913343145374847,0.0006566058095068,0.462059006420253,0.921374584044243,-0.0009775089229934,0.104343693478737,-1.37468945975147,7.63416465143909,0.0007106442486517,0.0001391369885867,7.25745683490695,-0.0556600684741221,0.0851939457826079,0.415052011195837,0.000507364152389,0.608620608482799,0.0002172595458866,0.939320325298928,0.337888270616531,0.426684379577637,1.59600818157196,0.432249128818512,8.24866962432861,0.0055389166809618,0.909552276134491,0.0824253484606743,1.44174194335938,1699.24597167969,125.403991699219,754.995178222656,0.0006133277784101,0.0135470228269696,-15.306360244751,-13.7344693813726,0.514837974369463,0.978192863502743
3.73434561666623,3.21234345769927,0.842210035518482,0.0009904393391718,0.400828130746421,0.764736747491051,2.19312510951878e-05,0.0807834415275532,-1.83482398234095,8.03942084355935,0.0008885104647889,0.0001165249711445,7.24050625339085,-0.0492219530012054,0.0732068228946422,0.471063322471021,0.000528644717499,0.909771989233395,0.0002627629568301,0.96833083825247,0.215877026319504,0.816459476947784,2.85601234436035,0.306518495082855,10.4829702377319,0.0108361458405852,0.214257135987282,0.0547369085252285,1.26392924785614,1656.18041992188,100.282051086426,781.7333984375,0.0005683404160663,0.0125394035130739,-14.9100389480591,-13.7344693813726,0.514837974369463,0.978192863502743
6.69450222535064,3.77414328690832,1.14870303215438,0.0007394058191373,0.440119502141464,0.843167862151141,-0.0005553039633297,0.094155201168487,-1.57437105987781,7.8594771285828,0.000835070235941,2.55999345980708e-05,7.51943217621483,-0.0665186580136098,0.0752190369030251,0.437151132192,0.0002031860640708,0.0980895366882944,0.0001968392720937,0.906991029400281,0.108994051814079,1.47496604919434,1.87690281867981,0.989663243293762,8.60453605651855,0.0051960027776658,0.422003567218781,0.0844793543219566,1.00738549232483,929.800842285156,103.921432495117,761.393127441406,0.0005446439026854,0.0106869554147124,-15.1954259872437,-13.7344693813726,0.514837974369463,0.978192863502743
3.38623327267557,2.8931117636464,0.91642607486653,0.000760971096243,0.340157238740032,0.635201014208596,-0.0022076046778224,0.116503799691329,-2.56912454184998,7.90224872911276,9.95822549835969e-07,0.0002455114948594,7.35703939390093,-0.0348704976643919,0.0771340096601498,0.391403758482774,7.98841365427286e-05,0.85248973725032,0.0001870791592126,0.825439814696998,0.332787394523621,0.248650953173637,3.05125427246094,0.0459394454956055,9.44184017181396,0.0039249956607818,0.313045561313629,0.0592968203127384,1.519984126091,1873.87023925781,87.0157699584961,758.205383300781,0.0005627008504234,0.0049527673982083,-15.9411706924438,-13.7344693813726,0.514837974369463,0.978192863502743
