S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
4.936716236,3.840862335,1.02669275,0.000767346,0.392674814,0.642774879,-0.003212437,0.075910492,-2.014049673,7.861656289,0.000465445,4.28E-05,7.507972609,-0.055918456,0.078583836,0.457098363,8.85E-05,0.975140514,0.00018449,0.945040044,0.237505212,0.104826003,3.585318327,0.544273973,9.063586235,0.004395891,0.617431462,0.061803535,1.754651427,1029.761475,61.18930817,760.5247803,0.00060688,0.012044457,-15.65207577,-13.73446938,0.514837974,0.978192864
3.489581261,2.71054652,0.93880928,0.00073443,0.451858326,0.836309868,0.003714838,0.10650547,-1.545338973,7.626910089,0.000356833,0.000286536,7.22008837,0.003014737,0.076947657,0.437906314,0.000407344,0.691474162,0.000188,0.884250273,0.070393436,1.39193511,3.72282052,0.723000884,10.75393581,0.004350878,0.165673256,0.059937369,1.256149888,1836.351196,136.5205078,817.1047974,0.000567492,0.005982536,-15.6859436,-13.73446938,0.514837974,0.978192864
3.47628788,2.33468132,0.85033459,0.001010368,0.391621796,0.700769533,1.71E-05,0.105757594,-0.800585195,7.521779988,0.00092661,0.000269814,7.308364036,-0.028799329,0.066181426,0.497413238,1.71E-05,0.95504529,0.000195316,0.9770318,0.305708438,1.45925796,0.639775276,0.219290733,10.82465172,0.009356845,0.728882432,0.068665683,1.651007414,1742.896729,107.7498398,759.4616089,0.00058546,0.012765864,-15.36697006,-13.73446938,0.514837974,0.978192864
7.702044075,3.271386787,1.181051989,0.000995004,0.361914848,0.552246018,0.002444941,0.095010103,-2.174892965,7.930148513,0.000296985,0.000166856,7.37363239,-0.032549387,0.091038266,0.37949236,4.36E-05,0.985121512,0.000196724,0.90960134,0.141382322,0.826648116,2.685580015,0.64332062,13.2460537,0.006568212,1.106036186,0.079917714,1.641915441,1287.733032,100.4274216,799.5067139,0.00063117,0.005146575,-16.40920258,-13.73446938,0.514837974,0.978192864
8.453432671,2.651359245,1.214502611,0.000779593,0.357937567,0.700647221,0.00386599,0.118582035,-1.504826087,7.599093255,0.000506877,2.42E-05,7.242037639,-0.030916373,0.09032313,0.575108993,0.000466035,0.961684325,0.000228729,0.980206695,0.494732529,1.466390252,2.423234463,0.175880134,12.6032114,0.007528953,0.241819844,0.028369753,0.905893505,853.9936523,60.04735947,749.942749,0.000615736,0.009175794,-15.28976917,-13.73446938,0.514837974,0.978192864
3.715871333,3.405346985,0.939023057,0.000745895,0.418529464,0.778602973,0.001195728,0.127917983,-2.465449016,7.987415427,0.000579966,3.65E-05,7.363639307,-0.029014385,0.068932159,0.34489776,0.000270133,0.526453793,0.00019987,0.906773954,0.322614759,0.701980233,1.914290547,0.192870364,8.231951714,0.009631457,0.087898768,0.083164968,1.358189225,856.4095459,90.23368835,789.9897461,0.000507676,0.008340416,-14.8611021,-13.73446938,0.514837974,0.978192864
2.26626434,3.14340787,0.660425976,0.000756766,0.337061574,0.555544139,0.003764962,0.136540315,-2.453619275,8.073136426,0.000677129,0.000273459,7.447952042,0.00469295,0.079536465,0.454716225,0.000253414,0.970583399,0.000191711,0.878996432,0.48717168,0.336643189,3.52029705,0.072676323,8.919755936,0.011344233,0.549315929,0.048012618,1.230347395,1452.004272,79.53076935,748.1300049,0.0006313,0.01047102,-15.78614998,-13.73446938,0.514837974,0.978192864
5.028049634,3.261816694,1.061583799,0.000548897,0.405126283,0.568931945,-0.001577473,0.114290003,-2.304973071,8.109659884,0.000180704,0.000282372,7.462350933,-0.007687606,0.069292897,0.428818368,0.000355096,0.973689242,0.00017406,0.930737691,0.455045134,0.49426505,3.522189617,0.08476565,11.93919277,0.003193488,0.181445315,0.02809157,0.636807203,1357.500488,49.64101791,793.5471191,0.00066585,0.004916411,-15.80335426,-13.73446938,0.514837974,0.978192864
3.092167932,1.776012065,0.924446754,0.000544252,0.386544583,0.858967316,0.001962265,0.07934802,-1.043091075,7.343098357,0.000479052,0.000187014,7.234026299,-0.00668504,0.089227433,0.589677576,0.000597548,0.865206046,0.000197631,0.951737937,0.309788704,0.751029551,4.195244789,0.387554884,12.08277225,0.003885405,0.271254569,0.068370335,1.052214861,1918.605225,133.1044769,778.6022949,0.000594602,0.009096955,-15.31293678,-13.73446938,0.514837974,0.978192864
6.976158361,3.809766516,1.180111592,0.000733954,0.488980862,0.865053442,-0.003662985,0.092953613,-1.850780192,7.455688679,0.000245549,0.000196733,7.167417884,-0.000472644,0.075935427,0.501987958,0.000760377,0.919548277,0.000168961,0.996487916,0.154895857,0.50335139,3.440912485,0.415691346,8.563929558,0.003872094,0.16860047,0.066665083,1.084824681,1113.900513,123.8197708,793.246582,0.000567137,0.009230176,-15.02137756,-13.73446938,0.514837974,0.978192864
2.780395741,2.529180063,0.866533033,0.000988259,0.463211362,0.597255507,0.003400917,0.151646173,-0.734863001,7.462104029,0.00077698,0.000645085,7.243279853,0.005441915,0.091280611,0.487942736,0.000190833,0.995992185,0.000191857,0.941790252,0.437175214,0.38787359,2.509404182,0.361642092,9.010102272,0.012641176,0.212319881,0.062630385,1.7960006,1574.233032,91.66509247,797.4301758,0.000553071,0.009458827,-15.08174992,-13.73446938,0.514837974,0.978192864
5.116109552,3.832916592,1.023922524,0.000722692,0.335055075,0.780504956,-0.00334361,0.087048233,-1.171305482,7.615255288,0.00058823,1.79E-05,7.555261547,-0.032399674,0.085894745,0.414668405,0.000939863,0.425767239,0.0002156,0.898307227,0.011422851,1.37716341,2.588160753,0.562995553,11.21639919,0.005754611,0.244400501,0.052675609,1.637486339,907.0276489,62.08867264,753.5834961,0.00053699,0.006458386,-15.97695065,-13.73446938,0.514837974,0.978192864
4.62275468,3.164685703,0.988821974,0.000681772,0.484608608,0.968801369,0.002456668,0.089022218,-1.998167232,7.787594165,0.000449264,3.60E-05,7.282477248,-0.028805785,0.079931946,0.451519768,0.000377792,0.97467724,0.000216481,0.856676223,0.21045655,0.206287116,2.347206116,0.14104937,10.96070671,0.006567917,0.462524831,0.025748206,1.275702,1764.876343,99.07601929,814.9490967,0.000697738,0.008374957,-15.84124565,-13.73446938,0.514837974,0.978192864
3.479350671,3.156164629,0.964550677,0.000568803,0.30138667,0.871996793,0.001576339,0.108866829,-3.989971475,7.996814132,0.000294692,7.03E-05,7.255597736,0.010059194,0.075950338,0.359543421,0.000343136,0.96570753,0.000199325,0.964744988,0.158506319,0.208699524,2.719029427,0.439940125,11.52201557,0.014967572,1.027576327,0.056311321,1.226156712,1731.845459,101.2030792,794.4763184,0.000741603,0.008151716,-15.93606567,-13.73446938,0.514837974,0.978192864
6.05582467,2.274032786,1.182044556,0.000760315,0.316190519,0.615634599,0.003422971,0.055807661,-2.114881714,7.509835433,0.000148092,0.000188225,7.201841287,-0.021973796,0.073094551,0.479590624,0.000172987,-0.13776512,0.000180144,0.967166158,0.353870392,0.632490635,2.713362455,0.149463415,10.72911739,0.005636951,0.944299579,0.050175142,1.578698158,1868.91687,101.3991699,773.7006836,0.000666027,0.012225295,-16.07715988,-13.73446938,0.514837974,0.978192864
3.876332436,2.887062785,0.96285994,0.000758989,0.482030001,0.69587136,-0.003736818,0.094030342,-2.00982164,8.060915423,0.000721259,8.86E-05,7.548904857,-0.045124662,0.065883311,0.400424711,0.000200374,0.610339378,0.000200551,0.86851944,0.26400274,0.037646182,4.047078609,0.533750653,13.17942238,0.003378131,1.073671937,0.071267799,1.648811579,2076.550049,102.0813599,788.7880249,0.000674026,0.011771291,-15.88691807,-13.73446938,0.514837974,0.978192864
4.380161821,2.589191439,1.030448638,0.000556155,0.476988033,0.581523571,-0.001399867,0.125853436,-1.4159267,7.577971702,0.000991848,0.000103867,7.213737328,-0.018881979,0.079323931,0.499979126,0.000110106,0.964005443,0.000195657,0.871704669,0.395718157,1.41196394,2.843179703,0.280135334,13.03704929,0.014973702,0.67864418,0.06467855,1.179382801,745.6166992,63.90841293,801.5335693,0.000645656,0.014028618,-15.55590057,-13.73446938,0.514837974,0.978192864
5.835191529,2.283613328,1.091343199,0.000620009,0.42139329,0.638310247,-0.000328067,0.128161579,-3.448202717,8.659789022,0.000145451,5.16E-05,7.546775485,-0.050164964,0.076718474,0.554915349,9.62E-05,0.777861036,0.000197752,0.987974472,0.005510288,1.293883562,3.96713686,0.021280508,12.80981922,0.007617629,0.88672179,0.050821286,0.644448042,1644.054443,65.19091797,808.1062622,0.000745106,0.017954372,-15.35715485,-13.73446938,0.514837974,0.978192864
2.329855768,0.505234674,0.785206804,0.000680549,0.344241498,0.883001159,-0.003497472,0.204617799,-2.638848889,8.347592413,0.000471472,3.48E-05,7.492021345,-0.033006981,0.073167101,0.389139722,0.001276064,0.791571384,0.0001912,0.902603862,0.186476216,0.117536359,2.710469484,0.358050376,12.10113335,0.009618635,1.161573529,0.064005367,1.785704374,1297.737549,49.67350388,777.769165,0.000635637,0.014459728,-15.76900959,-13.73446938,0.514837974,0.978192864
9.290613198,3.620524991,1.265141736,0.000758123,0.318547114,0.803767294,0.003887754,0.09993545,-2.327435713,8.080769914,0.000268698,0.000192235,7.421714888,-0.02962873,0.091839184,0.510791026,0.000282679,0.915454463,0.000164171,0.912979507,0.224425107,0.171123341,2.753023624,0.420538515,10.39869213,0.006899663,0.364168435,0.047312636,1.77390635,1931.556396,141.327774,745.0864868,0.000582572,0.008804509,-15.74597359,-13.73446938,0.514837974,0.978192864
4.474353021,3.979819935,1.005116404,0.000765688,0.461711579,0.937027544,0.003662775,0.110223517,-0.853701541,7.655971466,0.000624897,0.000400163,7.444509401,-0.032999849,0.082703149,0.427560866,0.000444489,0.605115362,0.000217192,0.874269891,0.471080989,0.22667411,3.170280457,0.243598759,11.42296791,0.00994571,0.303798199,0.0687088,1.026786685,1861.271606,135.5837708,740.2280884,0.000575937,0.008184257,-15.59096909,-13.73446938,0.514837974,0.978192864
3.876971015,3.13096306,1.024805725,0.000795915,0.392585714,0.793822163,0.00093704,0.086153026,-2.854077104,8.109112246,0.000320843,0.000144704,7.50705627,-0.033920564,0.077890212,0.412394757,0.000167177,0.310258851,0.000195857,0.912695042,0.222512916,1.496726036,1.271841526,0.44375968,11.00218868,0.01419808,0.612289011,0.071993954,1.492954135,868.8031616,122.3637085,760.9858398,0.000568596,0.009424139,-15.41277409,-13.73446938,0.514837974,0.978192864
3.340375803,3.787458641,0.818844573,0.000764455,0.417449332,0.853926638,-0.000667381,0.103428141,-1.014846596,7.652998057,0.000541121,0.000491251,7.367681855,-0.035370629,0.086494006,0.432886725,0.000438865,0.792524628,0.000240003,0.942037273,0.112151869,0.315306813,2.596956491,0.621961892,8.618291855,0.008718669,0.163766026,0.064562984,1.191105843,1378.182007,76.69882965,767.5754395,0.000566583,0.012400986,-14.56470394,-13.73446938,0.514837974,0.978192864
3.651970901,3.878672477,1.001514552,0.000984781,0.320384832,0.730467922,0.000175961,0.104812678,-1.431841381,7.821451929,0.000567395,0.000441818,7.502264462,0.004690647,0.085057091,0.437397865,0.000410353,0.704478771,0.000206442,0.886849574,0.526936173,1.672095537,1.537296295,0.236788109,8.631041527,0.005927597,0.993363619,0.075654574,1.724460006,1220.592896,137.6996307,775.2824707,0.000593739,0.007457893,-16.01746559,-13.73446938,0.514837974,0.978192864
3.479350671,3.156164629,0.964550677,0.000568803,0.30138667,0.871996793,0.001576339,0.108866829,-3.989971475,7.996814132,0.000294692,7.03E-05,7.255597736,0.010059194,0.075950338,0.359543421,0.000343136,0.96570753,0.000199325,0.964744988,0.158506319,0.208699524,2.719029427,0.439940125,11.52201557,0.014967572,1.027576327,0.056311321,1.226156712,1731.845459,101.2030792,794.4763184,0.000741603,0.008151716,-15.93606567,-13.73446938,0.514837974,0.978192864
2.180412981,0.215711416,0.936539338,0.000902962,0.373727124,0.565239293,-0.003855864,0.264766229,-2.498903429,7.866332619,0.00051721,5.19E-06,7.390123618,-2.07E-05,0.087914421,0.377894456,0.000256112,0.903801516,0.000200761,0.949748815,0.567212105,0.854393363,1.323582411,0.102498174,9.038197517,0.006261121,0.173034921,0.040738635,1.690549135,884.6999512,96.32345581,788.640686,0.00054793,0.022093872,-14.37534523,-13.73446938,0.514837974,0.978192864
5.24989179,2.905909564,1.097851726,0.000914276,0.37688473,0.74268089,0.002912733,0.095997187,-1.637160541,7.532984736,0.000427284,1.17E-05,7.346906621,-0.059237099,0.080973059,0.508817997,0.000268689,0.869355967,0.000171943,0.940662215,0.091625124,1.069341421,2.076939821,0.666867137,11.12571335,0.014015486,1.082371473,0.077736571,0.861936569,1300.714722,69.18509674,785.5631714,0.000664502,0.004620661,-16.08964348,-13.73446938,0.514837974,0.978192864
5.09359357,3.095878592,1.12379015,0.000872069,0.396117777,0.863710794,-0.00085043,0.121583932,-2.25589789,8.029209715,0.000622413,6.06E-05,7.395661052,-0.013619998,0.07521229,0.435841214,0.000361585,0.800746748,0.000209163,0.894105347,0.200329304,1.976802349,3.799901247,0.046494462,12.93175125,0.003064402,0.116540521,0.084021114,1.560343027,1309.400513,99.99876404,752.935791,0.000517462,0.006909426,-15.51810932,-13.73446938,0.514837974,0.978192864
4.577820254,3.682295413,0.902350014,0.000605056,0.479389409,0.759170158,-0.001145009,0.068102885,-0.982417525,7.510193459,0.000465766,0.000363136,7.215954999,-0.074232032,0.082288252,0.4196271,0.000159266,0.934685277,0.000191038,0.918852119,0.150879532,0.170419618,2.918480635,0.50548327,12.51989841,0.011141206,0.281375468,0.058566291,1.183801651,830.1151733,115.4394531,771.9314575,0.000611632,0.00460164,-16.1626091,-13.73446938,0.514837974,0.978192864
2.459644485,0.70214238,0.80669238,0.000514941,0.451121787,0.631044286,0.000964471,0.155721329,-3.052781675,8.066671458,0.000162044,0.000127661,7.223693315,-0.045220118,0.077448604,0.339433944,3.99E-05,0.928072714,0.000223171,0.877599908,0.008719429,1.422725558,1.174601316,0.371228218,8.748287201,0.008554772,0.195545599,0.036472473,1.387303352,1821.953979,93.90841675,811.7601929,0.00057663,0.004562003,-15.48982525,-13.73446938,0.514837974,0.978192864
3.159400061,2.041178341,0.981286719,0.001041863,0.343727396,0.895271926,0.000505029,0.130318609,-1.869470852,7.847639325,0.000259561,0.000192744,7.509908959,-0.029350928,0.08090614,0.348880207,3.40E-05,0.820074594,0.000193919,0.92606616,0.431020141,1.364212275,3.956329346,0.083254009,13.19643974,0.010723648,0.464202553,0.053524163,1.660333514,2063.814209,104.6774902,781.2868042,0.000597425,0.006979849,-15.84119129,-13.73446938,0.514837974,0.978192864
3.707358426,3.283169949,1.068641679,0.000811841,0.488791756,0.788774334,0.000587076,0.113405535,-2.539559768,8.100392125,0.000806798,0.00013361,7.470863249,0.000261729,0.080213129,0.535939368,6.71E-06,0.744807747,0.000222536,0.945615072,0.675147295,1.099392533,3.64467001,0.133797213,13.21469975,0.007135484,0.372099847,0.051510148,1.317518234,1472.068726,120.072998,819.8081055,0.00063548,0.016267864,-15.29198837,-13.73446938,0.514837974,0.978192864
3.321165586,1.618098877,0.918021327,0.000482192,0.30807068,0.768469259,-0.000695702,0.126308682,-3.456692137,7.922843491,0.000189737,4.89E-05,7.413309642,-0.029942723,0.075744466,0.32314949,4.73E-05,0.963723723,0.000190966,0.88179359,0.118965849,0.595751762,1.899385929,0.219197378,11.70179367,0.009069639,0.238733187,0.034679621,0.609203458,1274.668579,91.00952911,748.9265137,0.000669577,0.011042599,-15.13385773,-13.73446938,0.514837974,0.978192864
3.216633633,2.744880337,0.892752738,0.001179882,0.499585892,0.725176519,0.000698615,0.126954323,-0.771518283,7.60427414,0.000146254,0.000892063,7.396932853,-0.024148541,0.083135606,0.340474572,8.27E-06,0.949160399,0.00020997,0.862900385,0.441313595,1.481380224,1.720613241,0.267228752,12.10553646,0.006024192,0.617652595,0.0631437,1.050450563,1059.300171,66.76283264,811.0599976,0.000647124,0.019013036,-14.98399544,-13.73446938,0.514837974,0.978192864
4.864175527,3.587727285,1.148761632,0.001207356,0.432218246,0.624098642,-0.002336385,0.10949962,-2.398226985,7.764389799,0.000696668,3.89E-06,7.446043026,0.006276707,0.082484937,0.480069717,5.98E-05,0.986387441,0.000225453,0.961877119,0.125205487,0.912264287,1.623633146,0.901588559,13.00027752,0.008480167,1.074303985,0.079227284,0.737809479,751.5230713,52.80622864,790.4976196,0.000709911,0.008709555,-15.67938232,-13.73446938,0.514837974,0.978192864
3.117452249,1.286842629,0.969941646,0.001046038,0.462970936,0.880075103,0.001652624,0.14161557,-3.704110177,8.47347101,0.000148952,0.00012079,7.47651384,-0.024527538,0.077530637,0.460824727,6.49E-05,0.956361006,0.000207385,0.87099245,0.121295311,1.250460625,0.846921802,0.824736059,11.93032742,0.005111625,0.932323992,0.075882316,1.28497684,1479.862427,133.4007111,741.7349854,0.000584343,0.010081586,-15.56649685,-13.73446938,0.514837974,0.978192864
3.735358882,2.222159035,0.941849076,0.000906171,0.317606999,0.65724131,0.0028084,0.095425417,-1.634409065,7.701651388,0.000539996,0.000152015,7.228943725,-0.020071256,0.07475609,0.242062334,0.000567888,0.779732957,0.000191945,0.893788706,0.148218632,0.664265454,2.604480982,0.327681392,7.599635124,0.008243212,0.044246953,0.029373486,1.75876677,901.9711914,129.6076508,766.6832886,0.000500966,0.00884746,-14.87145615,-13.73446938,0.514837974,0.978192864
9.548041266,3.95941089,1.238873443,0.000860947,0.416874843,0.899882123,-0.003327931,0.12160104,-1.298834871,7.813891725,0.000337836,0.000455193,7.494677657,-0.012937784,0.085943754,0.448024902,0.000443126,0.927808849,0.000236274,0.83184091,0.336068004,0.034893442,1.44632566,0.105962984,8.894802094,0.012451498,0.670879185,0.037235923,1.473692417,1055.62439,53.04212952,753.9176025,0.000644423,0.004187836,-16.04404259,-13.73446938,0.514837974,0.978192864
3.499260502,2.016108265,1.00049823,0.000745501,0.497380345,0.717392847,0.003395766,0.11413569,-1.227055304,7.775745413,0.000461738,0.000353028,7.536236754,0.008112745,0.078444474,0.386686335,0.000619565,0.085005994,0.000185477,0.980965669,0.444567978,1.378722787,4.062903881,0.327292293,11.90023994,0.006721957,0.899971008,0.074211985,0.712448001,982.7010498,111.4407272,802.31427,0.000704794,0.007671569,-16.12224197,-13.73446938,0.514837974,0.978192864
2.813557195,1.351428549,0.918473595,0.001356279,0.329267926,0.866807942,0.003599554,0.162282781,-3.854280009,8.327158147,0.000411801,7.35E-05,7.435577702,-0.037593652,0.07475158,0.363785896,0.000564937,0.982011261,0.000190918,0.97434778,0.564668238,0.387682199,1.534354091,0.19277674,7.247201443,0.008958817,0.352609575,0.062502615,1.010478616,1337.97583,110.820282,806.7992554,0.000609807,0.008722766,-15.08188725,-13.73446938,0.514837974,0.978192864
3.502563565,3.575007848,0.958387603,0.001102717,0.48448656,0.6681677,0.00049745,0.141862964,-3.526380967,8.229099512,0.000775825,1.35E-05,7.293789007,-0.015136061,0.078902695,0.428082163,0.00045922,0.997359042,0.000191058,0.908225556,0.087490521,1.627295732,4.192196846,0.235129282,8.584112167,0.003396653,0.081833899,0.071714804,1.038959265,1960.90686,119.7516556,752.434021,0.000504636,0.009615976,-14.94262218,-13.73446938,0.514837974,0.978192864
3.293410972,0.743163602,0.994135025,0.000333538,0.340052796,0.644271787,-0.002747541,0.150291756,-2.133933037,8.082510042,0.000740019,6.57E-06,7.294837912,-0.039183814,0.100130091,0.387360235,0.000316832,0.945242936,0.000210589,0.981589491,0.113850482,0.629541874,3.511447668,0.197780907,7.19337368,0.005676373,1.294921994,0.084722452,0.650817215,1693.373413,70.01908875,758.5930786,0.000685978,0.011339369,-15.48836231,-13.73446938,0.514837974,0.978192864
