S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
4.275955531,2.340456629,1.085785009,0.001841691,0.385413459,0.59300119,-0.003088881,0.120573645,-1.442975031,7.516861638,0.000719761,9.71E-06,7.187606923,-0.021510511,0.075633206,0.487201075,0.000322877,0.985525397,0.000239205,0.957077227,0.299066037,0.618899763,2.083415031,0.361849695,13.10199547,0.006375766,0.950922787,0.078812622,1.643753171,1615.454102,98.24451447,794.0010986,0.000618194,0.007472332,-16.04796219,-13.73446938,0.514837974,0.978192864
3.169081466,3.828894388,0.891859006,0.000888118,0.403232157,0.809835686,-0.001983171,0.138231095,-2.212539696,7.233972395,0.000253367,3.35E-05,7.307647546,0.013260673,0.076859635,0.345699059,0.000107442,0.900311542,0.000245208,0.889144023,0.198228806,0.935107827,2.328485727,0.379577428,9.892215729,0.012187483,0.188772827,0.04218756,1.300530195,848.9222412,119.3836136,812.6466064,0.000588431,0.009526084,-15.44746971,-13.73446938,0.514837974,0.978192864
5.133244797,2.12894507,1.141503043,0.000745324,0.321138142,0.692234544,-0.0027241,0.124058873,-0.836792059,7.059233756,0.000478276,0.000179795,7.181669309,-0.013632278,0.083582474,0.22456735,0.0002546,0.950921766,0.000205038,0.996915459,0.258736998,0.66573441,1.530335546,0.433869332,9.418205261,0.013225833,1.100600481,0.077554144,1.191710591,1338.706665,111.5844345,761.1112061,0.000656328,0.008023182,-15.91905785,-13.73446938,0.514837974,0.978192864
1.798266575,0.628910855,0.669802705,0.001096718,0.497632854,0.920111225,0.001328788,0.224658433,-1.060235586,7.721717819,0.000353473,0.000672276,7.459501906,0.000603035,0.072101201,0.404637941,0.000602626,0.95275041,0.000182807,0.903174702,0.206209242,0.383797824,2.275588751,0.133023709,8.963102341,0.004101652,0.234858945,0.04439377,1.568213701,1246.820313,77.06807709,781.244812,0.000578624,0.010276805,-15.16637039,-13.73446938,0.514837974,0.978192864
5.255453871,1.24786637,1.213120238,0.000769532,0.313631093,0.589017953,0.003868945,0.145158249,-1.721954647,7.625028496,0.000172927,0.00015945,7.165909597,-0.045535599,0.102981664,0.320569558,0.00067224,0.003955697,0.000204346,0.88340723,0.59184593,0.970219076,0.929637849,0.084248394,8.768316269,0.009151425,0.711793125,0.032059886,1.097794294,911.0914307,75.30773163,742.0588379,0.000704552,0.00691406,-15.5878458,-13.73446938,0.514837974,0.978192864
2.799579297,1.273045279,0.923327823,0.000806873,0.385977022,0.737299017,0.000491746,0.180630398,-0.443716213,7.413645133,0.00011525,0.000771854,7.313631918,0.007403602,0.085915543,0.388690728,0.000368726,0.698480769,0.000220859,0.872382484,0.171926305,0.534848809,3.84450984,0.017448448,12.62345695,0.006592627,0.449121267,0.045759793,1.410536647,1006.416626,60.50941086,745.8436279,0.000598804,0.00589315,-16.26442528,-13.73446938,0.514837974,0.978192864
3.250186712,2.601101018,0.892805357,0.000697187,0.459302051,0.743157945,-0.002604728,0.109014436,-2.734219586,7.530803098,0.000333632,6.29E-06,7.401962864,-0.027139227,0.076261173,0.327013836,0.000656776,0.550324247,0.000214279,0.96945499,0.302656054,0.034250174,3.89557457,0.326783895,11.15666008,0.008019439,0.494084567,0.075990416,0.898466766,1341.126953,72.82413483,794.6820679,0.000652921,0.011810511,-15.46970844,-13.73446938,0.514837974,0.978192864
4.948449214,3.32860076,1.05859554,0.000714189,0.427144131,0.723780651,-0.00092018,0.135420828,-0.662353047,7.593352379,0.000869112,0.000541527,7.420066744,-0.025770774,0.094534337,0.371845154,4.19E-05,0.370643193,0.000175064,0.917614469,0.789025962,1.977562666,3.269999743,0.098236226,13.53994846,0.006120881,0.348706275,0.033324238,1.055906057,1397.704956,106.4039841,754.4589233,0.000620469,0.007907316,-15.79645824,-13.73446938,0.514837974,0.978192864
4.905196567,1.78500785,1.15335117,0.000780989,0.335874035,0.861432513,0.003949653,0.119301029,-2.095988558,7.101473099,0.000258428,1.39E-05,7.377726015,-0.039327202,0.081482578,0.349520284,0.000126,0.968400696,0.000165709,0.985165838,0.641534984,1.64160192,1.154240012,0.095857129,13.08261681,0.012615701,0.505114079,0.035693906,1.312780738,1722.24939,112.4517746,770.513916,0.000641651,0.01033956,-15.49912739,-13.73446938,0.514837974,0.978192864
3.960756584,2.320840636,1.028684878,0.000734631,0.393985463,0.739526523,-0.001207389,0.12300927,-1.453311462,7.661714908,0.000489082,0.000363491,7.187905178,-0.018798914,0.091805371,0.366497101,0.000359633,0.582017244,0.000304306,0.992836359,0.281993389,0.024959974,4.163182259,0.485240012,12.36023331,0.009857012,0.548975229,0.062742226,1.324029803,1031.003662,128.2486572,767.1549072,0.000647114,0.010357268,-15.80394554,-13.73446938,0.514837974,0.978192864
